timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.585016966,-0.000430826,0.000465151,-0.000000229,-0.001268486,-0.001268467,0.000038735,0.999998390,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.590017080,-0.000428251,0.000469676,-0.000000244,-0.001283149,-0.001260707,0.000027379,0.999998382,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.595016956,-0.000431499,0.000455843,-0.000000266,-0.001268632,-0.001267005,0.000029204,0.999998392,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.600017071,-0.000425471,0.000417901,-0.000000414,-0.001226228,-0.001251039,0.000027057,0.999998465,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.605016947,-0.000415946,0.000394129,-0.000000464,-0.001216367,-0.001229555,0.000007302,0.999998504,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.610018015,-0.000413275,0.000362937,-0.000000482,-0.001187763,-0.001223578,-0.000008238,0.999998546,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.615017891,-0.000408548,0.000339140,-0.000000331,-0.001171123,-0.001222118,0.000003988,0.999998567,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.620018005,-0.000414430,0.000313262,0.000000101,-0.001155347,-0.001227465,0.000014755,0.999998579,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.625017881,-0.000407202,0.000264700,0.000000752,-0.001099278,-0.001217390,0.000012648,0.999998655,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.630017996,-0.000417376,0.000236267,0.000000831,-0.001075079,-0.001224113,0.000009562,0.999998673,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.635018110,-0.000411672,0.000233615,0.000000481,-0.001082052,-0.001211448,0.000002004,0.999998681,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.640017986,-0.000407405,0.000206085,0.000000195,-0.001042593,-0.001211235,0.000001714,0.999998723,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.645019054,-0.000415670,0.000197702,0.000000079,-0.001051860,-0.001219976,0.000008151,0.999998703,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.650018930,-0.000406645,0.000172536,-0.000000242,-0.001026517,-0.001206883,-0.000013430,0.999998745,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.655019045,-0.000425401,0.000138629,-0.000000655,-0.000990375,-0.001236589,0.000013164,0.999998745,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.660018921,-0.000424793,0.000101216,-0.000000812,-0.000955166,-0.001242050,0.000045411,0.999998771,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.665019035,-0.000438006,0.000075968,-0.000000811,-0.000927961,-0.001263232,0.000073086,0.999998769,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.670018911,-0.000443889,0.000061716,-0.000000853,-0.000925416,-0.001270141,0.000077749,0.999998762,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.675019026,-0.000460020,0.000057484,-0.000000829,-0.000929811,-0.001294532,0.000093914,0.999998725,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.680020094,-0.000464160,0.000040601,-0.000000650,-0.000911031,-0.001293366,0.000095139,0.999998744,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
