timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.849999905,-0.000307596,-0.000358708,0.000000515,-0.000632866,-0.001099254,0.000460909,0.999999089,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.855000019,-0.000309109,-0.000345176,0.000000338,-0.000651486,-0.001099081,0.000443821,0.999999085,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.859999895,-0.000309298,-0.000333278,0.000000444,-0.000658357,-0.001090492,0.000469872,0.999999078,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.865000010,-0.000312296,-0.000320272,0.000000533,-0.000665369,-0.001088526,0.000477517,0.999999072,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.869999886,-0.000315516,-0.000306937,0.000000585,-0.000686123,-0.001093681,0.000458777,0.999999061,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.875000000,-0.000308258,-0.000293524,0.000000385,-0.000692314,-0.001079367,0.000492346,0.999999057,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.880000114,-0.000309330,-0.000282820,0.000000381,-0.000698890,-0.001084364,0.000474574,0.999999055,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.884999990,-0.000295892,-0.000269557,0.000000384,-0.000714150,-0.001058329,0.000507410,0.999999056,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.890000105,-0.000287346,-0.000265567,0.000000018,-0.000708622,-0.001050612,0.000535687,0.999999054,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.894999981,-0.000280475,-0.000263829,-0.000000313,-0.000712797,-0.001046083,0.000530206,0.999999058,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.900000095,-0.000278469,-0.000255817,-0.000000408,-0.000727898,-0.001045516,0.000508600,0.999999059,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.904999971,-0.000282424,-0.000240161,-0.000000273,-0.000750449,-0.001050887,0.000466347,0.999999057,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.910000086,-0.000281090,-0.000225871,-0.000000283,-0.000767473,-0.001039274,0.000491661,0.999999045,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.914999962,-0.000279554,-0.000213244,-0.000000125,-0.000784193,-0.001036280,0.000485331,0.999999038,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.920000076,-0.000283380,-0.000212903,-0.000000000,-0.000771417,-0.001040307,0.000476016,0.999999048,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.924999952,-0.000281563,-0.000209803,0.000000122,-0.000770634,-0.001033091,0.000492072,0.999999048,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.930000067,-0.000276366,-0.000203599,0.000000105,-0.000779702,-0.001017284,0.000523201,0.999999042,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
