timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.720000029,-0.000041388,-0.000470028,-0.000000094,-0.000428654,-0.001040322,0.000103778,0.999999362,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.724999905,-0.000039064,-0.000463961,-0.000000007,-0.000434947,-0.001037183,0.000106187,0.999999362,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.730000019,-0.000033032,-0.000469796,0.000000225,-0.000424123,-0.001027753,0.000114830,0.999999375,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.734999895,-0.000038565,-0.000473831,0.000000564,-0.000425114,-0.001034609,0.000107300,0.999999369,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.740000010,-0.000041296,-0.000476225,0.000000290,-0.000431457,-0.001041487,0.000100000,0.999999360,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.744999886,-0.000042130,-0.000476478,-0.000000307,-0.000432318,-0.001045115,0.000110090,0.999999354,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.750000000,-0.000050132,-0.000479787,-0.000000723,-0.000431686,-0.001062940,0.000117113,0.999999335,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.755000114,-0.000054647,-0.000484140,-0.000000717,-0.000424574,-0.001069296,0.000098888,0.999999333,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.759999990,-0.000072540,-0.000490599,-0.000000794,-0.000411932,-0.001100448,0.000072011,0.999999307,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.765000105,-0.000083595,-0.000494441,-0.000000845,-0.000402753,-0.001109592,0.000050227,0.999999302,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.769999981,-0.000093521,-0.000486940,-0.000000764,-0.000418782,-0.001121800,0.000064892,0.999999281,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.775000095,-0.000102665,-0.000482384,-0.000000679,-0.000427792,-0.001126251,0.000062528,0.999999272,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.779999971,-0.000121998,-0.000482019,-0.000000511,-0.000430992,-0.001153235,0.000046035,0.999999241,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
