timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.51669,-0.161859,-0.00310956,0.0738543,0.0618698,-0.0346504,0.994745,4.6695,-0.013491,0.65879,-0.008994,0.007862,7.1e-05,0.999929
1.7e+09,5.51028,-0.158114,-0.00281141,0.0712723,0.0555677,-0.0342373,0.995319,4.671,-0.013729,0.6584,-0.009152,0.007375,6.7e-05,0.999931
1.7e+09,5.50409,-0.15453,-0.00253488,0.0688322,0.0495018,-0.0337871,0.995826,4.6725,-0.013947,0.657976,-0.009297,0.006845,6.4e-05,0.999933
1.7e+09,5.49811,-0.151121,-0.00227716,0.0665498,0.043656,-0.0333328,0.99627,4.674,-0.014145,0.657522,-0.00943,0.006277,5.9e-05,0.999936
1.7e+09,5.50443,-0.153452,-0.00193178,0.0651877,0.0399014,-0.0329141,0.996532,4.6755,-0.014323,0.657038,-0.009548,0.005672,5.4e-05,0.999938
1.7e+09,5.51059,-0.15593,-0.00168415,0.0641267,0.0367634,-0.0325637,0.996733,4.677,-0.014481,0.656529,-0.009654,0.005036,4.9e-05,0.999941
1.7e+09,5.51598,-0.158075,-0.00149214,0.0631043,0.0336235,-0.0322153,0.99692,4.6785,-0.014618,0.655997,-0.009745,0.004371,4.3e-05,0.999943
1.7e+09,5.52065,-0.159892,-0.00133511,0.0621058,0.0304681,-0.0318575,0.997096,4.68,-0.014734,0.655445,-0.009823,0.003681,3.6e-05,0.999945
1.7e+09,5.52463,-0.161383,-0.00120035,0.0611301,0.0273032,-0.0314702,0.99726,4.6815,-0.01483,0.654876,-0.009886,0.00297,2.9e-05,0.999947
1.7e+09,5.52796,-0.162588,-0.00108024,0.0601821,0.0241217,-0.0310931,0.997411,4.683,-0.014904,0.654294,-0.009936,0.002243,2.2e-05,0.999948
1.7e+09,5.53068,-0.163499,-0.000971162,0.0592512,0.0209483,-0.0306891,0.997551,4.6845,-0.014957,0.653702,-0.009971,0.001502,1.5e-05,0.999949
1.7e+09,5.53285,-0.16414,-0.000869551,0.0583449,0.0177674,-0.030265,0.997679,4.686,-0.014989,0.653103,-0.009993,0.000753,8e-06,0.99995
1.7e+09,5.5345,-0.164549,-0.000773942,0.0574564,0.0146008,-0.029843,0.997795,4.6875,-0.015,0.6525,-0.01,0,0,0.99995
1.7e+09,5.53568,-0.164737,-0.000683958,0.0565987,0.0114483,-0.0294094,0.997898,4.689,-0.014989,0.651897,-0.009993,-0.000753,-8e-06,0.99995
1.7e+09,5.53642,-0.164724,-0.000598896,0.0557538,0.00830056,-0.0289644,0.99799,4.6905,-0.014957,0.651298,-0.009971,-0.001502,-1.5e-05,0.999949
1.7e+09,5.53678,-0.164504,-0.000518149,0.0549183,0.00518642,-0.0284863,0.998071,4.692,-0.014904,0.650706,-0.009936,-0.002243,-2.2e-05,0.999948
1.7e+09,5.5368,-0.164106,-0.000441844,0.0541171,0.00210954,-0.0279882,0.99814,4.6935,-0.01483,0.650124,-0.009886,-0.00297,-2.9e-05,0.999947
1.7e+09,5.53649,-0.163555,-0.000369116,0.053332,-0.000947575,-0.0274851,0.998198,4.695,-0.014734,0.649555,-0.009823,-0.003681,-3.6e-05,0.999945
1.7e+09,5.5359,-0.162865,-0.000299987,0.0525561,-0.00397969,-0.0269708,0.998246,4.6965,-0.014618,0.649003,-0.009745,-0.004371,-4.3e-05,0.999943
1.7e+09,5.53505,-0.162048,-0.000234917,0.051814,-0.00696043,-0.0264394,0.998282,4.698,-0.014481,0.648471,-0.009654,-0.005036,-4.9e-05,0.999941
1.7e+09,5.53398,-0.161123,-0.000173929,0.051081,-0.00989792,-0.0259007,0.99831,4.6995,-0.014323,0.647962,-0.009548,-0.005672,-5.4e-05,0.999938
1.7e+09,5.5327,-0.160098,-0.00011694,0.0503873,-0.0127859,-0.0253525,0.998326,4.701,-0.014145,0.647478,-0.00943,-0.006277,-5.9e-05,0.999936
1.7e+09,5.53124,-0.158995,-6.34166e-05,0.0497227,-0.0156404,-0.0248045,0.998332,4.7025,-0.013947,0.647024,-0.009297,-0.006845,-6.4e-05,0.999933
1.7e+09,5.52963,-0.157809,-1.358e-05,0.0490667,-0.0184346,-0.0242383,0.998331,4.704,-0.013729,0.6466,-0.009152,-0.007375,-6.7e-05,0.999931
1.7e+09,5.52788,-0.156563,3.21978e-05,0.0484438,-0.0211631,-0.0236684,0.998321,4.7055,-0.013491,0.64621,-0.008994,-0.007862,-7.1e-05,0.999929
1.7e+09,5.52602,-0.155257,7.45418e-05,0.0478164,-0.0238473,-0.0230941,0.998304,4.707,-0.013234,0.645855,-0.008822,-0.008306,-7.3e-05,0.999927
1.7e+09,5.52405,-0.1539,0.00011273,0.0472205,-0.0264547,-0.022512,0.99828,4.7085,-0.012959,0.645539,-0.008639,-0.008701,-7.5e-05,0.999925
1.7e+09,5.522,-0.15251,0.000146674,0.0466472,-0.0289775,-0.0219293,0.99825,4.71,-0.012665,0.645261,-0.008443,-0.009048,-7.6e-05,0.999923
1.7e+09,5.51988,-0.151086,0.000177301,0.0460818,-0.0314535,-0.021352,0.998214,4.7115,-0.012353,0.645025,-0.008235,-0.009343,-7.7e-05,0.999922
1.7e+09,5.5177,-0.149625,0.000203724,0.0455239,-0.03385,-0.0207655,0.998174,4.713,-0.012024,0.644832,-0.008015,-0.009585,-7.7e-05,0.999922
1.7e+09,5.51548,-0.148145,0.000225508,0.0450005,-0.0361525,-0.0201794,0.998129,4.7145,-0.011677,0.644682,-0.007784,-0.009772,-7.6e-05,0.999922
1.7e+09,5.51322,-0.146636,0.000244619,0.0444766,-0.0383955,-0.019584,0.99808,4.716,-0.011314,0.644576,-0.007542,-0.009904,-7.5e-05,0.999923
1.7e+09,5.51094,-0.145114,0.000259111,0.0439492,-0.0405443,-0.0189981,0.99803,4.7175,-0.010935,0.644516,-0.007289,-0.00998,-7.3e-05,0.999924
1.7e+09,5.50864,-0.143595,0.000270031,0.0434469,-0.0426223,-0.0184298,0.997976,4.719,-0.01054,0.644501,-0.007026,-0.009999,-7e-05,0.999925
