timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000889694,-0.000147831,2.22205e-06,-0.000559295,-0.0440914,-0.000224566,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000913451,-0.000134818,2.35781e-06,-0.000571387,-0.0440762,-0.000221988,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000947225,-0.000137836,2.65547e-06,-0.000566577,-0.0440537,-0.000211471,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959288,-0.000131778,2.63895e-06,-0.000570606,-0.0440581,-0.000221294,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000971699,-0.000141357,2.51762e-06,-0.000566544,-0.0440528,-0.000224613,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000990789,-0.000169022,2.18921e-06,-0.000543954,-0.0440396,-0.000217124,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00100649,-0.000189177,2.00524e-06,-0.000529384,-0.0440319,-0.000204986,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000980627,-0.000211137,2.10523e-06,-0.000510931,-0.044055,-0.000217948,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959961,-0.000216929,2.1153e-06,-0.000507844,-0.0440603,-0.000218198,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000944018,-0.00021549,2.16636e-06,-0.000507394,-0.0440722,-0.000232136,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000924567,-0.000220696,2.38785e-06,-0.000508465,-0.0440777,-0.000227078,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00090187,-0.000220359,2.16677e-06,-0.00050368,-0.0440915,-0.000241449,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000873464,-0.000213937,1.58363e-06,-0.000511702,-0.0441111,-0.000233957,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000846728,-0.000206129,1.37132e-06,-0.000522401,-0.044132,-0.00023018,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000833197,-0.000194469,1.07981e-06,-0.000531275,-0.0441397,-0.000239309,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000814225,-0.000187292,8.79005e-07,-0.000540558,-0.0441467,-0.00021593,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000799895,-0.000177146,7.04238e-07,-0.000540364,-0.0441564,-0.000221876,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
