timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.630000,-0.000047,-0.000057,0.000001,-0.001032,-0.001099,0.000085,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.635000,-0.000039,-0.000062,0.000000,-0.001029,-0.001102,0.000084,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.640000,-0.000034,-0.000070,0.000000,-0.001001,-0.001109,0.000095,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.645000,-0.000029,-0.000077,0.000000,-0.000986,-0.001128,0.000106,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.650000,-0.000022,-0.000086,-0.000000,-0.000943,-0.001122,0.000115,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.655000,-0.000017,-0.000095,-0.000001,-0.000911,-0.001150,0.000119,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.660000,-0.000013,-0.000100,-0.000001,-0.000889,-0.001154,0.000125,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.665000,-0.000009,-0.000102,-0.000001,-0.000892,-0.001168,0.000130,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.670000,-0.000006,-0.000105,-0.000001,-0.000874,-0.001176,0.000122,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.675000,-0.000001,-0.000107,-0.000001,-0.000872,-0.001180,0.000124,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.680000,0.000002,-0.000110,-0.000001,-0.000855,-0.001199,0.000127,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.685000,0.000005,-0.000110,-0.000000,-0.000876,-0.001195,0.000142,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.690000,0.000006,-0.000110,0.000000,-0.000886,-0.001210,0.000147,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.695000,0.000006,-0.000112,0.000001,-0.000862,-0.001215,0.000140,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.700000,0.000004,-0.000114,0.000001,-0.000846,-0.001242,0.000138,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.705000,0.000002,-0.000114,0.000001,-0.000828,-0.001270,0.000134,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.710000,0.000001,-0.000114,0.000001,-0.000805,-0.001277,0.000125,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
