timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.164771,0.0247432,-0.001065,-0.0108063,0.0630498,-0.00387454,0.997944,0.048065,0.007185,0.660941, 0.004787,-0.038329, 0.000184, 0.999254
1.7e+09,0.177106,0.031517,-0.000220186,-0.014447,0.0621383,-0.00483584,0.997951,0.053975,0.008203,0.661141, 0.005465,-0.038724, 0.000212, 0.999235
1.7e+09,0.176447,0.0422084,-0.000535231,-0.0236836,0.0480577,-0.00808134,0.998531, 0.06025,0.009177,0.660997,0.006113,-0.03959,0.000242,0.999197
1.7e+09,0.182293,0.0512299,-0.000399256,-0.0299652,0.0377312,-0.0101856,0.998787,0.066883, 0.01005,0.660479, 0.006694,-0.040961, 0.000274, 0.999138
1.7e+09,0.183653,0.0621266,-0.000729766,-0.0400376,0.0234464,-0.0130149,0.998838,0.073867,0.010756,0.659612, 0.007164,-0.042807, 0.000307, 0.999058
1.7e+09,0.184905,0.072981,-0.00103107,-0.0504621,0.00741297,-0.015816,0.998573, 0.08119,0.011228,0.658486, 0.007477,-0.045014, 0.000337, 0.998958
1.7e+09,0.185896,0.0856228,-0.00146525,-0.0639835,-0.00969426,-0.0190448,0.997722,0.088841,0.011394,0.657262, 0.007587,-0.047377,  0.00036, 0.998848
1.7e+09,0.188224,0.0958528,-0.00161114,-0.0758686,-0.0234277,-0.0217266,0.996606,0.096805,0.011191,0.656172, 0.007451,-0.049608,  0.00037, 0.998741
1.7e+09,0.192534,0.121168,-0.00161774,-0.103564,-0.0313601,-0.0270373,0.993761,0.105067,0.010566,0.655488, 0.007035,-0.051364, 0.000362, 0.998655
1.7e+09,0.199754,0.121727,-0.000695324,-0.10602,-0.0316027,-0.0276478,0.993477, 0.11361,0.009487,0.655483, 0.006316,-0.052304, 0.000331, 0.998611
1.7e+09,0.210096,0.117565,-0.000334216,-0.10358,-0.024007,-0.0267805,0.993971,0.122412,0.007943,0.656375, 0.005288,-0.052152, 0.000276, 0.998625
1.7e+09,0.223419,0.108401,-0.000182686,-0.0954329,-0.00926894,-0.0242055,0.995098,0.131454,0.005958, 0.65827, 0.003967,-0.050774, 0.000202, 0.998702
1.7e+09,0.239408,0.0952801,-0.000394836,-0.0826211,0.0103896,-0.0201348,0.996323,0.140711,0.003584,0.661113, 0.002387,-0.048236, 0.000115, 0.998833
1.7e+09,0.256917,0.0819901,-0.000667106,-0.0708944,0.026953,-0.0169464,0.996976,0.150159,0.000912,0.664666, 0.000607,-0.044832,  2.7e-05, 0.998994
1.7e+09,0.266232,0.0820088,-0.000108251,-0.0771612,0.0261892,-0.0183907,0.996505, 0.15977,-0.00194,0.668529,-0.001292,-0.041059, -5.3e-05, 0.999156
1.7e+09,0.317878,0.075273,5.02565e-05,-0.0816816,0.0268449,-0.0190916,0.996114, 0.169515,-0.004827, 0.672196,-0.003216,-0.037542,-0.000121,  0.99929
1.7e+09,0.350803,0.0871976,-0.000546299,-0.105766,0.0328148,-0.0190238,0.993667, 0.179364,-0.007593,  0.67516,-0.005059,-0.034917,-0.000177, 0.999377
1.7e+09,0.354394,0.0995679,-0.00164282,-0.128082,0.0285274,-0.0210512,0.99113, 0.189283,-0.010078,  0.67701,-0.006715,-0.033689,-0.000226,  0.99941
1.7e+09,0.362058,0.116884,-0.00193099,-0.151826,0.0209228,-0.0235427,0.987905, 0.199239,-0.012135,  0.67754,-0.008085,-0.034115,-0.000276, 0.999385
