timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.0584581,-0.00105392,-0.00238641,-0.00176117,0.0504193,-0.00255917,0.998723,0.001249, 2.7e-05,0.652529, 1.8e-05, 3.6e-05,0.000208,       1
1.7e+09,0.0629964,-0.000241073,-2.5712e-05,-0.00242576,0.0518879,-0.00338985,0.998644,0.001956, 5.7e-05, 0.65256, 3.7e-05, 7.5e-05,0.000326,       1
1.7e+09,0.0626961,-0.00057773,3.31299e-05,-0.0020438,0.0503463,-0.00317219,0.998725, 0.00288,0.000107,0.652613,   7e-05,0.000141, 0.00048,       1
1.7e+09,0.0638228,-0.000536812,1.43649e-05,-0.00193727,0.0501187,-0.00298172,0.998737,0.004044,0.000187,0.652696,0.000123,0.000245,0.000674,       1
1.7e+09,0.0650263,-0.000339783,2.28111e-05,-0.00185999,0.0493737,-0.00231882,0.998776,0.005469,0.000306,0.652819,  0.0002,0.000398,0.000911,0.999999
1.7e+09,0.0662962,-0.00019343,8.05077e-06,-0.00182298,0.0487999,-0.00215996,0.998805,0.007175,0.000476,0.652992,0.000311,0.000615,0.001196,0.999999
1.7e+09,0.0673714,-0.000447214,-1.48673e-05,-0.00114268,0.0477537,-0.00169893,0.998857, 0.00918,0.000709,0.653224,0.000462,0.000906, 0.00153,0.999998
1.7e+09,0.0695116,-1.75302e-05,-2.53748e-05,-0.00114012,0.0477118,-0.00147488,0.998859,  0.0115,0.001019,0.653524,0.000662,0.001282,0.001916,0.999997
1.7e+09,0.0744078,0.000487561,-2.17648e-05,-0.00111039,0.0507527,-0.00117598,0.99871,0.014149,0.001416,0.653894,0.000918,0.001745,0.002357,0.999995
1.7e+09,0.0802132,0.00133438,-2.50602e-05,-0.00125072,0.0543978,-0.000857689,0.998518,0.017139,0.001914,0.654329,0.001237, 0.00229,0.002854,0.999993
1.7e+09,0.0855995,0.0020182,-2.01882e-05,-0.00109857,0.0570653,-0.000394141,0.99837, 0.02048, 0.00252,0.654815,0.001624,0.002899,0.003409,0.999989
1.7e+09,0.0902245,0.00250953,-4.55616e-06,-0.000396114,0.058292,0.000311692,0.998299,0.024181, 0.00324,0.655322,0.002081,0.003536,0.004023,0.999983
1.7e+09,0.0945073,0.00336438,3.11161e-07,0.000122335,0.0586535,0.000906393,0.998278,0.028248,0.004072,0.655805,0.002607,0.004143,0.004697,0.999977
1.7e+09,0.13202,0.0171153,-0.00142198,-0.0110021,0.0944752,0.00120848,0.995466,0.032687,0.005009,0.656199,0.003195,0.004641,0.005433,0.999969
1.7e+09,0.157779,0.0121623,-0.000432538,-0.00067383,0.107435,0.00641277,0.994191,0.037499,0.006032,0.656423,0.003834,0.004928,0.006231,0.999961
1.7e+09,0.156505,0.0170006,4.78604e-05,-0.00400876,0.0956665,0.00453825,0.995395,0.042686,0.007113,0.656389,0.004505,0.004893,0.007092,0.999953
1.7e+09,0.158153,0.0207549,1.76624e-05,-0.00586006,0.0874786,0.00382794,0.996142,0.048247, 0.00821,0.656008,0.005179,0.004427,0.008018,0.999945
