timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.234117,0.0185661,-0.000379156,-0.0079474,0.0696433,-0.0208094,0.997323,0.085375, 0.00785,0.654407,0.005233,0.002383,-1.2e-05,0.999983
1.7e+09,0.237309,0.0209967,-0.000569001,-0.00933964,0.0494764,-0.0207547,0.998516,0.096498,0.008608,0.653005,0.005739,0.000631,  -4e-06,0.999983
1.7e+09,0.240561,0.0254419,-0.000766625,-0.014752,0.0289689,-0.0219154,0.999231,0.108362,0.009096,0.651229, 0.006064,-0.001588,    1e-05,  0.99998
1.7e+09,0.278102,0.0394129,-0.000698839,-0.0305179,0.0110966,-0.0224116,0.999221, 0.12096,0.009198,0.649328, 0.006132,-0.003965,  2.4e-05, 0.999973
1.7e+09,0.304792,0.047125,-0.000463778,-0.0366062,0.0106646,-0.0214808,0.999042,0.134277,0.008803,0.647685, 0.005869,-0.006019,  3.5e-05, 0.999965
1.7e+09,0.311132,0.0579805,-0.00152697,-0.0543359,-0.000977213,-0.0210833,0.9983,0.148297,0.007819,0.646762, 0.005213,-0.007172,  3.7e-05, 0.999961
1.7e+09,0.324871,0.0582037,-0.000966091,-0.0580398,-0.00380714,-0.0214649,0.998076,   0.163,0.006191, 0.64698, 0.004127,-0.006899,  2.8e-05, 0.999968
1.7e+09,0.338604,0.0605968,-0.000798219,-0.0672177,-0.00742332,-0.0223056,0.997461, 0.17836,0.003921,0.648557, 0.002614,-0.004929,  1.3e-05, 0.999984
1.7e+09,0.350312,0.0744114,-0.00156289,-0.0989637,-0.021106,-0.0253406,0.994544, 0.19435,0.001083,0.651349, 0.000722,-0.001439,    1e-06, 0.999999
1.7e+09,0.355914,0.10937,-0.00246599,-0.142387,-0.0301786,-0.0324852,0.988817, 0.210938,-0.002164, 0.654774,-0.001442, 0.002843,    4e-06, 0.999995
1.7e+09,0.366101,0.112891,-0.00163146,-0.159498,-0.0359428,-0.0373796,0.985835, 0.228087,-0.005578, 0.657881,-0.003719, 0.006726,  2.5e-05,  0.99997
1.7e+09,0.375837,0.113969,-0.00160725,-0.172347,-0.0424239,-0.0424608,0.983206, 0.24576,-0.00885,0.659605, -0.0059, 0.00888, 5.2e-05,0.999943
1.7e+09,0.385345,0.113886,-0.0014726,-0.182957,-0.0528341,-0.0482011,0.980516, 0.263912,-0.011627,  0.65916,-0.007751, 0.008324,  6.5e-05, 0.999935
1.7e+09,0.463704,0.0798753,-0.0014664,-0.145342,-0.0471963,-0.0452367,0.987219,0.282498,-0.01356,0.656427,-0.00904,0.004908, 4.4e-05,0.999947
1.7e+09,0.517786,0.0912019,0.000911132,-0.173656,-0.0623941,-0.048121,0.981649, 0.301465,-0.014352, 0.652148,-0.009568, -0.00044,   -4e-06, 0.999954
1.7e+09,0.533049,0.0837983,-0.00116102,-0.167766,-0.0883783,-0.0506865,0.980548,  0.32076,-0.013812,  0.64778,-0.009207,-0.005899, -5.4e-05,  0.99994
1.7e+09,0.548372,0.0737906,-0.00184377,-0.150557,-0.117326,-0.0551409,0.980065, 0.340325,-0.011896, 0.644989, -0.00793,-0.009388, -7.4e-05, 0.999924
1.7e+09,0.562872,0.0624707,-0.00201121,-0.123393,-0.14301,-0.0606568,0.980124, 0.360098,-0.008734, 0.644954,-0.005823,-0.009432, -5.5e-05, 0.999939
1.7e+09,0.575259,0.0538308,-0.00200493,-0.0961208,-0.157818,-0.0651557,0.980617, 0.380012,-0.004624, 0.647809,-0.003083,-0.005864, -1.8e-05, 0.999978
1.7e+09,0.583907,0.0498253,0.000117289,-0.0745498,-0.163105,-0.0623575,0.98181,   0.4,     0,0.6525,0,0,0,1
1.7e+09,0.590947,0.0449672,-0.000347476,-0.0521205,-0.16334,-0.0641378,0.983102,    0.42,0.004635,0.657202, 0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,0.596592,0.0426371,-0.000520899,-0.0370572,-0.164382,-0.0642879,0.983602,    0.44,0.008817,0.660108,0.005878, 0.00951,-5.6e-05,0.999938
1.7e+09,0.602159,0.0381879,-0.00105725,-0.0125272,-0.169823,-0.0659951,0.983183,    0.46,0.012135,0.660108, 0.00809, 0.00951,-7.7e-05,0.999922
1.7e+09,0.716388,0.0968791,-0.0115172,-0.207411,-0.143783,-0.0550777,0.966061,    0.48,0.014266,0.657202, 0.00951,0.005878,-5.6e-05,0.999938
1.7e+09,0.793447,0.0870054,-0.00056513,-0.107473,-0.157447,-0.0689261,0.979239,   0.5, 0.015,0.6525,   0.01,      0,     -0,0.99995
1.7e+09,0.808145,0.088447,-0.00377507,-0.116327,-0.179566,-0.0652056,0.974665,    0.52,0.014266,0.647798,  0.00951,-0.005878,  5.6e-05, 0.999938
1.7e+09,0.822225,0.0893795,-0.00341247,-0.130968,-0.198637,-0.0658207,0.96905,    0.54,0.012135,0.644892, 0.00809,-0.00951, 7.7e-05,0.999922
1.7e+09,0.83503,0.0899517,-0.00256598,-0.147573,-0.213258,-0.0678314,0.963401,    0.56,0.008817,0.644892,0.005878,-0.00951, 5.6e-05,0.999938
1.7e+09,0.845238,0.0895184,-0.00175216,-0.160462,-0.219599,-0.0714388,0.959648,    0.58,0.004635,0.647798,  0.00309,-0.005878,  1.8e-05, 0.999978
1.7e+09,0.851542,0.0759607,-0.000261402,-0.138216,-0.224945,-0.0872813,0.960561,   0.6,     0,0.6525, 0,-0, 0, 1
1.7e+09,0.85613,0.074601,0.00013403,-0.146108,-0.219595,-0.089934,0.960386,     0.62,-0.004635, 0.657202,-0.00309,0.005878, 1.8e-05,0.999978
1.7e+09,0.859341,0.0717051,0.000130524,-0.150393,-0.21584,-0.0921469,0.960367,     0.64,-0.008817, 0.660108,-0.005878,  0.00951,  5.6e-05, 0.999938
1.7e+09,0.862628,0.0670457,7.43333e-05,-0.151499,-0.216011,-0.0935901,0.960015,     0.66,-0.012135, 0.660108,-0.00809, 0.00951, 7.7e-05,0.999922
1.7e+09,0.989142,-0.0640224,-0.033828,0.178209,-0.257904,-0.123493,0.941529,     0.68,-0.014266, 0.657202,-0.00951,0.005878, 5.6e-05,0.999938
1.7e+09,1.08846,-0.102739,0.00205379,0.0746858,-0.238022,-0.105314,0.96264,   0.7,-0.015,0.6525,  -0.01,      0,      0,0.99995
1.7e+09,1.09801,-0.107168,-0.00374365,0.0611814,-0.255547,-0.104098,0.959227,     0.72,-0.014266, 0.647798, -0.00951,-0.005878, -5.6e-05, 0.999938
1.7e+09,1.10903,-0.106398,-0.00376062,0.0394242,-0.272206,-0.0987964,0.956341,     0.74,-0.012135, 0.644892,-0.00809,-0.00951,-7.7e-05,0.999922
1.7e+09,1.11901,-0.106014,-0.00313359,0.0166347,-0.286039,-0.0919852,0.953648,     0.76,-0.008817, 0.644892,-0.005878, -0.00951, -5.6e-05, 0.999938
1.7e+09,1.12636,-0.105871,-0.00246727,-0.00350297,-0.290827,-0.0854784,0.952943,     0.78,-0.004635, 0.647798, -0.00309,-0.005878, -1.8e-05, 0.999978
1.7e+09,1.13217,-0.0991497,-0.000960957,-0.0665513,-0.27605,-0.0736012,0.956007,   0.8,     0,0.6525,0,0,0,1
1.7e+09,1.134,-0.100817,-0.000294551,-0.0714144,-0.269974,-0.0728707,0.957446,    0.82,0.004635,0.657202, 0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,1.13489,-0.10244,-0.000326758,-0.0730887,-0.267034,-0.0729433,0.958139,    0.84,0.008817,0.660108,0.005878, 0.00951,-5.6e-05,0.999938
1.7e+09,1.13592,-0.103952,-0.000393647,-0.0735274,-0.270127,-0.0734836,0.957197,    0.86,0.012135,0.660108, 0.00809, 0.00951,-7.7e-05,0.999922
1.7e+09,1.2971,-0.126372,-0.00308209,0.033508,-0.250944,-0.0926159,0.962978,    0.88,0.014266,0.657202, 0.00951,0.005878,-5.6e-05,0.999938
1.7e+09,1.41669,-0.120053,0.000682275,-0.031481,-0.256779,-0.0711476,0.963334,   0.9, 0.015,0.6525,   0.01,      0,     -0,0.99995
1.7e+09,1.42724,-0.117999,-0.00348188,-0.0399086,-0.273385,-0.0730919,0.958293,    0.92,0.014266,0.647798,  0.00951,-0.005878,  5.6e-05, 0.999938
1.7e+09,1.43693,-0.117864,-0.00310838,-0.0463066,-0.289512,-0.0730115,0.953262,    0.94,0.012135,0.644892, 0.00809,-0.00951, 7.7e-05,0.999922
1.7e+09,1.44589,-0.118068,-0.00230734,-0.0481296,-0.30363,-0.0750366,0.94861,    0.96,0.008817,0.644892,0.005878,-0.00951, 5.6e-05,0.999938
1.7e+09,1.45279,-0.11825,-0.00150715,-0.0462926,-0.310526,-0.0787699,0.946164,    0.98,0.004635,0.647798,  0.00309,-0.005878,  1.8e-05, 0.999978
1.7e+09,1.45412,-0.109702,-0.000410436,-0.0805585,-0.320566,-0.0728302,0.94098,     1,     0,0.6525, 0,-0, 0, 1
1.7e+09,1.4564,-0.109366,6.11711e-05,-0.0779643,-0.317145,-0.0772206,0.942007,     1.02,-0.004635, 0.657202,-0.00309,0.005878, 1.8e-05,0.999978
1.7e+09,1.45772,-0.108667,6.55211e-05,-0.0781028,-0.315411,-0.0797252,0.942369,     1.04,-0.008817, 0.660108,-0.005878,  0.00951,  5.6e-05, 0.999938
1.7e+09,1.4591,-0.108287,-2.15819e-05,-0.0808352,-0.318384,-0.0809151,0.941037,     1.06,-0.012135, 0.660108,-0.00809, 0.00951, 7.7e-05,0.999922
1.7e+09,1.62946,-0.174728,-0.0039505,-0.0787999,-0.296138,-0.0817155,0.948375,     1.08,-0.014266, 0.657202,-0.00951,0.005878, 5.6e-05,0.999938
1.7e+09,1.75679,-0.212764,0.00362578,-0.0828082,-0.287024,-0.0819486,0.950813,   1.1,-0.015,0.6525,  -0.01,      0,      0,0.99995
1.7e+09,1.76608,-0.217684,-0.00300055,-0.0900681,-0.300576,-0.0775116,0.946327,     1.12,-0.014266, 0.647798, -0.00951,-0.005878, -5.6e-05, 0.999938
1.7e+09,1.77464,-0.220126,-0.00257698,-0.104274,-0.31071,-0.0730229,0.941941,     1.14,-0.012135, 0.644892,-0.00809,-0.00951,-7.7e-05,0.999922
1.7e+09,1.78032,-0.222621,-0.00170612,-0.114161,-0.313604,-0.0696014,0.940093,     1.16,-0.008817, 0.644892,-0.005878, -0.00951, -5.6e-05, 0.999938
1.7e+09,1.78435,-0.224748,-0.00110185,-0.126202,-0.314829,-0.065678,0.938425,     1.18,-0.004635, 0.647798, -0.00309,-0.005878, -1.8e-05, 0.999978
1.7e+09,1.7857,-0.223045,-0.000174159,-0.144505,-0.314467,-0.0635551,0.93605,   1.2,     0,0.6525,0,0,0,1
1.7e+09,1.78517,-0.225721,6.35992e-05,-0.140181,-0.310451,-0.0645745,0.937976,    1.22,0.004635,0.657202, 0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,1.78308,-0.228098,0.000130676,-0.133986,-0.310488,-0.0658554,0.93878,    1.24,0.008817,0.660108,0.005878, 0.00951,-5.6e-05,0.999938
1.7e+09,1.77613,-0.230187,0.000113333,-0.122293,-0.326579,-0.0683973,0.934726,    1.26,0.012135,0.660108, 0.00809, 0.00951,-7.7e-05,0.999922
1.7e+09,1.77078,-0.230623,0.000206814,-0.119743,-0.334912,-0.0693861,0.932031,    1.28,0.014266,0.657202, 0.00951,0.005878,-5.6e-05,0.999938
1.7e+09,1.99174,-0.256962,-0.00718509,-0.0173955,-0.307922,-0.084781,0.947467,   1.3, 0.015,0.6525,   0.01,      0,     -0,0.99995
1.7e+09,2.17961,-0.274796,0.00180747,-0.0204351,-0.310462,-0.0817099,0.946847,    1.32,0.014266,0.647798,  0.00951,-0.005878,  5.6e-05, 0.999938
1.7e+09,2.19054,-0.274824,-0.00210709,-0.0259992,-0.321439,-0.0822987,0.942989,    1.34,0.012135,0.644892, 0.00809,-0.00951, 7.7e-05,0.999922
1.7e+09,2.19537,-0.275436,-0.00141913,-0.0281739,-0.326256,-0.083393,0.941174,    1.36,0.008817,0.644892,0.005878,-0.00951, 5.6e-05,0.999938
1.7e+09,2.20012,-0.275812,-0.000932795,-0.0300041,-0.33089,-0.0849622,0.939358,    1.38,0.004635,0.647798,  0.00309,-0.005878,  1.8e-05, 0.999978
1.7e+09,2.20839,-0.266779,5.83193e-06,-0.0719731,-0.338636,-0.0730517,0.935312,   1.4,     0,0.6525, 0,-0, 0, 1
1.7e+09,2.21331,-0.26723,0.000310745,-0.0729123,-0.342255,-0.0768275,0.933618,     1.42,-0.004635, 0.657202,-0.00309,0.005878, 1.8e-05,0.999978
1.7e+09,2.21526,-0.266868,0.000267175,-0.0748922,-0.338016,-0.0784924,0.934867,     1.44,-0.008817, 0.660108,-0.005878,  0.00951,  5.6e-05, 0.999938
1.7e+09,2.21088,-0.2645,0.000116619,-0.0865674,-0.349428,-0.0794295,0.929568,     1.46,-0.012135, 0.660108,-0.00809, 0.00951, 7.7e-05,0.999922
1.7e+09,2.36998,-0.374317,-0.00837156,0.0884561,-0.39083,-0.132784,0.90653,     1.48,-0.014266, 0.657202,-0.00951,0.005878, 5.6e-05,0.999938
1.7e+09,2.49322,-0.430839,0.00598011,0.0855031,-0.375404,-0.128091,0.913977,   1.5,-0.015,0.6525,  -0.01,      0,      0,0.99995
1.7e+09,2.49849,-0.432433,-0.00233686,0.0753719,-0.386551,-0.124075,0.91077,     1.52,-0.014266, 0.647798, -0.00951,-0.005878, -5.6e-05, 0.999938
