timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.116035,0.0302747,-1.15519e-05,-0.0248113,0.0860059,-0.0125595,0.995906,0.018136,0.002564,0.654956,0.001709, 0.00307,  -5e-06,0.999994
1.7e+09,0.118503,0.0310157,-1.73618e-05,-0.0245348,0.0855114,-0.0132381,0.995947,0.021187,0.003238,0.655476,0.002159, 0.00372,  -8e-06,0.999991
1.7e+09,0.120793,0.0313379,-1.95722e-05,-0.0235966,0.0844691,-0.0136412,0.996053,0.024516,0.004009, 0.65599,0.002673,0.004363,-1.2e-05,0.999987
1.7e+09,0.125801,0.0331786,-2.13667e-05,-0.0237763,0.0850054,-0.0138843,0.996,0.028125,0.004871,0.656451,0.003247,0.004938,-1.6e-05,0.999983
1.7e+09,0.12704,0.0333039,-3.61422e-05,-0.0223398,0.0820706,-0.0145346,0.99627,0.032016,0.005809,0.656797,0.003873,0.005371,-2.1e-05,0.999978
1.7e+09,0.127094,0.0335608,-7.00159e-05,-0.0210668,0.0771104,-0.0158416,0.996674,0.036187,0.006804,0.656957,0.004536,0.005571,-2.5e-05,0.999974
1.7e+09,0.125984,0.0326892,-0.000145715,-0.0182952,0.069965,-0.0168187,0.99724,0.040636,0.007824,0.656859,0.005216,0.005448,-2.8e-05,0.999972
1.7e+09,0.143815,0.0389225,-0.000104631,-0.0188778,0.0757117,-0.0169006,0.996808, 0.04536,0.008832,0.656434,0.005888,0.004917,-2.9e-05,0.999971
1.7e+09,0.147492,0.0517178,-0.000222689,-0.028889,0.0665421,-0.0194827,0.997175,0.050354, 0.00978,0.655635, 0.00652,0.003919,-2.6e-05,0.999971
1.7e+09,0.140531,0.0666176,-0.00108276,-0.0433631,0.0488677,-0.0240177,0.997574,0.055612,0.010613, 0.65445,0.007075,0.002437,-1.7e-05,0.999972
1.7e+09,0.139442,0.0769575,-0.00123325,-0.0531687,0.0358159,-0.0268489,0.997582,0.061125, 0.01127,0.652915,0.007513,0.000519,  -4e-06,0.999972
1.7e+09,0.137861,0.0884456,-0.00158825,-0.0646403,0.0201262,-0.0299352,0.997256,0.066885,0.011689,0.651129, 0.007792,-0.001714,  1.3e-05, 0.999968
1.7e+09,0.136291,0.100317,-0.00189874,-0.0773216,0.00347412,-0.0332051,0.996447,0.072881,0.011807,0.649251, 0.007871,-0.004061,  3.2e-05, 0.999961
1.7e+09,0.131104,0.122155,-0.00170486,-0.0999383,-0.0144835,-0.0395989,0.9941,0.079102, 0.01157,0.647499, 0.007713,-0.006252,  4.8e-05, 0.999951
1.7e+09,0.133092,0.12736,-0.00125519,-0.107301,-0.0230799,-0.0416443,0.993086,0.085533,0.010935,0.646119,  0.00729,-0.007976,  5.8e-05, 0.999942
1.7e+09,0.137806,0.128215,-0.000914237,-0.110178,-0.0248233,-0.042474,0.992694, 0.09216,0.009876,0.645355, 0.006583,-0.008931,  5.9e-05, 0.999938
1.7e+09,0.145707,0.123878,-0.000490762,-0.107489,-0.0185653,-0.0417184,0.993157,0.098967,0.008388,0.645401, 0.005592,-0.008874,    5e-05, 0.999945
1.7e+09,0.156724,0.114769,-0.000290117,-0.0993738,-0.00523281,-0.0393697,0.994257,0.105937,0.006495,0.646352,  0.00433,-0.007685,  3.3e-05, 0.999961
1.7e+09,0.168891,0.110377,-0.00019258,-0.0956774,0.011482,-0.0378624,0.994626,0.113049,0.004247,0.648172, 0.002831,-0.005409,  1.5e-05, 0.999981
1.7e+09,0.185798,0.0932582,-0.00081498,-0.0781891,0.0345536,-0.0323399,0.995815,0.120285,0.001724,0.650674, 0.001149,-0.002282,    3e-06, 0.999997
1.7e+09,0.202254,0.0767717,-0.00129319,-0.061658,0.0543806,-0.0271687,0.996244, 0.127622,-0.000972, 0.653534,-0.000648, 0.001293,    1e-06, 0.999999
1.7e+09,0.21415,0.0672769,-0.00100947,-0.0552402,0.0629851,-0.0250681,0.996169, 0.135037,-0.003717, 0.656339,-0.002478, 0.004799,  1.2e-05, 0.999985
1.7e+09,0.219172,0.0687549,-0.000312657,-0.0648731,0.0578203,-0.0276823,0.995832, 0.142505,-0.006376, 0.658654,-0.004251, 0.007692,  3.3e-05, 0.999961
1.7e+09,0.222124,0.0703185,0.000157805,-0.0752724,0.0502467,-0.0321802,0.995376,     0.15,-0.008817, 0.660108,-0.005878,  0.00951,  5.6e-05, 0.999938
1.7e+09,0.261649,0.0707,0.000309265,-0.093319,0.039979,-0.0335658,0.994267,   0.1575,-0.010935, 0.660484,-0.007289,  0.00998,  7.3e-05, 0.999924
1.7e+09,0.288718,0.0735935,-0.000559114,-0.105715,0.0420721,-0.0327293,0.992967,    0.165,-0.012665, 0.659739,-0.008443, 0.009048,  7.6e-05, 0.999923
1.7e+09,0.290568,0.075734,-0.00100579,-0.110237,0.0348773,-0.0338667,0.992716,   0.1725,-0.013947, 0.657976,-0.009297, 0.006845,  6.4e-05, 0.999933
1.7e+09,0.296459,0.0735174,-0.000913232,-0.110632,0.0251332,-0.0347434,0.992936,     0.18,-0.014734, 0.655445,-0.009823, 0.003681,  3.6e-05, 0.999945
1.7e+09,0.302037,0.0707235,-0.000652542,-0.109219,0.0113106,-0.0364959,0.993283,0.1875,-0.015,0.6525,  -0.01,      0,      0,0.99995
1.7e+09,0.30797,0.0665636,-0.000545473,-0.104703,-0.00386628,-0.039145,0.993725,    0.195,-0.014734, 0.649555,-0.009823,-0.003681, -3.6e-05, 0.999945
1.7e+09,0.31375,0.0615976,-0.000508635,-0.0974933,-0.0191924,-0.0426002,0.994139,   0.2025,-0.013947, 0.647024,-0.009297,-0.006845, -6.4e-05, 0.999933
1.7e+09,0.319211,0.0563285,-0.000523424,-0.0884736,-0.0332399,-0.0466498,0.99443,     0.21,-0.012665, 0.645261,-0.008443,-0.009048, -7.6e-05, 0.999923
1.7e+09,0.324316,0.05198,-0.000538696,-0.0801416,-0.0439259,-0.0508016,0.994518,   0.2175,-0.010935, 0.644516,-0.007289, -0.00998, -7.3e-05, 0.999924
1.7e+09,0.327874,0.0468447,-0.000569406,-0.0705419,-0.0523411,-0.0549793,0.994616,    0.225,-0.008817, 0.644892,-0.005878, -0.00951, -5.6e-05, 0.999938
1.7e+09,0.331895,0.0436229,-0.000538663,-0.062793,-0.0564171,-0.0586725,0.994702,   0.2325,-0.006387, 0.646336,-0.004258,-0.007705, -3.3e-05, 0.999961
1.7e+09,0.335415,0.0404613,-0.000541578,-0.0543921,-0.0584491,-0.0621596,0.994868,    0.24,-0.00373,0.648646,-0.002487,-0.004818, -1.2e-05, 0.999985
1.7e+09,0.338631,0.038384,-0.000492674,-0.0476011,-0.0580469,-0.0649891,0.995058,   0.2475,-0.000942, 0.651497,-0.000628,-0.001253,   -1e-06, 0.999999
1.7e+09,0.341483,0.0366096,-0.00046167,-0.0412302,-0.0571465,-0.0675724,0.995223,  0.255,0.00188,0.65449,0.001253,0.002487,  -3e-06,0.999996
1.7e+09,0.34375,0.029817,-0.000405829,-0.0272154,-0.0565712,-0.0634192,0.996011,  0.2625,0.004635,0.657202, 0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,0.346133,0.0288492,-0.000318619,-0.0224905,-0.0562062,-0.0650429,0.996044,    0.27,0.007226,0.659255,0.004817,0.008443,-4.1e-05,0.999953
1.7e+09,0.417557,0.0322024,-0.000466133,-0.0319062,-0.0506831,-0.0652803,0.996068,  0.2775,0.009561,0.660358,0.006374,0.009823,-6.3e-05,0.999931
1.7e+09,0.461951,0.0269511,-0.000505543,-0.0229751,-0.0469249,-0.0676854,0.996338,   0.285,0.011558,0.660358,0.007705,0.009822,-7.6e-05,0.999922
1.7e+09,0.460795,0.0248201,-0.00100777,-0.0173752,-0.0507972,-0.0688582,0.996181,  0.2925,0.013145,0.659255,0.008763,0.008443,-7.4e-05,0.999926
1.7e+09,0.466146,0.022783,-0.000604329,-0.0125235,-0.0584093,-0.0703952,0.995729,     0.3,0.014266,0.657202, 0.00951,0.005878,-5.6e-05,0.999938
1.7e+09,0.47112,0.0233677,-0.000490018,-0.0141193,-0.0679397,-0.0709117,0.995066,  0.3075,0.014882, 0.65449,0.009921,0.002487,-2.5e-05,0.999948
1.7e+09,0.476187,0.024452,-0.000407079,-0.018313,-0.0785206,-0.0712746,0.994193,   0.315, 0.01497,0.651497,  0.00998,-0.001253,  1.3e-05, 0.999949
1.7e+09,0.481169,0.0266515,-0.000371518,-0.0265745,-0.0892544,-0.0713685,0.993093,  0.3225,0.014529,0.648646, 0.009686,-0.004817,  4.7e-05, 0.999941
1.7e+09,0.485993,0.0287435,-0.000369492,-0.0360676,-0.0989255,-0.0714406,0.991872,    0.33,0.013572,0.646336, 0.009048,-0.007705,    7e-05, 0.999929
1.7e+09,0.490201,0.03124,-0.000404575,-0.0463078,-0.106424,-0.0715154,0.990664,  0.3375,0.012135,0.644892, 0.00809,-0.00951, 7.7e-05,0.999922
1.7e+09,0.494309,0.0326476,-0.000406369,-0.0555046,-0.110926,-0.0718595,0.989672,   0.345,0.010268,0.644516,0.006845,-0.00998, 6.8e-05,0.999927
1.7e+09,0.497972,0.0336231,-0.000401368,-0.0643086,-0.112624,-0.0724247,0.988906,  0.3525,0.008037,0.645261, 0.005358,-0.009048,  4.8e-05, 0.999945
1.7e+09,0.501177,0.0337153,-0.000364638,-0.071497,-0.111801,-0.0733551,0.988437,    0.36,0.005522,0.647024, 0.003681,-0.006845,  2.5e-05,  0.99997
1.7e+09,0.503882,0.0330593,-0.000307414,-0.0771986,-0.109097,-0.0744946,0.988225,  0.3675,0.002811,0.649555, 0.001874,-0.003681,    7e-06, 0.999991
1.7e+09,0.505986,0.0324216,-0.000261216,-0.0817276,-0.105785,-0.0756669,0.988132, 0.375,     0,0.6525, 0,-0, 0, 1
1.7e+09,0.507865,0.0308273,-0.00021886,-0.0849778,-0.102173,-0.0769069,0.988142,   0.3825,-0.002811, 0.655445,-0.001874, 0.003681,    7e-06, 0.999991
1.7e+09,0.509523,0.0291953,-0.000196465,-0.0881566,-0.099379,-0.0780912,0.988056,     0.39,-0.005522, 0.657976,-0.003681, 0.006845,  2.5e-05,  0.99997
1.7e+09,0.511097,0.0275089,-0.000189976,-0.0910697,-0.0978502,-0.0792294,0.987853,   0.3975,-0.008037, 0.659739,-0.005358, 0.009048,  4.8e-05, 0.999945
1.7e+09,0.606397,-0.0195997,-0.001517,-0.0488249,-0.0968208,-0.082685,0.990659,    0.405,-0.010268, 0.660484,-0.006845,  0.00998,  6.8e-05, 0.999927
1.7e+09,0.668096,-0.0298332,0.000825963,-0.0635621,-0.0914854,-0.077928,0.990716,   0.4125,-0.012135, 0.660108,-0.00809, 0.00951, 7.7e-05,0.999922
1.7e+09,0.664542,-0.0260719,-0.000103764,-0.0735498,-0.0932608,-0.077745,0.989873,     0.42,-0.013572, 0.658664,-0.009048, 0.007705,    7e-05, 0.999929
1.7e+09,0.668955,-0.0269525,-0.000323793,-0.0781792,-0.0995337,-0.0778096,0.988902,   0.4275,-0.014529, 0.656354,-0.009686, 0.004817,  4.7e-05, 0.999941
1.7e+09,0.673865,-0.0278785,-0.000386464,-0.0820276,-0.10786,-0.0780437,0.987698,   0.435,-0.01497,0.653503,-0.00998,0.001253, 1.3e-05,0.999949
1.7e+09,0.678884,-0.0292102,-0.000370312,-0.0838713,-0.11762,-0.0786416,0.986381,   0.4425,-0.014882,  0.65051,-0.009921,-0.002487, -2.5e-05, 0.999948
