timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.363711,0.109045,-0.00045482,-0.166525,-0.111909,-0.0699797,0.977164,   0.2875,-0.011406, 0.644598,-0.007604,-0.009876, -7.5e-05, 0.999922
1.7e+09,0.370963,0.106034,-0.000449801,-0.16273,-0.123161,-0.0808699,0.975608,      0.3,-0.008817, 0.644892,-0.005878, -0.00951, -5.6e-05, 0.999938
1.7e+09,0.373788,0.12289,-0.000394654,-0.181454,-0.13031,-0.0906574,0.970503,  0.3125,-0.00574,0.646843,-0.003827,-0.007071, -2.7e-05, 0.999968
1.7e+09,0.477143,0.171657,-0.0126045,-0.303737,-0.082247,-0.0848144,0.945402,    0.325,-0.002347, 0.650028,-0.001564, -0.00309,   -5e-06, 0.999994
1.7e+09,0.532854,0.142812,0.0030181,-0.252306,-0.0853457,-0.0937033,0.959311,  0.3375,0.001177,0.653751,0.000785,0.001564,  -1e-06,0.999998
1.7e+09,0.541137,0.13393,0.00149733,-0.227643,-0.0923969,-0.0994511,0.964236,    0.35,0.004635,0.657202, 0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,0.547595,0.127542,0.000592363,-0.207972,-0.0993361,-0.103259,0.967583,  0.3625,0.007837,0.659628,0.005225, 0.00891,-4.7e-05,0.999947
1.7e+09,0.552392,0.135537,0.000762329,-0.205388,-0.114903,-0.107713,0.965925,   0.375,0.010607,  0.6605,0.007071,    0.01,-7.1e-05,0.999925
1.7e+09,0.558284,0.133793,0.000384547,-0.199798,-0.125316,-0.110401,0.965499,  0.3875, 0.01279,0.659628,0.008526, 0.00891,-7.6e-05,0.999924
1.7e+09,0.564483,0.132968,0.000132616,-0.199881,-0.137096,-0.112655,0.963619,     0.4,0.014266,0.657202, 0.00951,0.005878,-5.6e-05,0.999938
1.7e+09,0.571133,0.132255,-2.23821e-05,-0.203567,-0.149009,-0.114712,0.960832,  0.4125,0.014954,0.653751,0.009969,0.001564,-1.6e-05,0.999949
1.7e+09,0.578265,0.131353,-0.000112448,-0.209956,-0.15964,-0.116579,0.957519,   0.425,0.014815,0.650028,0.009877,-0.00309, 3.1e-05,0.999946
1.7e+09,0.584771,0.142991,-0.000356579,-0.226816,-0.166284,-0.117592,0.952405,  0.4375,0.013858,0.646843, 0.009238,-0.007071,  6.5e-05, 0.999932
1.7e+09,0.592126,0.140288,-0.000217538,-0.233296,-0.17021,-0.119336,0.949927,    0.45,0.012135,0.644892, 0.00809,-0.00951, 7.7e-05,0.999922
1.7e+09,0.599123,0.136671,-0.000188313,-0.238444,-0.17066,-0.121397,0.948305,  0.4625,0.009742,0.644598, 0.006494,-0.009877,  6.4e-05,  0.99993
1.7e+09,0.605183,0.130744,-9.73904e-05,-0.239889,-0.166762,-0.122962,0.948433,   0.475, 0.00681,0.646028, 0.00454,-0.00809, 3.7e-05,0.999957
1.7e+09,0.717049,-0.0389548,-0.0632603,0.193585,-0.202724,-0.139826,0.949672,  0.4875,0.003502,0.648868,0.002334,-0.00454, 1.1e-05,0.999987
1.7e+09,0.795405,-0.0886472,0.00424463,0.0393673,-0.165268,-0.115164,0.97871,   0.5,     0,0.6525, 0,-0, 0, 1
1.7e+09,0.787396,-0.0920566,-0.00118327,0.00527204,-0.159213,-0.115057,0.980503,   0.5125,-0.003502, 0.656132,-0.002334,  0.00454,  1.1e-05, 0.999987
1.7e+09,0.789923,-0.0987137,-0.00111981,-0.00265023,-0.158704,-0.115813,0.980507,   0.525,-0.00681,0.658972,-0.00454, 0.00809, 3.7e-05,0.999957
1.7e+09,0.792193,-0.105399,-0.00105629,-0.00948973,-0.160664,-0.116843,0.980023,   0.5375,-0.009742, 0.660402,-0.006494, 0.009877,  6.4e-05,  0.99993
1.7e+09,0.794886,-0.111306,-0.00100925,-0.016322,-0.165734,-0.117951,0.978955,     0.55,-0.012135, 0.660108,-0.00809, 0.00951, 7.7e-05,0.999922
1.7e+09,0.8082,-0.108622,-0.000540298,-0.0472113,-0.151889,-0.116437,0.980379,   0.5625,-0.013858, 0.658157,-0.009238, 0.007071,  6.5e-05, 0.999932
1.7e+09,0.812487,-0.112998,-0.000167307,-0.0536279,-0.164305,-0.117972,0.97786,    0.575,-0.014815, 0.654972,-0.009877,  0.00309,  3.1e-05, 0.999946
1.7e+09,0.81737,-0.116763,-0.000228524,-0.0591024,-0.179015,-0.119888,0.974724,   0.5875,-0.014954, 0.651249,-0.009969,-0.001564, -1.6e-05, 0.999949
1.7e+09,0.82241,-0.120143,-0.000266994,-0.0632388,-0.193429,-0.12224,0.971413,      0.6,-0.014266, 0.647798, -0.00951,-0.005878, -5.6e-05, 0.999938
1.7e+09,0.827257,-0.123217,-0.000278048,-0.066083,-0.206066,-0.124972,0.968273,  0.6125,-0.01279,0.645372,-0.008526, -0.00891, -7.6e-05, 0.999924
1.7e+09,0.831834,-0.127079,-0.000193853,-0.0682649,-0.214283,-0.129363,0.965758,    0.625,-0.010607,   0.6445,-0.007071,    -0.01, -7.1e-05, 0.999925
1.7e+09,0.835644,-0.129388,-0.000175902,-0.068206,-0.217764,-0.132082,0.964614,   0.6375,-0.007837, 0.645372,-0.005225, -0.00891, -4.7e-05, 0.999947
1.7e+09,0.971832,-0.191173,-0.00247352,-0.0297468,-0.20363,-0.137223,0.968927,     0.65,-0.004635, 0.647798, -0.00309,-0.005878, -1.8e-05, 0.999978
1.7e+09,1.05886,-0.225086,-0.000396546,-0.0261597,-0.191859,-0.138801,0.971206,   0.6625,-0.001177, 0.651249,-0.000785,-0.001564,   -1e-06, 0.999998
1.7e+09,1.05265,-0.222666,-0.0013109,-0.0200218,-0.190017,-0.14274,0.971143,   0.675,0.002347,0.654972,0.001564, 0.00309,  -5e-06,0.999994
1.7e+09,1.05661,-0.224037,0.0009482,-0.0154773,-0.187454,-0.14402,0.971535,  0.6875, 0.00574,0.658157,0.003827,0.007071,-2.7e-05,0.999968
1.7e+09,1.05959,-0.222294,0.000568181,-0.0116485,-0.189928,-0.145396,0.970903,     0.7,0.008817,0.660108,0.005878, 0.00951,-5.6e-05,0.999938
1.7e+09,1.06231,-0.221997,0.000323145,-0.0113476,-0.194836,-0.146169,0.969817,  0.7125,0.011406,0.660402,0.007604,0.009876,-7.5e-05,0.999922
1.7e+09,1.06495,-0.223057,0.000133904,-0.0115129,-0.203011,-0.146943,0.968019,   0.725,0.013365,0.658972, 0.00891, 0.00809,-7.2e-05,0.999928
1.7e+09,1.06803,-0.224307,1.81819e-05,-0.0142312,-0.214274,-0.14706,0.965535,  0.7375,0.014586,0.656132,0.009723, 0.00454,-4.4e-05,0.999942
1.7e+09,1.07294,-0.225668,-4.68695e-05,-0.0204351,-0.228038,-0.146319,0.962378,  0.75, 0.015,0.6525,   0.01,      0,     -0,0.99995
1.7e+09,1.07647,-0.226894,-9.39308e-05,-0.0296099,-0.24224,-0.144963,0.958868,  0.7625,0.014586,0.648868,0.009723,-0.00454, 4.4e-05,0.999942
1.7e+09,1.07987,-0.228006,-0.000134762,-0.0412547,-0.253432,-0.143396,0.955776,   0.775,0.013365,0.646028, 0.00891,-0.00809, 7.2e-05,0.999928
1.7e+09,1.08276,-0.229267,-0.000165173,-0.0531305,-0.260071,-0.142416,0.95355,  0.7875,0.011406,0.644598, 0.007604,-0.009876,  7.5e-05, 0.999922
1.7e+09,1.085,-0.230769,-0.000173548,-0.0643063,-0.261433,-0.14235,0.952499,     0.8,0.008817,0.644892,0.005878,-0.00951, 5.6e-05,0.999938
1.7e+09,1.08621,-0.231769,-0.000163532,-0.0733903,-0.258724,-0.143164,0.95246,  0.8125, 0.00574,0.646843, 0.003827,-0.007071,  2.7e-05, 0.999968
1.7e+09,1.2381,-0.372438,-0.0321651,0.265981,-0.274731,-0.185245,0.905241,   0.825,0.002347,0.650028,0.001564,-0.00309,   5e-06,0.999994
1.7e+09,1.34543,-0.41749,0.00652929,0.203452,-0.25768,-0.173304,0.928533,   0.8375,-0.001177, 0.653751,-0.000785, 0.001564,    1e-06, 0.999998
1.7e+09,1.34865,-0.421079,0.00111166,0.199534,-0.258445,-0.174167,0.929009,     0.85,-0.004635, 0.657202,-0.00309,0.005878, 1.8e-05,0.999978
1.7e+09,1.3509,-0.422202,0.000238375,0.19494,-0.259496,-0.174397,0.929648,   0.8625,-0.007837, 0.659628,-0.005225,  0.00891,  4.7e-05, 0.999947
1.7e+09,1.36513,-0.389379,-0.00295129,0.109203,-0.243042,-0.157446,0.950903,    0.875,-0.010607,   0.6605,-0.007071,     0.01,  7.1e-05, 0.999925
1.7e+09,1.36755,-0.39082,-1.14829e-05,0.106151,-0.249233,-0.158625,0.949449,  0.8875,-0.01279,0.659628,-0.008526,  0.00891,  7.6e-05, 0.999924
1.7e+09,1.37049,-0.392316,-0.000258345,0.100015,-0.258464,-0.159057,0.947573,      0.9,-0.014266, 0.657202,-0.00951,0.005878, 5.6e-05,0.999938
1.7e+09,1.3739,-0.393905,-0.000395324,0.0913174,-0.270703,-0.158608,0.945105,   0.9125,-0.014954, 0.653751,-0.009969, 0.001564,  1.6e-05, 0.999949
1.7e+09,1.37748,-0.39554,-0.000467944,0.0809722,-0.284054,-0.157538,0.942305,    0.925,-0.014815, 0.650028,-0.009877, -0.00309, -3.1e-05, 0.999946
