timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0496692,0.0800117,-5.41232e-05,-0.0521706,-0.0342897,0.0280741,0.997654,       0,0.010613, 0.65445,0.007005,0.002633,0.027784,0.999586
1.7e+09,-0.0505655,0.0792495,-0.000131456,-0.0494028,-0.0362223,0.030549,0.997654,       0, 0.01127,0.652915,0.007494,0.000749,0.030553,0.999505
1.7e+09,-0.0518688,0.0774178,-0.000245135,-0.0455762,-0.0390094,0.0327751,0.997661,       0,0.011689,0.651129, 0.007845,-0.001453, 0.033449, 0.999409
1.7e+09,-0.0533356,0.0760442,-0.000345698,-0.0432329,-0.0427168,0.0351236,0.997533,       0,0.011807,0.649251, 0.008014,-0.003771, 0.036463, 0.999296
1.7e+09,-0.0561974,0.074885,-0.000399474,-0.0424872,-0.0484962,0.0372556,0.997224,       0, 0.01157,0.647499, 0.007955,-0.005942, 0.039587, 0.999167
1.7e+09,-0.0556188,0.075556,-0.000393659,-0.044484,-0.0496104,0.0408451,0.996941,       0,0.010935,0.646119, 0.007624,-0.007657, 0.042809, 0.999025
1.7e+09,-0.0560312,0.0750947,-0.000376639,-0.0459438,-0.0515892,0.0440077,0.99664,       0,0.009876,0.645355, 0.006988,-0.008618,  0.04612, 0.998874
1.7e+09,-0.0554929,0.0743152,-0.000299725,-0.0471847,-0.0509522,0.047326,0.996463,       0,0.008388,0.645401, 0.006024,-0.008587,  0.04951, 0.998719
1.7e+09,-0.0570132,0.0703767,-0.000203834,-0.0447053,-0.0513702,0.0493497,0.996457,       0,0.006495,0.646352, 0.004731,-0.007445, 0.052975, 0.998557
1.7e+09,-0.0643545,0.0595701,-0.000300183,-0.0345127,-0.0574753,0.0484151,0.996575,       0,0.004247,0.648172, 0.003132,-0.005241, 0.056509, 0.998383
1.7e+09,-0.0796715,0.0403642,-0.00114625,-0.0145304,-0.0721452,0.0435247,0.996338,       0,0.001724,0.650674, 0.001284,-0.002209, 0.060109, 0.998189
1.7e+09,-0.101586,0.0165187,-0.00281834,0.00967987,-0.0938915,0.0362545,0.994875,        0,-0.000972, 0.653534,-0.000729, 0.001249, 0.063768, 0.997964
1.7e+09,-0.119111,-0.00139486,-0.00323666,0.0249846,-0.109473,0.032064,0.993158,        0,-0.003717, 0.656339,-0.002796,  0.00462, 0.067478, 0.997706
1.7e+09,-0.138519,-0.0196506,-0.00416532,0.040818,-0.127196,0.0277405,0.990649,        0,-0.006376, 0.658654,-0.004788,  0.00737, 0.071222, 0.997422
1.7e+09,-0.222318,-0.0679056,-0.00902881,0.0752823,-0.198527,0.00816993,0.977166,        0,-0.008817, 0.660108,-0.006574, 0.009043, 0.074981, 0.997122
1.7e+09,-0.238377,-0.101633,-0.00589138,0.101495,-0.215707,0.0095977,0.971122,        0,-0.010935, 0.660484,-0.008052, 0.009375, 0.078735, 0.996819
1.7e+09,-0.223615,-0.100621,-0.0010475,0.0932489,-0.19043,0.00453161,0.977251,        0,-0.012665, 0.659739,-0.00916,0.008321,0.082476,0.996516
1.7e+09,-0.214058,-0.0954608,-0.000433266,0.0830439,-0.175798,0.00277247,0.980913,        0,-0.013947, 0.657976,-0.009853, 0.006019, 0.086201, 0.996211
1.7e+09,-0.212785,-0.0951796,-0.000399556,0.0786368,-0.17622,0.00519745,0.981191,        0,-0.014734, 0.655445,-0.010114, 0.002783,  0.08991, 0.995895
1.7e+09,-0.225009,-0.100964,0.000237873,0.0758224,-0.197919,0.0128173,0.977197,     0,-0.015,0.6525,-0.009956,-0.000936, 0.093608, 0.995559
1.7e+09,-0.226346,-0.101279,-6.78097e-05,0.0748596,-0.20654,0.0175851,0.975412,        0,-0.014734, 0.649555,-0.009418, -0.00462, 0.097304, 0.995199
1.7e+09,-0.227792,-0.101684,-0.000347504,0.0760177,-0.215277,0.0221182,0.973338,        0,-0.013947, 0.647024,-0.008558, -0.00775, 0.101007, 0.994819
1.7e+09,-0.228273,-0.101688,-0.000454527,0.0779377,-0.220684,0.0259209,0.971881,        0,-0.012665, 0.645261,-0.007448,-0.009883, 0.104723, 0.994424
1.7e+09,-0.227972,-0.101198,-0.00043125,0.0797065,-0.222602,0.0292991,0.971204,        0,-0.010935, 0.644516,-0.006163,-0.010712, 0.108455, 0.994025
