timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,1.0495,-0.138688,-0.000349744,-0.0183921,-0.169811,-0.130047,0.976685, 0.59625,0.206286,0.651249,-0.000515,-0.001673, 0.165656, 0.986182
1.7e+09,1.04409,-0.140035,-0.00156385,-0.0137009,-0.167768,-0.130935,0.976997,  0.6075,0.213698,0.654972,0.001031,0.003307,0.165595,0.986188
1.7e+09,1.05097,-0.130266,-0.000185084,-0.0331119,-0.161008,-0.131377,0.977609, 0.61875,0.220979,0.658157,0.002603,0.007607,0.165512,0.986175
1.7e+09,1.05437,-0.129562,-1.73424e-05,-0.0266785,-0.164422,-0.132859,0.977037,    0.63,0.227941,0.660108,0.004223,0.010352, 0.16542, 0.98616
1.7e+09,1.05765,-0.128976,-9.89292e-05,-0.0305216,-0.170013,-0.133111,0.975933, 0.64125,0.234415,0.660402,0.005865,0.010998,0.165339,0.986158
1.7e+09,1.06073,-0.1299,-0.000157186,-0.0333918,-0.179004,-0.13363,0.974159,  0.6525,0.240256,0.658972,0.007449,0.009452,0.165283,0.986173
1.7e+09,1.06415,-0.131116,-0.000195852,-0.0315724,-0.191402,-0.134574,0.97173, 0.66375,0.245358,0.656132,0.008839,0.006085,0.165251,0.986193
1.7e+09,1.06803,-0.131109,-0.000243153,-0.0362072,-0.206186,-0.134571,0.968539,   0.675,0.249652,  0.6525,0.009862,0.001652,0.165234,0.986204
1.7e+09,1.07188,-0.131564,-0.000272064,-0.0420957,-0.221049,-0.134559,0.965018, 0.68625,0.253115,0.648868,  0.01034,-0.002871, 0.165212,   0.9862
1.7e+09,1.07555,-0.132001,-0.000289703,-0.0504714,-0.232903,-0.134532,0.961826,  0.6975,0.255771,0.646028, 0.010123,-0.006508, 0.165173, 0.986191
1.7e+09,1.07872,-0.132751,-0.000289347,-0.0587873,-0.240896,-0.134933,0.959326, 0.70875,0.257686,0.644598, 0.009129,-0.008486, 0.165109, 0.986197
1.7e+09,1.08136,-0.133906,-0.000255313,-0.0655543,-0.243161,-0.136093,0.958151,    0.72, 0.25897,0.644892,0.007366,-0.00841,0.165026,0.986226
1.7e+09,1.08292,-0.134965,-0.000203583,-0.0707372,-0.241625,-0.137775,0.957931, 0.73125,0.259765,0.646843,  0.00494,-0.006343, 0.164935, 0.986272
1.7e+09,1.2412,-0.229546,-0.00838094,0.0752749,-0.239473,-0.159861,0.954689,  0.7425, 0.26024,0.650028,0.002052,-0.00279,0.164849,0.986313
1.7e+09,1.34562,-0.266302,0.000521007,0.057923,-0.22461,-0.157016,0.959969, 0.75375,0.260584,0.653751,-0.001032, 0.001414, 0.164776, 0.986329
1.7e+09,1.34967,-0.267436,-0.00178378,0.0560471,-0.22427,-0.158792,0.959868,   0.765,0.260992,0.657202,-0.004016, 0.005289, 0.164719, 0.986318
1.7e+09,1.35171,-0.267903,-0.00115036,0.0534545,-0.224173,-0.159669,0.959893, 0.77625,0.261654,0.659628,-0.00662,0.007928, 0.16467,0.986295
1.7e+09,1.35981,-0.257749,-0.000264439,0.013954,-0.214691,-0.151895,0.964697,  0.7875,0.262747,  0.6605,-0.00862,  0.0087,0.164617,0.986282
1.7e+09,1.36218,-0.258704,7.97397e-05,0.0103919,-0.220114,-0.152784,0.963379, 0.79875,0.264424,0.659628,-0.009875, 0.007386, 0.164548, 0.986292
