timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000030.275000,-0.744106,-1.059509,7.196716,-0.101676,-0.178537,0.130526,0.564093,0.660219,-0.458942,0.269652,0.802062,-0.155751,0,1,-1.597981,5.526198,0.659628,-0.006197,-0.010662,0.960720,-0.277244
1700000030.280000,-0.710350,-1.007691,7.334512,-0.091601,-0.208208,0.135150,0.560209,0.660219,-0.463674,0.269652,0.802062,-0.155751,0,1,-1.599673,5.524777,0.659255,-0.005679,-0.010761,0.960630,-0.277563
1700000030.285000,-0.739205,-1.058628,7.565114,-0.088118,-0.237512,0.134152,0.557117,0.660219,-0.467385,0.269652,0.802062,-0.155751,0,1,-1.601364,5.523384,0.658821,-0.005095,-0.010822,0.960541,-0.277881
1700000030.290000,-0.767180,-1.127132,7.749660,-0.074366,-0.262408,0.126624,0.553459,0.660219,-0.471711,0.269652,0.802062,-0.155751,0,1,-1.603055,5.522020,0.658332,-0.004449,-0.010843,0.960452,-0.278198
1700000030.295000,-0.743488,-1.260088,7.891193,-0.062222,-0.285053,0.126387,0.549245,0.660219,-0.476612,0.269652,0.802062,-0.155751,0,1,-1.604746,5.520686,0.657790,-0.003746,-0.010826,0.960364,-0.278514
1700000030.300000,-0.746445,-1.221546,8.253378,-0.060457,-0.303744,0.126273,0.544476,0.660219,-0.482052,0.269652,0.802062,-0.155751,0,1,-1.606435,5.519381,0.657202,-0.002993,-0.010772,0.960276,-0.278829
1700000030.305000,-0.714496,-1.174939,8.383180,-0.051963,-0.330558,0.126781,0.539152,0.660219,-0.487999,0.269652,0.802062,-0.155751,0,1,-1.608124,5.518107,0.656572,-0.002196,-0.010683,0.960187,-0.279144
1700000030.310000,-0.817617,-1.207012,8.516769,-0.044871,-0.345622,0.128453,0.533266,0.660219,-0.494424,0.269652,0.802062,-0.155751,0,1,-1.609812,5.516864,0.655906,-0.001361,-0.010560,0.960099,-0.279457
1700000030.315000,-0.796297,-1.247415,8.817028,-0.033051,-0.356305,0.126943,0.526810,0.660219,-0.501298,0.269652,0.802062,-0.155751,0,1,-1.611499,5.515652,0.655210,-0.000496,-0.010405,0.960011,-0.279770
1700000030.320000,-0.786873,-1.152312,9.024136,-0.021549,-0.368911,0.120727,0.519770,0.660219,-0.508593,0.269652,0.802062,-0.155751,0,1,-1.613186,5.514472,0.654490,0.000391,-0.010220,0.959922,-0.280082
1700000030.325000,-0.773643,-1.232728,9.353043,-0.013510,-0.376917,0.129870,0.512135,0.660219,-0.516281,0.269652,0.802062,-0.155751,0,1,-1.614872,5.513324,0.653751,0.001294,-0.010008,0.959832,-0.280394
1700000030.330000,-0.677024,-1.298087,9.765505,-0.005341,-0.377029,0.124667,0.503887,0.660219,-0.524334,0.269652,0.802062,-0.155751,0,1,-1.616557,5.512208,0.653002,0.002203,-0.009769,0.959742,-0.280705
1700000030.335000,-0.665935,-1.296026,9.847745,0.006736,-0.379767,0.124658,0.495009,0.660219,-0.532723,0.269652,0.802062,-0.155751,0,1,-1.618241,5.511125,0.652249,0.003111,-0.009507,0.959651,-0.281016
1700000030.340000,-0.715595,-1.313504,10.197823,0.006544,-0.377169,0.124050,0.485484,0.660219,-0.541418,0.269652,0.802062,-0.155751,0,1,-1.619925,5.510073,0.651497,0.004011,-0.009224,0.959559,-0.281327
1700000030.345000,-0.626181,-1.286655,10.469406,0.019994,-0.369140,0.120947,0.475293,0.660219,-0.550386,0.269652,0.802062,-0.155751,0,1,-1.621608,5.509053,0.650755,0.004893,-0.008923,0.959467,-0.281637
1700000030.350000,-0.573358,-1.355777,10.767302,0.037026,-0.356688,0.129004,0.464417,0.660219,-0.559594,0.269652,0.802062,-0.155751,0,1,-1.623290,5.508066,0.650028,0.005750,-0.008604,0.959374,-0.281948
1700000030.355000,-0.579481,-1.235336,11.068378,0.038995,-0.346492,0.127074,0.452836,0.660219,-0.569006,0.269652,0.802062,-0.155751,0,1,-1.624972,5.507110,0.649323,0.006574,-0.008273,0.959280,-0.282259
1700000030.360000,-0.593654,-1.237920,11.157618,0.049525,-0.327809,0.128120,0.440534,0.660219,-0.578583,0.269652,0.802062,-0.155751,0,1,-1.626653,5.506186,0.648646,0.007358,-0.007929,0.959185,-0.282571
1700000030.365000,-0.521080,-1.275002,11.426840,0.063642,-0.317000,0.128028,0.427052,0.662294,-0.586205,0.269652,0.802062,-0.155751,0,1,-1.628333,5.505293,0.648003,0.008095,-0.007577,0.959090,-0.282883
1700000030.370000,-0.457985,-1.204504,11.600697,0.064794,-0.297477,0.129614,0.413176,0.662294,-0.596067,0.269652,0.802062,-0.155751,0,1,-1.630012,5.504430,0.647401,0.008778,-0.007218,0.958995,-0.283196
1700000030.375000,-0.576275,-1.330981,11.790127,0.078725,-0.269068,0.126926,0.398545,0.662294,-0.605947,0.269652,0.802062,-0.155751,0,1,-1.631691,5.503598,0.646843,0.009400,-0.006854,0.958899,-0.283509
1700000030.380000,-0.455349,-1.162649,12.088526,0.085771,-0.246193,0.131591,0.382384,0.663859,-0.614609,0.269652,0.802062,-0.155751,0,1,-1.633369,5.502795,0.646336,0.009956,-0.006488,0.958803,-0.283824
1700000030.385000,-0.398729,-1.096705,12.277645,0.088712,-0.212549,0.127921,0.364231,0.668165,-0.620996,0.269652,0.802062,-0.155751,0,1,-1.635046,5.502022,0.645883,0.010441,-0.006122,0.958707,-0.284140
1700000030.390000,-0.507863,-1.122853,12.244517,0.096950,-0.184966,0.127650,0.347730,0.666366,-0.632542,0.269652,0.802062,-0.155751,0,1,-1.636722,5.501277,0.645490,0.010850,-0.005758,0.958610,-0.284456
1700000030.395000,-0.343792,-1.108945,12.428575,0.107034,-0.150956,0.130765,0.330269,0.666366,-0.641832,0.269652,0.802062,-0.155751,0,1,-1.638398,5.500559,0.645158,0.011178,-0.005397,0.958514,-0.284774
1700000030.400000,-0.323234,-1.059113,12.452386,0.112725,-0.115804,0.138226,0.314198,0.666300,-0.649934,0.269652,0.802062,-0.155751,0,1,-1.640073,5.499868,0.644892,0.011422,-0.005042,0.958419,-0.285093
1700000030.405000,-0.258567,-1.022401,12.613380,0.120870,-0.088942,0.137245,0.298676,0.667100,-0.656635,0.269652,0.802062,-0.155751,0,1,-1.641747,5.499203,0.644693,0.011581,-0.004693,0.958323,-0.285413
1700000030.410000,-0.279289,-1.087114,12.651100,0.123746,-0.047865,0.134488,0.277117,0.667056,-0.666071,0.269652,0.802062,-0.155751,0,1,-1.643421,5.498563,0.644563,0.011651,-0.004352,0.958228,-0.285735
1700000030.415000,-0.342572,-0.844422,12.620638,0.131298,-0.015894,0.138134,0.243421,0.695660,-0.650088,0.269652,0.802062,-0.155751,0,1,-1.645094,5.497946,0.644504,0.011632,-0.004021,0.958134,-0.286057
1700000030.420000,-0.275494,-0.869119,12.787271,0.134097,0.016318,0.132946,0.223843,0.684314,-0.669352,0.269652,0.802062,-0.155751,0,1,-1.646766,5.497353,0.644516,0.011523,-0.003699,0.958040,-0.286380
1700000030.425000,-0.245346,-0.766679,12.634255,0.150371,0.062160,0.136690,0.198730,0.684308,-0.677239,0.269652,0.802062,-0.155751,0,1,-1.648437,5.496781,0.644598,0.011324,-0.003389,0.957946,-0.286705
1700000030.430000,-0.184583,-0.702473,12.527908,0.150797,0.085041,0.137531,0.174835,0.676215,-0.692722,0.269652,0.802062,-0.155751,0,1,-1.650108,5.496229,0.644751,0.011037,-0.003090,0.957853,-0.287030
1700000030.435000,-0.196243,-0.802566,12.475631,0.158907,0.126235,0.132790,0.150246,0.667382,-0.706538,0.269652,0.802062,-0.155751,0,1,-1.651778,5.495697,0.644973,0.010664,-0.002803,0.957761,-0.287355
1700000030.440000,-0.205367,-0.810313,12.458612,0.167722,0.159102,0.135571,0.130398,0.622188,-0.750062,0.269652,0.802062,-0.155751,0,1,-1.653447,5.495183,0.645261,0.010207,-0.002528,0.957668,-0.287682
1700000030.445000,-0.121798,-0.654489,12.322256,0.161329,0.189583,0.131070,0.108087,0.561648,-0.798304,0.269652,0.802062,-0.155751,0,1,-1.655116,5.494686,0.645614,0.009670,-0.002265,0.957576,-0.288008
1700000030.450000,-0.152903,-0.723617,12.101743,0.173699,0.223104,0.135342,0.078842,0.469688,-0.810803,0.269652,0.802062,-0.155751,0,1,-1.656783,5.494204,0.646028,0.009055,-0.002014,0.957485,-0.288335
1700000030.455000,-0.121155,-0.524138,11.936415,0.178782,0.248263,0.135155,0.048336,0.371476,-0.814035,0.269652,0.802062,-0.155751,0,1,-1.658450,5.493736,0.646499,0.008370,-0.001774,0.957393,-0.288661
1700000030.460000,-0.134375,-0.450261,11.795366,0.176851,0.274631,0.135711,0.017819,0.273297,-0.817309,0.269652,0.802062,-0.155751,0,1,-1.660116,5.493281,0.647024,0.007617,-0.001546,0.957301,-0.288988
1700000030.465000,-0.082139,-0.363021,11.490787,0.183307,0.295550,0.133355,-0.012717,0.175153,-0.820620,0.269652,0.802062,-0.155751,0,1,-1.661782,5.492836,0.647597,0.006804,-0.001327,0.957209,-0.289314
1700000030.470000,-0.040799,-0.324202,11.342244,0.186277,0.317498,0.134983,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.663447,5.492402,0.648213,0.005937,-0.001118,0.957117,-0.289639
1700000030.475000,-0.077350,-0.283242,11.195435,0.186299,0.333471,0.134329,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.665111,5.491975,0.648868,0.005022,-0.000918,0.957024,-0.289964
1700000030.480000,0.033938,-0.316623,10.841238,0.187613,0.344785,0.134038,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.666774,5.491556,0.649555,0.004067,-0.000724,0.956930,-0.290288
1700000030.485000,0.007282,-0.113339,10.688674,0.189614,0.358055,0.135407,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.668437,5.491141,0.650268,0.003079,-0.000537,0.956836,-0.290611
1700000030.490000,-0.020722,-0.080603,10.382691,0.195230,0.368225,0.141343,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.670098,5.490730,0.651001,0.002067,-0.000355,0.956741,-0.290932
1700000030.495000,0.034882,-0.011336,10.108809,0.187774,0.375573,0.138534,0.777282,0.476342,-0.356181,0.269652,0.802062,-0.155751,1,1,-1.671759,5.490321,0.651747,0.001037,-0.000177,0.956645,-0.291253
1700000030.500000,0.067153,0.063916,9.909285,0.187428,0.379667,0.131806,0.777102,0.476342,-0.356574,0.269652,0.802062,-0.155751,1,1,-1.673420,5.489913,0.652500,0.000000,0.000000,0.956549,-0.291572
1700000030.505000,0.049483,-0.040797,9.464623,0.194002,0.369780,0.127999,0.776941,0.476342,-0.356923,0.269652,0.802062,-0.155751,1,1,-1.675079,5.489503,0.653253,-0.001038,0.000176,0.956451,-0.291891
1700000030.510000,0.026865,0.167618,9.308747,0.187431,0.373094,0.134097,0.776762,0.476342,-0.357313,0.269652,0.802062,-0.155751,1,1,-1.676738,5.489091,0.653999,-0.002067,0.000352,0.956353,-0.292208
1700000030.515000,0.101881,0.266449,9.015277,0.192658,0.358756,0.131083,0.776594,0.476342,-0.357679,0.269652,0.802062,-0.155751,1,1,-1.678396,5.488675,0.654732,-0.003080,0.000531,0.956253,-0.292524
1700000030.520000,0.096850,0.332634,8.830332,0.183811,0.353112,0.127638,0.776403,0.476342,-0.358092,0.269652,0.802062,-0.155751,1,1,-1.680054,5.488252,0.655445,-0.004069,0.000714,0.956153,-0.292839
1700000030.525000,0.130790,0.275905,8.657532,0.180015,0.339840,0.132874,0.776216,0.476342,-0.358498,0.269652,0.802062,-0.155751,1,1,-1.681710,5.487823,0.656132,-0.005025,0.000901,0.956052,-0.293152
1700000030.530000,0.140107,0.376174,8.349109,0.182667,0.321158,0.133024,0.776003,0.476342,-0.358958,0.269652,0.802062,-0.155751,1,1,-1.683366,5.487384,0.656787,-0.005941,0.001094,0.955951,-0.293465
1700000030.535000,0.162346,0.546235,8.026262,0.180320,0.300880,0.135650,0.775787,0.476342,-0.359425,0.269652,0.802062,-0.155751,1,0,-1.685021,5.486935,0.657403,-0.006810,0.001295,0.955849,-0.293778
1700000030.540000,0.153093,0.502467,7.923998,0.173268,0.274661,0.131925,0.775542,0.476342,-0.359953,0.269652,0.802062,-0.155751,1,0,-1.686675,5.486475,0.657976,-0.007625,0.001505,0.955746,-0.294089
1700000030.545000,0.212147,0.606461,7.644487,0.168043,0.255277,0.134218,0.775289,0.476342,-0.360498,0.269652,0.802062,-0.155751,1,0,-1.688329,5.486000,0.658501,-0.008380,0.001724,0.955644,-0.294401
1700000030.550000,0.138994,0.588489,7.507425,0.170336,0.227032,0.129672,0.775004,0.476342,-0.361110,0.269652,0.802062,-0.155751,1,0,-1.689982,5.485511,0.658972,-0.009069,0.001953,0.955541,-0.294712
1700000030.555000,0.278616,0.565842,7.440072,0.162110,0.189135,0.131740,0.774707,0.476342,-0.361748,0.269652,0.802062,-0.155751,1,0,-1.691634,5.485006,0.659386,-0.009686,0.002194,0.955439,-0.295023
1700000030.560000,0.326675,0.741784,7.256460,0.160367,0.168031,0.132311,0.774376,0.476342,-0.362454,0.269652,0.802062,-0.155751,1,0,-1.693285,5.484483,0.659739,-0.010227,0.002446,0.955336,-0.295334
1700000030.565000,0.296807,0.792605,7.164476,0.152916,0.124794,0.131781,0.774031,0.476342,-0.363192,0.269652,0.802062,-0.155751,1,0,-1.694936,5.483942,0.660027,-0.010688,0.002710,0.955234,-0.295645
1700000030.570000,0.282593,0.889714,7.043008,0.145605,0.098146,0.135608,0.773652,0.476342,-0.363998,0.269652,0.802062,-0.155751,1,0,-1.696586,5.483380,0.660249,-0.011066,0.002987,0.955132,-0.295957
1700000030.575000,0.394760,0.890162,7.047641,0.140441,0.058780,0.133801,0.773257,0.476342,-0.364837,0.269652,0.802062,-0.155751,1,0,-1.698235,5.482796,0.660402,-0.011357,0.003275,0.955031,-0.296270
1700000030.580000,0.402283,0.885737,6.988490,0.141246,0.026726,0.132833,0.772829,0.476342,-0.365742,0.269652,0.802062,-0.155751,1,0,-1.699883,5.482190,0.660484,-0.011561,0.003576,0.954930,-0.296583
1700000030.585000,0.424944,0.923104,7.084731,0.132864,-0.013638,0.131181,0.772386,0.476342,-0.366677,0.269652,0.802062,-0.155751,1,0,-1.701531,5.481560,0.660496,-0.011676,0.003889,0.954830,-0.296897
1700000030.590000,0.431307,0.913583,7.079225,0.124353,-0.038165,0.135880,0.771912,0.476342,-0.367673,0.269652,0.802062,-0.155751,1,0,-1.703177,5.480905,0.660437,-0.011702,0.004212,0.954730,-0.297212
1700000030.595000,0.460144,1.024793,7.076160,0.118821,-0.081790,0.134884,0.771426,0.476342,-0.368693,0.269652,0.802062,-0.155751,1,0,-1.704824,5.480224,0.660307,-0.011639,0.004546,0.954631,-0.297529
1700000030.600000,0.536949,1.086635,7.184927,0.111499,-0.117217,0.134100,0.770912,0.476342,-0.369765,0.269652,0.802062,-0.155751,1,0,-1.706469,5.479515,0.660108,-0.011488,0.004889,0.954532,-0.297846
1700000030.605000,0.577909,1.124943,7.158822,0.104714,-0.145544,0.141727,0.770390,0.476342,-0.370853,0.269652,0.802062,-0.155751,1,0,-1.708113,5.478779,0.659842,-0.011252,0.005240,0.954434,-0.298165
1700000030.610000,0.520242,1.069187,7.382233,0.093827,-0.181166,0.133142,0.769845,0.476342,-0.371981,0.269652,0.802062,-0.155751,1,0,-1.709757,5.478014,0.659510,-0.010933,0.005598,0.954335,-0.298485
1700000030.615000,0.606274,1.170374,7.424500,0.094107,-0.215696,0.140235,0.769298,0.476342,-0.373113,0.269652,0.802062,-0.155751,1,0,-1.711400,5.477219,0.659117,-0.010534,0.005961,0.954237,-0.298806
1700000030.620000,0.543950,1.129626,7.729744,0.077085,-0.236559,0.136257,0.768735,0.476342,-0.374271,0.269652,0.802062,-0.155751,1,0,-1.713042,5.476393,0.658664,-0.010059,0.006328,0.954139,-0.299128
1700000030.625000,0.596743,1.215420,7.773797,0.068517,-0.267546,0.140473,0.768175,0.476342,-0.375418,0.269652,0.802062,-0.155751,1,0,-1.714684,5.475536,0.658157,-0.009513,0.006696,0.954041,-0.299451
1700000030.630000,0.623986,1.219315,7.983352,0.063705,-0.285961,0.139492,0.767608,0.476342,-0.376576,0.269652,0.802062,-0.155751,1,0,-1.716325,5.474648,0.657599,-0.008902,0.007064,0.953942,-0.299775
1700000030.635000,0.695838,1.210862,8.187294,0.057198,-0.307965,0.140781,0.767054,0.476342,-0.377705,0.269652,0.802062,-0.155751,1,0,-1.717965,5.473727,0.656997,-0.008230,0.007430,0.953843,-0.300100
1700000030.640000,0.688023,1.285346,8.419082,0.049327,-0.330459,0.141643,0.766500,0.476342,-0.378827,0.269652,0.802062,-0.155751,1,0,-1.719604,5.472773,0.656354,-0.007505,0.007790,0.953744,-0.300425
1700000030.645000,0.734160,1.299771,8.716445,0.040303,-0.337119,0.138926,0.765968,0.476342,-0.379902,0.267423,0.802062,-0.159548,1,0,-1.721242,5.471785,0.655677,-0.006733,0.008144,0.953644,-0.300751
1700000030.650000,0.675539,1.287347,9.011355,0.030419,-0.354036,0.140816,0.765446,0.476342,-0.380952,0.263576,0.802062,-0.165827,1,0,-1.722880,5.470764,0.654972,-0.005921,0.008488,0.953543,-0.301078
1700000030.655000,0.806540,1.326850,9.236469,0.021635,-0.365498,0.143044,0.764956,0.476342,-0.381934,0.260586,0.802062,-0.170487,1,0,-1.724517,5.469709,0.654245,-0.005076,0.008820,0.953442,-0.301405
1700000030.660000,0.677188,1.302621,9.561894,0.007871,-0.373794,0.143806,0.764487,0.476342,-0.382873,0.256514,0.802062,-0.176553,1,0,-1.726153,5.468620,0.653503,-0.004206,0.009137,0.953340,-0.301732
1700000030.665000,0.780163,1.367557,9.728305,0.002739,-0.368335,0.144944,0.764060,0.476342,-0.383724,0.252753,0.802062,-0.181897,1,0,-1.727788,5.467496,0.652751,-0.003320,0.009437,0.953237,-0.302059
1700000030.670000,0.833314,1.496186,10.073479,-0.003790,-0.371919,0.139599,0.763664,0.476342,-0.384512,0.248290,0.802062,-0.187943,1,0,-1.729423,5.466338,0.651998,-0.002424,0.009717,0.953133,-0.302385
1700000030.675000,0.851603,1.380038,10.244209,-0.016118,-0.368884,0.139356,0.763321,0.476342,-0.385192,0.243761,0.802062,-0.193781,1,0,-1.731057,5.465146,0.651249,-0.001527,0.009975,0.953029,-0.302712
1700000030.680000,0.817669,1.392019,10.512711,-0.022237,-0.364048,0.139465,0.763018,0.476342,-0.385792,0.238724,0.802062,-0.199954,1,0,-1.732690,5.463919,0.650510,-0.000636,0.010208,0.952924,-0.303037
1700000030.685000,0.841726,1.362834,10.794484,-0.035025,-0.355802,0.139059,0.762779,0.476342,-0.386265,0.233399,0.802062,-0.206144,1,0,-1.734322,5.462659,0.649790,0.000239,0.010414,0.952818,-0.303363
1700000030.690000,0.900902,1.286055,11.075939,-0.041556,-0.339935,0.138518,0.762588,0.476342,-0.386641,0.227617,0.802062,-0.212511,1,0,-1.735954,5.461364,0.649094,0.001093,0.010591,0.952712,-0.303687
1700000030.695000,0.877130,1.372831,11.205196,-0.046437,-0.323157,0.142033,0.762471,0.476342,-0.386872,0.221423,0.802062,-0.218958,1,0,-1.737585,5.460036,0.648428,0.001917,0.010736,0.952606,-0.304011
1700000030.700000,0.860896,1.279786,11.417395,-0.058335,-0.304338,0.138392,0.762410,0.476342,-0.386992,0.214745,0.802062,-0.225511,1,0,-1.739215,5.458674,0.647798,0.002705,0.010848,0.952500,-0.304334
1700000030.705000,0.946071,1.278838,11.668033,-0.067560,-0.281187,0.138339,0.762410,0.476342,-0.386992,0.215110,0.798336,-0.241948,1,0,-1.740844,5.457280,0.647210,0.003449,0.010924,0.952393,-0.304657
1700000030.710000,0.936460,1.321270,11.898315,-0.073694,-0.249888,0.141133,0.762410,0.476342,-0.386992,0.245651,0.771620,-0.313568,1,0,-1.742472,5.455854,0.646668,0.004144,0.010963,0.952287,-0.304978
1700000030.715000,0.963313,1.232513,12.000604,-0.080523,-0.232286,0.132919,0.762410,0.476342,-0.386992,0.238805,0.767131,-0.332172,1,0,-1.744100,5.454396,0.646179,0.004783,0.010963,0.952182,-0.305298
1700000030.720000,0.955545,1.215547,12.346409,-0.081750,-0.203169,0.135590,0.762410,0.476342,-0.386992,0.242193,0.757654,-0.356005,1,0,-1.745727,5.452906,0.645745,0.005361,0.010923,0.952077,-0.305618
1700000030.725000,1.037439,1.128868,12.347144,-0.090893,-0.167324,0.136957,0.762410,0.476342,-0.386992,0.245077,0.746602,-0.382100,1,0,-1.747353,5.451387,0.645372,0.005875,0.010843,0.951972,-0.305936
1700000030.730000,0.884059,1.193721,12.462215,-0.104218,-0.136306,0.127311,0.762410,0.476342,-0.386992,0.242546,0.733474,-0.413770,1,0,-1.748978,5.449838,0.645062,0.006318,0.010720,0.951868,-0.306254
1700000030.735000,0.948756,1.054529,12.588420,-0.109263,-0.101131,0.138145,0.762410,0.476342,-0.386992,0.246358,0.717540,-0.444657,1,0,-1.750603,5.448261,0.644818,0.006689,0.010555,0.951766,-0.306571
1700000030.740000,0.842524,1.082847,12.631169,-0.123137,-0.069764,0.133947,0.762410,0.476342,-0.386992,0.247452,0.698128,-0.480411,1,0,-1.752227,5.446656,0.644642,0.006985,0.010347,0.951664,-0.306887
1700000030.745000,0.820317,0.976049,12.668695,-0.122401,-0.034740,0.134161,0.762410,0.476342,-0.386992,0.241512,0.676389,-0.519631,1,0,-1.753850,5.445024,0.644536,0.007202,0.010096,0.951563,-0.307203
1700000030.750000,0.906619,0.949513,12.581466,-0.131598,0.007276,0.137257,0.762410,0.476342,-0.386992,0.242116,0.635674,-0.578227,1,0,-1.755472,5.443366,0.644500,0.007341,0.009803,0.951463,-0.307518
1700000030.755000,0.854793,0.951992,12.677997,-0.139967,0.040259,0.133122,0.762410,0.476342,-0.386992,0.227850,0.617901,-0.606704,1,0,-1.757093,5.441684,0.644536,0.007401,0.009467,0.951365,-0.307832
1700000030.760000,0.764032,0.860753,12.721811,-0.140986,0.072734,0.129573,0.762410,0.476342,-0.386992,0.217719,0.575463,-0.658563,1,0,-1.758714,5.439978,0.644642,0.007381,0.009090,0.951267,-0.308146
1700000030.765000,0.803198,0.735606,12.516370,-0.143772,0.107233,0.130103,0.762410,0.476342,-0.386992,0.204835,0.518098,-0.717548,1,0,-1.760334,5.438250,0.644818,0.007283,0.008673,0.951170,-0.308460
1700000030.770000,0.663960,0.749779,12.496079,-0.148710,0.137477,0.133730,0.762410,0.476342,-0.386992,0.185336,0.460080,-0.769498,1,0,-1.761953,5.436501,0.645062,0.007108,0.008216,0.951073,-0.308774
1700000030.775000,0.581825,0.706480,12.352744,-0.156834,0.167065,0.128752,0.762410,0.476342,-0.386992,0.160190,0.388215,-0.816539,1,0,-1.763571,5.434732,0.645372,0.006859,0.007723,0.950978,-0.309087
1700000030.780000,0.600117,0.650060,12.177983,-0.162385,0.205470,0.130064,0.762410,0.476342,-0.386992,0.123656,0.281950,-0.816727,1,0,-1.765189,5.432944,0.645745,0.006538,0.007193,0.950882,-0.309400
1700000030.785000,0.532262,0.611517,12.060857,-0.166144,0.231959,0.132969,0.762410,0.476342,-0.386992,0.087100,0.175759,-0.817326,1,0,-1.766806,5.431140,0.646179,0.006151,0.006630,0.950787,-0.309714
1700000030.790000,0.466185,0.536250,11.932672,-0.171722,0.253656,0.126562,0.762410,0.476342,-0.386992,0.050509,0.069618,-0.818295,1,0,-1.768422,5.429320,0.646668,0.005699,0.006036,0.950692,-0.310027
1700000030.795000,0.375606,0.492287,11.705979,-0.174691,0.287482,0.130981,0.762410,0.476342,-0.386992,0.013879,-0.036467,-0.819687,1,0,-1.770037,5.427485,0.647210,0.005190,0.005412,0.950596,-0.310341
1700000030.800000,0.362346,0.408478,11.537350,-0.176972,0.304336,0.134792,0.762410,0.476342,-0.386992,0.692930,0.522111,-0.265180,1,1,-1.771651,5.425638,0.647798,0.004627,0.004763,0.950500,-0.310654
1700000030.805000,0.346518,0.384722,11.343613,-0.178426,0.332465,0.132476,0.763323,0.476342,-0.385188,0.692930,0.522111,-0.265180,1,1,-1.773265,5.423779,0.648428,0.004017,0.004091,0.950403,-0.310968
1700000030.810000,0.229133,0.379637,11.043157,-0.181589,0.340888,0.135047,0.765305,0.476342,-0.381235,0.692930,0.522111,-0.265180,1,1,-1.774878,5.421910,0.649094,0.003367,0.003398,0.950305,-0.311283
1700000030.815000,0.149270,0.327660,10.801896,-0.179382,0.359232,0.138552,0.766437,0.476342,-0.378953,0.692930,0.522111,-0.265180,1,1,-1.776490,5.420033,0.649790,0.002683,0.002689,0.950207,-0.311598
1700000030.820000,0.190660,0.197894,10.528537,-0.186537,0.365681,0.131093,0.768303,0.476342,-0.375156,0.692930,0.522111,-0.265180,1,1,-1.778101,5.418149,0.650510,0.001972,0.001966,0.950107,-0.311913
1700000030.825000,0.055969,0.192801,10.266724,-0.188642,0.371747,0.129180,0.769574,0.476342,-0.372543,0.692930,0.522111,-0.265180,1,1,-1.779711,5.416260,0.651249,0.001241,0.001234,0.950005,-0.312228
1700000030.830000,0.091498,0.085424,9.970942,-0.187232,0.376232,0.138156,0.771338,0.476342,-0.368876,0.692930,0.522111,-0.265180,1,1,-1.781321,5.414368,0.651998,0.000498,0.000495,0.949903,-0.312544
1700000030.835000,-0.040124,0.005188,9.710644,-0.191635,0.372313,0.133002,0.772680,0.476342,-0.366056,0.692930,0.522111,-0.265180,1,1,-1.782930,5.412473,0.652751,-0.000249,-0.000247,0.949799,-0.312861
1700000030.840000,-0.018270,-0.070963,9.593649,-0.191580,0.369454,0.138817,0.774346,0.476342,-0.362518,0.692930,0.522111,-0.265180,1,1,-1.784538,5.410577,0.653503,-0.000994,-0.000989,0.949693,-0.313178
1700000030.845000,-0.077465,-0.123670,9.242651,-0.186645,0.371808,0.136564,0.775707,0.476342,-0.359598,0.692930,0.522111,-0.265180,1,1,-1.786145,5.408683,0.654245,-0.001727,-0.001726,0.949587,-0.313495
1700000030.850000,-0.104111,-0.158653,9.061103,-0.186434,0.360637,0.140977,0.777270,0.476342,-0.356207,0.692930,0.522111,-0.265180,1,1,-1.787752,5.406791,0.654972,-0.002443,-0.002455,0.949478,-0.313813
1700000030.855000,-0.158317,-0.294104,8.635715,-0.183825,0.350197,0.134547,0.778605,0.476342,-0.353280,0.692930,0.522111,-0.265180,1,1,-1.789357,5.404903,0.655677,-0.003133,-0.003173,0.949369,-0.314132
1700000030.860000,-0.253522,-0.218369,8.395800,-0.188217,0.328809,0.137816,0.780056,0.476342,-0.350064,0.692930,0.522111,-0.265180,1,1,-1.790962,5.403021,0.656354,-0.003791,-0.003876,0.949258,-0.314450
1700000030.865000,-0.289991,-0.263977,8.187157,-0.180752,0.306893,0.133676,0.781329,0.476342,-0.347212,0.692930,0.522111,-0.265180,1,1,-1.792566,5.401147,0.656997,-0.004410,-0.004560,0.949147,-0.314769
1700000030.870000,-0.335824,-0.259087,8.068260,-0.177447,0.291308,0.134184,0.781329,0.476342,-0.347212,0.692930,0.522111,-0.265180,0,1,-1.794170,5.399281,0.657599,-0.004982,-0.005223,0.949035,-0.315089
1700000030.875000,-0.438444,-0.442621,7.786394,-0.171118,0.266105,0.133038,0.781329,0.476342,-0.347212,0.692930,0.522111,-0.265180,0,1,-1.795772,5.397425,0.658157,-0.005503,-0.005862,0.948922,-0.315408
1700000030.880000,-0.416928,-0.437219,7.596280,-0.174769,0.237943,0.131335,0.781329,0.476342,-0.347212,0.692930,0.522111,-0.265180,0,1,-1.797374,5.395581,0.658664,-0.005967,-0.006472,0.948809,-0.315728
