timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000021.600000,-0.040497,0.178304,11.339381,0.138940,0.156561,0.308176,-0.086942,0.149678,-0.786722,0.037908,-0.119213,-0.816678,0,1,0.000000,-0.007226,0.645745,-0.006940,-0.006807,-0.273106,0.961935
1700000021.605000,0.114327,0.217429,11.288872,0.142288,0.174578,0.304171,-0.085130,0.149566,-0.787240,0.038672,-0.120259,-0.816917,0,1,0.000000,-0.006726,0.646087,-0.006497,-0.006491,-0.272381,0.962146
1700000021.610000,0.073593,0.296831,11.178523,0.140963,0.198962,0.300408,-0.083240,0.149434,-0.787838,0.039513,-0.121324,-0.817181,0,1,0.000000,-0.006216,0.646466,-0.006037,-0.006133,-0.271656,0.962356
1700000021.615000,-0.060556,0.173356,11.085625,0.142763,0.208876,0.303877,-0.081278,0.149283,-0.788518,0.040428,-0.122407,-0.817473,0,1,0.000000,-0.005697,0.646879,-0.005559,-0.005735,-0.270931,0.962566
1700000021.620000,0.010227,0.269826,11.026034,0.143472,0.229337,0.304549,-0.079247,0.149111,-0.789266,0.041411,-0.123506,-0.817789,0,1,0.000000,-0.005170,0.647324,-0.005066,-0.005299,-0.270206,0.962775
1700000021.625000,-0.031593,0.073463,10.882855,0.149100,0.244051,0.298092,-0.077152,0.148922,-0.790083,0.042458,-0.124621,-0.818133,0,1,0.000000,-0.004635,0.647798,-0.004560,-0.004828,-0.269482,0.962983
1700000021.630000,0.005728,0.056040,10.745477,0.153802,0.255714,0.303275,-0.074999,0.148717,-0.790966,0.043562,-0.125750,-0.818493,0,1,0.000000,-0.004094,0.648299,-0.004040,-0.004325,-0.268757,0.963190
1700000021.635000,-0.082781,0.149110,10.682122,0.149021,0.263433,0.303999,-0.072794,0.148496,-0.791910,0.044716,-0.126890,-0.818871,0,1,0.000000,-0.003547,0.648823,-0.003510,-0.003794,-0.268032,0.963396
1700000021.640000,0.067096,0.004043,10.563916,0.147129,0.276067,0.307809,-0.070542,0.148261,-0.792911,0.045916,-0.128042,-0.819263,0,1,0.000000,-0.002996,0.649369,-0.002971,-0.003237,-0.267308,0.963601
1700000021.645000,0.014858,-0.064692,10.402467,0.150763,0.283649,0.298295,-0.068250,0.148014,-0.793966,0.047155,-0.129203,-0.819667,0,1,0.000000,-0.002440,0.649932,-0.002423,-0.002660,-0.266583,0.963805
1700000021.650000,0.018857,0.006896,10.182935,0.150945,0.290053,0.305331,-0.065924,0.147756,-0.795075,0.048425,-0.130373,-0.820084,0,1,0.000000,-0.001880,0.650510,-0.001869,-0.002064,-0.265859,0.964008
1700000021.655000,0.063503,-0.026037,10.256281,0.149142,0.296328,0.302055,-0.063570,0.147488,-0.796223,0.049719,-0.131548,-0.820504,0,1,0.000000,-0.001318,0.651100,-0.001311,-0.001455,-0.265135,0.964209
1700000021.660000,-0.022535,0.092616,10.032218,0.157185,0.302153,0.299309,-0.061196,0.147211,-0.797412,0.051031,-0.132729,-0.820926,0,1,0.000000,-0.000754,0.651697,-0.000750,-0.000835,-0.264411,0.964409
1700000021.665000,0.072891,0.097597,9.859158,0.153611,0.296175,0.291466,-0.058809,0.146927,-0.798636,0.052352,-0.133912,-0.821349,0,1,0.000000,-0.000188,0.652299,-0.000187,-0.000209,-0.263687,0.964608
1700000021.670000,0.076898,-0.059688,9.811290,0.144728,0.297224,0.303505,-0.056415,0.146638,-0.799893,0.053677,-0.135098,-0.821774,0,1,0.000000,0.000377,0.652902,0.000375,0.000419,-0.262964,0.964806
1700000021.675000,0.030062,-0.005381,9.648654,0.149904,0.301854,0.302240,-0.054021,0.146345,-0.801177,0.054996,-0.136284,-0.822189,0,1,0.000000,0.000942,0.653503,0.000935,0.001045,-0.262240,0.965002
1700000021.680000,0.040347,-0.021592,9.432698,0.154984,0.294178,0.307791,-0.051636,0.146049,-0.802485,0.056303,-0.137469,-0.822596,0,1,0.000000,0.001505,0.654098,0.001491,0.001665,-0.261517,0.965196
1700000021.685000,-0.031771,-0.059669,9.368909,0.151157,0.285637,0.299506,-0.049265,0.145753,-0.803819,0.057591,-0.138650,-0.822996,0,1,0.000000,0.002067,0.654684,0.002042,0.002276,-0.260795,0.965389
1700000021.690000,0.065744,-0.070669,9.260764,0.141472,0.284978,0.302567,-0.046917,0.145456,-0.805164,0.058851,-0.139827,-0.823379,0,1,0.000000,0.002625,0.655257,0.002586,0.002873,-0.260072,0.965582
1700000021.695000,0.050531,-0.111742,9.184885,0.147167,0.278647,0.297863,-0.044597,0.145162,-0.806521,0.060077,-0.140998,-0.823746,0,1,0.000000,0.003180,0.655815,0.003122,0.003452,-0.259349,0.965772
1700000021.700000,0.057904,-0.194777,8.915731,0.141483,0.263108,0.297878,-0.042313,0.144871,-0.807888,0.061262,-0.142161,-0.824095,0,1,0.000000,0.003730,0.656354,0.003648,0.004010,-0.258627,0.965962
1700000021.705000,0.070604,-0.165617,8.840561,0.141521,0.254581,0.302211,-0.040072,0.144585,-0.809261,0.062398,-0.143314,-0.824427,0,1,0.000000,0.004275,0.656871,0.004163,0.004544,-0.257905,0.966151
1700000021.710000,0.037327,-0.197482,8.711111,0.139389,0.239936,0.299211,-0.037881,0.144307,-0.810642,0.063480,-0.144457,-0.824734,0,1,0.000000,0.004814,0.657363,0.004665,0.005049,-0.257183,0.966338
1700000021.715000,0.009210,-0.228033,8.573428,0.142190,0.224710,0.298187,-0.035744,0.144036,-0.812018,0.064500,-0.145586,-0.825016,0,1,0.000000,0.005346,0.657828,0.005153,0.005523,-0.256461,0.966525
1700000021.720000,0.021959,-0.240470,8.525019,0.136973,0.210864,0.298746,-0.033669,0.143775,-0.813393,0.065453,-0.146702,-0.825273,0,1,0.000000,0.005871,0.658262,0.005625,0.005963,-0.255739,0.966711
1700000021.725000,0.079230,-0.195386,8.412858,0.134504,0.201624,0.293965,-0.031661,0.143525,-0.814762,0.066333,-0.147802,-0.825504,0,1,0.000000,0.006387,0.658664,0.006082,0.006365,-0.255017,0.966897
1700000021.730000,0.099889,-0.183029,8.263740,0.121981,0.174034,0.299585,-0.029725,0.143288,-0.816130,0.067135,-0.148884,-0.825703,0,1,0.000000,0.006894,0.659031,0.006520,0.006726,-0.254295,0.967081
1700000021.735000,0.068570,-0.258534,8.318269,0.131116,0.160265,0.297447,-0.027867,0.143066,-0.817486,0.067853,-0.149948,-0.825873,0,1,0.000000,0.007391,0.659360,0.006940,0.007046,-0.253573,0.967266
1700000021.740000,0.030259,-0.307868,8.303735,0.120855,0.136862,0.299388,-0.026091,0.142859,-0.818835,0.068485,-0.150991,-0.826010,0,1,0.000000,0.007878,0.659651,0.007341,0.007320,-0.252851,0.967450
1700000021.745000,0.141707,-0.312890,8.204146,0.116113,0.117434,0.299313,-0.024401,0.142670,-0.820168,0.069025,-0.152013,-0.826116,0,1,0.000000,0.008353,0.659901,0.007721,0.007548,-0.252128,0.967634
1700000021.750000,0.109878,-0.315880,8.061280,0.110733,0.096853,0.298535,-0.022800,0.142499,-0.821493,0.069470,-0.153011,-0.826186,0,1,0.000000,0.008817,0.660108,0.008079,0.007727,-0.251406,0.967817
1700000021.755000,0.140965,-0.338890,8.075132,0.114284,0.072725,0.295923,-0.068460,0.095154,-0.831991,0.069818,-0.153984,-0.826225,1,1,0.000000,0.009268,0.660273,0.008416,0.007857,-0.250683,0.968001
1700000021.760000,0.096121,-0.391175,8.055110,0.110522,0.053792,0.295247,-0.067837,0.094410,-0.832176,0.070066,-0.154931,-0.826228,1,1,0.000000,0.009706,0.660393,0.008731,0.007936,-0.249960,0.968184
1700000021.765000,0.147163,-0.417787,8.126391,0.104352,0.037963,0.300066,-0.067316,0.093693,-0.832308,0.070212,-0.155851,-0.826197,1,1,0.000000,0.010130,0.660469,0.009022,0.007964,-0.249236,0.968368
1700000021.770000,0.092497,-0.437480,8.067420,0.104296,0.008123,0.301669,-0.066903,0.093009,-0.832387,0.070256,-0.156743,-0.826130,1,1,0.000000,0.010540,0.660499,0.009290,0.007940,-0.248512,0.968552
1700000021.775000,0.114975,-0.445317,8.026298,0.096473,-0.015101,0.302936,-0.066585,0.092346,-0.832422,0.070196,-0.157604,-0.826029,1,1,0.000000,0.010935,0.660484,0.009534,0.007863,-0.247788,0.968736
1700000021.780000,0.229135,-0.406151,8.048212,0.094697,-0.032052,0.298772,-0.066373,0.091718,-0.832388,0.070034,-0.158437,-0.825912,1,1,0.000000,0.011314,0.660424,0.009755,0.007734,-0.247063,0.968920
1700000021.785000,0.149854,-0.483685,8.108473,0.091197,-0.060406,0.300590,-0.066265,0.091122,-0.832301,0.069768,-0.159234,-0.825742,1,1,0.000000,0.011677,0.660318,0.009951,0.007554,-0.246337,0.969104
1700000021.790000,0.137831,-0.450248,8.086748,0.080161,-0.079732,0.301786,-0.066258,0.090560,-0.832159,0.069400,-0.159999,-0.825540,1,1,0.000000,0.012024,0.660168,0.010123,0.007323,-0.245611,0.969288
1700000021.795000,0.207374,-0.479394,8.196866,0.079017,-0.100828,0.306317,-0.066351,0.090031,-0.831963,0.068932,-0.160729,-0.825304,1,1,0.000000,0.012353,0.659975,0.010272,0.007042,-0.244884,0.969472
1700000021.800000,0.344695,-0.445135,8.159441,0.078087,-0.125364,0.304096,-0.066542,0.089538,-0.831718,0.068366,-0.161423,-0.825036,1,1,0.000000,0.012665,0.659739,0.010396,0.006713,-0.244157,0.969657
1700000021.805000,0.295967,-0.519903,8.146184,0.069982,-0.137436,0.301477,-0.066828,0.089080,-0.831422,0.067705,-0.162082,-0.824739,1,1,0.000000,0.012959,0.659461,0.010497,0.006337,-0.243428,0.969841
1700000021.810000,0.294933,-0.607527,8.338046,0.069353,-0.160497,0.301197,-0.067205,0.088660,-0.831078,0.066953,-0.162703,-0.824413,1,1,0.000000,0.013234,0.659145,0.010574,0.005917,-0.242699,0.970026
1700000021.815000,0.229162,-0.418569,8.462007,0.061214,-0.182440,0.302467,-0.067670,0.088278,-0.830688,0.066112,-0.163286,-0.824058,1,1,0.000000,0.013491,0.658790,0.010629,0.005453,-0.241970,0.970210
1700000021.820000,0.245453,-0.579723,8.513120,0.059608,-0.202001,0.305759,-0.068218,0.087934,-0.830253,0.065188,-0.163831,-0.823676,1,1,0.000000,0.013729,0.658400,0.010661,0.004950,-0.241240,0.970394
1700000021.825000,0.201073,-0.562315,8.534672,0.051450,-0.214325,0.299263,-0.068845,0.087630,-0.829777,0.064186,-0.164336,-0.823270,1,1,0.000000,0.013947,0.657976,0.010671,0.004409,-0.240509,0.970578
1700000021.830000,0.297517,-0.536640,8.752752,0.047229,-0.228903,0.300433,-0.069546,0.087366,-0.829264,0.063109,-0.164800,-0.822841,1,1,0.000000,0.014145,0.657522,0.010659,0.003833,-0.239777,0.970762
1700000021.835000,0.313359,-0.571180,8.767867,0.044336,-0.249243,0.306788,-0.070314,0.087142,-0.828712,0.061635,-0.165346,-0.821946,1,0,0.000000,0.014323,0.657038,0.010627,0.003226,-0.239044,0.970945
1700000021.840000,0.318019,-0.547266,8.943564,0.038359,-0.258285,0.302339,-0.071144,0.086958,-0.828128,0.059439,-0.166090,-0.820161,1,0,0.000000,0.014481,0.656529,0.010575,0.002591,-0.238311,0.971128
1700000021.845000,0.283442,-0.553099,9.133422,0.034056,-0.264264,0.309356,-0.072030,0.086817,-0.827516,0.057191,-0.166790,-0.818397,1,0,0.000000,0.014618,0.655997,0.010504,0.001931,-0.237578,0.971310
1700000021.850000,0.263330,-0.553868,9.161089,0.027380,-0.272455,0.307196,-0.072965,0.086716,-0.826875,0.054895,-0.167446,-0.816649,1,0,0.000000,0.014734,0.655445,0.010415,0.001250,-0.236843,0.971491
1700000021.855000,0.320515,-0.454046,9.313333,0.022190,-0.286631,0.304846,-0.073943,0.086658,-0.826215,0.052558,-0.168056,-0.814921,1,0,0.000000,0.014830,0.654876,0.010308,0.000552,-0.236108,0.971672
1700000021.860000,0.415061,-0.531102,9.393685,0.017717,-0.285199,0.310107,-0.074957,0.086642,-0.825532,0.050188,-0.168622,-0.813220,1,0,0.000000,0.014904,0.654294,0.010185,-0.000159,-0.235373,0.971852
1700000021.865000,0.369994,-0.679249,9.586531,0.013325,-0.295052,0.303411,-0.075999,0.086668,-0.824834,0.047792,-0.169143,-0.811548,1,0,0.000000,0.014957,0.653702,0.010046,-0.000879,-0.234637,0.972031
1700000021.870000,0.348396,-0.551954,9.783415,0.009794,-0.298237,0.301334,-0.077064,0.086736,-0.824127,0.045375,-0.169619,-0.809901,1,0,0.000000,0.014989,0.653103,0.009892,-0.001605,-0.233901,0.972209
1700000021.875000,0.358666,-0.610043,9.796611,-0.001888,-0.293156,0.308134,-0.078142,0.086847,-0.823410,0.042946,-0.170051,-0.808292,1,0,0.000000,0.015000,0.652500,0.009724,-0.002332,-0.233165,0.972386
1700000021.880000,0.454919,-0.518511,9.927149,0.002297,-0.296613,0.311412,-0.079229,0.086999,-0.822689,0.040510,-0.170438,-0.806714,1,0,0.000000,0.014989,0.651897,0.009544,-0.003055,-0.232428,0.972562
1700000021.885000,0.345811,-0.609250,10.054627,-0.008601,-0.294013,0.303140,-0.080316,0.087194,-0.821973,0.038075,-0.170780,-0.805176,1,0,0.000000,0.014957,0.651298,0.009352,-0.003772,-0.231691,0.972737
1700000021.890000,0.380001,-0.494570,10.287623,-0.016293,-0.292665,0.307273,-0.081396,0.087431,-0.821257,0.035648,-0.171079,-0.803684,1,0,0.000000,0.014904,0.650706,0.009149,-0.004477,-0.230954,0.972911
1700000021.895000,0.394799,-0.502426,10.403655,-0.017361,-0.282526,0.304734,-0.082462,0.087709,-0.820550,0.033235,-0.171333,-0.802233,1,0,0.000000,0.014830,0.650124,0.008937,-0.005167,-0.230217,0.973085
1700000021.900000,0.488825,-0.612698,10.490359,-0.028941,-0.275862,0.308237,-0.083508,0.088028,-0.819856,0.030843,-0.171543,-0.800830,1,0,0.000000,0.014734,0.649555,0.008715,-0.005837,-0.229480,0.973257
1700000021.905000,0.489818,-0.656683,10.646950,-0.029845,-0.265502,0.302317,-0.084528,0.088389,-0.819183,0.028477,-0.171711,-0.799479,1,0,0.000000,0.014618,0.649003,0.008486,-0.006485,-0.228743,0.973428
1700000021.910000,0.437807,-0.528370,10.775484,-0.035631,-0.253110,0.306109,-0.085514,0.088790,-0.818526,0.026145,-0.171836,-0.798189,1,0,0.000000,0.014481,0.648471,0.008251,-0.007105,-0.228007,0.973599
1700000021.915000,0.559452,-0.458846,10.932091,-0.037429,-0.245808,0.301581,-0.086461,0.089231,-0.817894,0.023852,-0.171918,-0.796950,1,0,0.000000,0.014323,0.647962,0.008009,-0.007695,-0.227271,0.973768
1700000021.920000,0.428367,-0.623432,10.909774,-0.045159,-0.235019,0.308928,-0.087362,0.089712,-0.817289,0.021602,-0.171959,-0.795773,1,0,0.000000,0.014145,0.647478,0.007762,-0.008250,-0.226535,0.973937
1700000021.925000,0.483368,-0.535026,11.063325,-0.049214,-0.214385,0.308290,-0.088213,0.090232,-0.816721,0.019403,-0.171958,-0.794659,1,0,0.000000,0.013947,0.647024,0.007511,-0.008768,-0.225799,0.974105
1700000021.930000,0.566293,-0.522502,11.257255,-0.058173,-0.199482,0.304810,-0.089007,0.090790,-0.816182,0.017257,-0.171916,-0.793612,1,0,0.000000,0.013729,0.646600,0.007257,-0.009246,-0.225064,0.974273
1700000021.935000,0.523789,-0.571320,11.229648,-0.062144,-0.184617,0.304310,-0.089740,0.091386,-0.815682,0.015170,-0.171835,-0.792635,1,0,0.000000,0.013491,0.646210,0.007000,-0.009680,-0.224330,0.974440
1700000021.940000,0.636015,-0.617179,11.308753,-0.066566,-0.164328,0.311775,-0.090408,0.092019,-0.815222,0.013147,-0.171716,-0.791735,1,0,0.000000,0.013234,0.645855,0.006741,-0.010069,-0.223596,0.974607
1700000021.945000,0.527825,-0.449829,11.411367,-0.071153,-0.138185,0.309043,-0.091007,0.092689,-0.814810,0.011190,-0.171556,-0.790904,1,0,0.000000,0.012959,0.645539,0.006481,-0.010408,-0.222863,0.974773
1700000021.950000,0.536037,-0.475406,11.467087,-0.072161,-0.126832,0.299135,-0.091532,0.093394,-0.814439,0.009303,-0.171359,-0.790149,1,0,0.000000,0.012665,0.645261,0.006221,-0.010698,-0.222130,0.974938
1700000021.955000,0.552881,-0.413106,11.494127,-0.081437,-0.100427,0.299727,-0.091981,0.094133,-0.814115,0.007489,-0.171125,-0.789472,1,0,0.000000,0.012353,0.645025,0.005961,-0.010935,-0.221398,0.975104
1700000021.960000,0.592355,-0.501864,11.657848,-0.081522,-0.080885,0.300732,-0.092352,0.094907,-0.813845,0.005751,-0.170855,-0.788875,1,0,0.000000,0.012024,0.644832,0.005702,-0.011118,-0.220667,0.975269
1700000021.965000,0.566339,-0.499499,11.592989,-0.087764,-0.060463,0.301317,-0.092640,0.095714,-0.813621,0.004090,-0.170549,-0.788361,1,0,0.000000,0.011677,0.644682,0.005443,-0.011245,-0.219936,0.975434
1700000021.970000,0.597548,-0.400245,11.553850,-0.089676,-0.039457,0.302141,-0.092845,0.096553,-0.813452,0.002509,-0.170209,-0.787929,1,0,0.000000,0.011314,0.644576,0.005187,-0.011317,-0.219206,0.975599
1700000021.975000,0.535349,-0.456575,11.699746,-0.093072,-0.018509,0.305216,-0.092965,0.097424,-0.813336,0.001009,-0.169836,-0.787585,1,0,0.000000,0.010935,0.644516,0.004932,-0.011332,-0.218476,0.975764
1700000021.980000,0.543616,-0.367736,11.667669,-0.099205,0.005340,0.293849,-0.092998,0.098323,-0.813259,-0.000410,-0.169429,-0.787321,1,0,0.000000,0.010540,0.644501,0.004679,-0.011289,-0.217747,0.975929
1700000021.985000,0.440313,-0.365760,11.674550,-0.105002,0.027832,0.299525,-0.092946,0.099253,-0.813248,-0.001748,-0.168991,-0.787141,1,0,0.000000,0.010130,0.644531,0.004429,-0.011189,-0.217019,0.976093
1700000021.990000,0.517022,-0.307416,11.613057,-0.106785,0.051914,0.303085,-0.092808,0.100211,-0.813292,-0.003003,-0.168523,-0.787051,1,0,0.000000,0.009706,0.644607,0.004182,-0.011033,-0.216290,0.976258
1700000021.995000,0.458119,-0.382403,11.569777,-0.111737,0.072867,0.307662,-0.092583,0.101196,-0.813385,-0.004178,-0.168024,-0.787039,1,0,0.000000,0.009268,0.644727,0.003938,-0.010820,-0.215563,0.976422
1700000022.000000,0.448922,-0.236173,11.568887,-0.119863,0.093243,0.295938,-0.092275,0.102208,-0.813535,-0.005272,-0.167497,-0.787113,1,0,0.000000,0.008817,0.644892,0.003696,-0.010551,-0.214835,0.976586
1700000022.005000,0.527998,-0.324818,11.446158,-0.117191,0.116832,0.299658,-0.091883,0.103244,-0.813731,-0.006288,-0.166940,-0.787261,1,0,0.000000,0.008353,0.645099,0.003458,-0.010228,-0.214108,0.976750
1700000022.010000,0.359696,-0.399271,11.424143,-0.127984,0.134286,0.299589,-0.091409,0.104304,-0.813977,-0.007227,-0.166359,-0.787502,1,0,0.000000,0.007878,0.645349,0.003223,-0.009853,-0.213381,0.976914
1700000022.015000,0.402275,-0.244694,11.442302,-0.125045,0.159514,0.304558,-0.090857,0.105386,-0.814273,-0.008091,-0.165753,-0.787828,1,0,0.000000,0.007391,0.645640,0.002990,-0.009427,-0.212653,0.977078
1700000022.020000,0.361149,-0.182185,11.301980,-0.126229,0.176942,0.297280,-0.090228,0.106490,-0.814611,-0.008883,-0.165122,-0.788228,1,0,0.000000,0.006894,0.645969,0.002761,-0.008952,-0.211926,0.977241
1700000022.025000,0.339385,-0.235466,11.173819,-0.135435,0.189629,0.294593,-0.089527,0.107614,-0.814991,-0.009606,-0.164469,-0.788706,1,0,0.000000,0.006387,0.646336,0.002534,-0.008431,-0.211199,0.977403
1700000022.030000,0.328681,-0.229776,11.160121,-0.131841,0.206975,0.292622,-0.088755,0.108756,-0.815411,-0.010264,-0.163793,-0.789259,1,0,0.000000,0.005871,0.646738,0.002310,-0.007865,-0.210471,0.977566
1700000022.035000,0.289916,-0.142284,10.981923,-0.135227,0.225713,0.300843,-0.087919,0.109917,-0.815871,-0.010860,-0.163098,-0.789891,1,0,0.000000,0.005346,0.647172,0.002088,-0.007259,-0.209744,0.977727
1700000022.040000,0.296210,-0.205631,10.946553,-0.143823,0.243029,0.298436,-0.087022,0.111093,-0.816362,-0.011399,-0.162383,-0.790589,1,0,0.000000,0.004814,0.647637,0.001868,-0.006616,-0.209015,0.977888
1700000022.045000,0.161775,-0.170050,10.829668,-0.140722,0.249621,0.294602,-0.086068,0.112283,-0.816883,-0.011884,-0.161650,-0.791354,1,0,0.000000,0.004275,0.648129,0.001649,-0.005938,-0.208287,0.978048
1700000022.050000,0.103891,-0.145689,10.728300,-0.142439,0.263318,0.304119,-0.085063,0.113487,-0.817430,-0.012321,-0.160900,-0.792184,1,0,0.000000,0.003730,0.648646,0.001433,-0.005229,-0.207558,0.978208
1700000022.055000,0.029581,-0.086946,10.578577,-0.144458,0.274814,0.292577,-0.084014,0.114703,-0.818005,-0.012715,-0.160134,-0.793075,1,0,0.000000,0.003180,0.649185,0.001217,-0.004493,-0.206828,0.978366
1700000022.060000,0.188596,-0.106326,10.571079,-0.148297,0.285429,0.302856,-0.082924,0.115929,-0.818595,-0.013071,-0.159355,-0.794025,1,0,0.000000,0.002625,0.649743,0.001002,-0.003733,-0.206097,0.978524
1700000022.065000,0.121791,-0.059136,10.368577,-0.144731,0.291287,0.299108,-0.081800,0.117164,-0.819200,-0.013395,-0.158563,-0.795029,1,0,0.000000,0.002067,0.650316,0.000788,-0.002954,-0.205366,0.978680
1700000022.070000,0.015693,-0.085694,10.129547,-0.154414,0.298234,0.298260,-0.080648,0.118406,-0.819817,-0.013693,-0.157761,-0.796090,1,0,0.000000,0.001505,0.650902,0.000574,-0.002160,-0.204634,0.978836
1700000022.075000,0.020982,-0.014742,10.150906,-0.143947,0.297039,0.296058,-0.079475,0.119654,-0.820445,-0.013970,-0.156949,-0.797194,1,0,0.000000,0.000942,0.651497,0.000359,-0.001355,-0.203902,0.978990
1700000022.080000,0.081384,-0.051962,9.918815,-0.150514,0.301002,0.302328,-0.078287,0.120905,-0.821073,-0.014232,-0.156128,-0.798341,1,0,0.000000,0.000377,0.652098,0.000144,-0.000543,-0.203168,0.979144
1700000022.085000,0.006796,-0.034297,9.860598,-0.154006,0.302241,0.297276,-0.077091,0.122160,-0.821701,-0.014487,-0.155300,-0.799529,1,0,0.000000,-0.000188,0.652701,-0.000072,0.000272,-0.202434,0.979296
1700000022.090000,-0.086722,0.101331,9.673906,-0.146519,0.299361,0.298384,-0.075894,0.123415,-0.822324,-0.014740,-0.154468,-0.800753,1,0,0.000000,-0.000754,0.653303,-0.000290,0.001084,-0.201699,0.979447
1700000022.095000,-0.050672,0.056557,9.515823,-0.150190,0.297269,0.296040,-0.074702,0.124669,-0.822942,-0.014997,-0.153631,-0.802009,1,0,0.000000,-0.001318,0.653900,-0.000509,0.001891,-0.200963,0.979597
1700000022.100000,-0.082516,0.091803,9.358102,-0.150510,0.291933,0.306776,-0.073522,0.125921,-0.823544,-0.015266,-0.152792,-0.803295,1,0,0.000000,-0.001880,0.654490,-0.000730,0.002687,-0.200226,0.979746
1700000022.105000,-0.093759,0.051203,9.290634,-0.148451,0.288411,0.305967,-0.072360,0.127169,-0.824130,-0.015552,-0.151954,-0.804612,1,0,0.000000,-0.002440,0.655068,-0.000953,0.003469,-0.199489,0.979894
1700000022.110000,-0.065322,0.084698,9.092360,-0.153977,0.277217,0.304522,-0.071224,0.128411,-0.824700,-0.015861,-0.151116,-0.805945,1,0,0.000000,-0.002996,0.655631,-0.001179,0.004233,-0.198751,0.980040
1700000022.115000,-0.130785,0.166758,9.036014,-0.149598,0.261495,0.301439,-0.070120,0.129646,-0.825243,-0.016201,-0.150280,-0.807296,1,0,0.000000,-0.003547,0.656177,-0.001408,0.004973,-0.198012,0.980186
1700000022.120000,-0.122654,0.211029,8.885733,-0.147238,0.252294,0.299817,-0.069054,0.130872,-0.825760,-0.016577,-0.149448,-0.808662,1,0,0.000000,-0.004094,0.656701,-0.001640,0.005687,-0.197272,0.980331
1700000022.125000,-0.224092,0.175953,8.801317,-0.147771,0.244675,0.302387,-0.068032,0.132087,-0.826251,-0.016994,-0.148623,-0.810044,1,0,0.000000,-0.004635,0.657202,-0.001875,0.006371,-0.196532,0.980475
1700000022.130000,-0.150350,0.144459,8.692048,-0.140706,0.224579,0.303985,-0.067060,0.133289,-0.826706,-0.017460,-0.147804,-0.811430,1,0,0.000000,-0.005170,0.657676,-0.002113,0.007020,-0.195792,0.980618
1700000022.135000,-0.284716,0.242965,8.616829,-0.146889,0.214734,0.300790,-0.066144,0.134477,-0.827125,-0.017978,-0.146994,-0.812821,1,0,0.000000,-0.005697,0.658121,-0.002354,0.007632,-0.195051,0.980761
1700000022.140000,-0.224567,0.261634,8.396008,-0.142732,0.196952,0.303198,-0.065288,0.135650,-0.827510,-0.018555,-0.146194,-0.814214,1,0,0.000000,-0.006216,0.658534,-0.002599,0.008204,-0.194310,0.980902
1700000022.145000,-0.248209,0.171173,8.330443,-0.138993,0.178704,0.302157,-0.064499,0.136805,-0.827851,-0.019195,-0.145407,-0.815611,1,0,0.000000,-0.006726,0.658913,-0.002847,0.008732,-0.193569,0.981044
1700000022.150000,-0.276667,0.359097,8.290271,-0.137189,0.159061,0.302825,-0.063779,0.137941,-0.828151,-0.019903,-0.144632,-0.817001,1,0,0.000000,-0.007226,0.659255,-0.003098,0.009214,-0.192827,0.981185
1700000022.155000,-0.327168,0.267245,8.211063,-0.135733,0.139232,0.299636,-0.063134,0.139056,-0.828406,-0.020682,-0.143873,-0.818385,1,0,0.000000,-0.007717,0.659558,-0.003353,0.009647,-0.192086,0.981325
1700000022.160000,-0.216163,0.308031,8.167608,-0.133051,0.118779,0.303841,-0.062566,0.140150,-0.828616,-0.021537,-0.143131,-0.819767,1,0,0.000000,-0.008196,0.659822,-0.003611,0.010029,-0.191344,0.981465
1700000022.165000,-0.319862,0.295745,8.150830,-0.127279,0.098967,0.304020,-0.062080,0.141220,-0.828779,-0.022470,-0.142407,-0.821138,1,0,0.000000,-0.008664,0.660044,-0.003872,0.010358,-0.190603,0.981605
1700000022.170000,-0.322219,0.351987,8.126612,-0.122878,0.075215,0.296095,-0.061677,0.142264,-0.828891,0.044593,-0.122177,-0.830055,1,1,0.000000,-0.009119,0.660223,-0.004135,0.010632,-0.189862,0.981745
1700000022.175000,-0.406688,0.355351,8.053853,-0.124295,0.055573,0.302157,-0.061359,0.143282,-0.828955,0.044513,-0.121318,-0.830249,1,1,0.000000,-0.009561,0.660358,-0.004400,0.010851,-0.189121,0.981884
1700000022.180000,-0.429366,0.361994,8.043922,-0.116837,0.020144,0.304510,-0.061129,0.144272,-0.828970,0.044346,-0.120486,-0.830400,1,1,0.000000,-0.009990,0.660449,-0.004668,0.011013,-0.188380,0.982023
1700000022.185000,-0.316422,0.297674,7.949290,-0.114628,0.006310,0.299494,-0.060987,0.145233,-0.828936,0.044091,-0.119682,-0.830511,1,1,0.000000,-0.010405,0.660494,-0.004937,0.011117,-0.187640,0.982162
1700000022.190000,-0.358219,0.454952,7.969843,-0.109646,-0.015788,0.299138,-0.060933,0.146163,-0.828850,0.043748,-0.118910,-0.830593,1,1,0.000000,-0.010805,0.660494,-0.005207,0.011163,-0.186901,0.982302
1700000022.195000,-0.263156,0.528689,8.027703,-0.102833,-0.040871,0.303516,-0.060968,0.147057,-0.828730,0.043316,-0.118168,-0.830616,1,1,0.000000,-0.011189,0.660449,-0.005478,0.011151,-0.186162,0.982441
