timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000022.585000,-0.124399,-0.873472,6.962787,0.127525,-0.008988,-0.001577,-0.826018,0.214776,-0.055913,-0.831768,-0.056257,-0.132393,1,0,10.042500,0.010772,0.660496,0.007181,0.009995,-0.000072,0.999924
1700000022.590000,-0.065318,-0.911229,7.093759,0.127815,-0.047826,0.004173,-0.826018,0.214776,-0.055913,-0.831085,-0.056257,-0.136618,1,0,10.045000,0.011252,0.660437,0.007501,0.009921,-0.000074,0.999923
1700000022.595000,-0.175776,-0.993904,7.024734,0.114211,-0.082523,0.004447,-0.826018,0.214776,-0.055913,-0.831085,-0.056257,-0.136618,1,0,10.047500,0.011706,0.660307,0.007804,0.009759,-0.000076,0.999922
1700000022.600000,-0.089220,-0.885454,7.136719,0.113868,-0.114093,-0.002361,-0.826018,0.214776,-0.055913,-0.831085,-0.056257,-0.136618,1,0,10.050000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000022.605000,-0.227855,-0.979390,7.280976,0.104141,-0.150283,0.007703,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.052500,0.012537,0.659842,0.008358,0.009177,-0.000077,0.999923
1700000022.610000,-0.159974,-1.002426,7.407232,0.105187,-0.177777,0.006615,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.055000,0.012911,0.659510,0.008607,0.008763,-0.000075,0.999925
1700000022.615000,-0.205842,-0.999720,7.566646,0.090546,-0.212268,0.008337,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.057500,0.013256,0.659117,0.008837,0.008270,-0.000073,0.999927
1700000022.620000,-0.112830,-1.045264,7.768355,0.081859,-0.242183,0.004963,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.060000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000022.625000,-0.123178,-1.038624,7.862989,0.071042,-0.272602,0.000591,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.062500,0.013858,0.658157,0.009238,0.007071,-0.000065,0.999932
1700000022.630000,-0.138951,-1.203950,8.085783,0.064981,-0.297070,0.002801,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.065000,0.014113,0.657599,0.009408,0.006374,-0.000060,0.999935
1700000022.635000,-0.137631,-1.077900,8.155413,0.057829,-0.314494,0.003069,-0.826018,0.214776,-0.055913,-0.828890,-0.056257,-0.149360,1,0,10.067500,0.014337,0.656997,0.009558,0.005621,-0.000054,0.999939
1700000022.640000,-0.053873,-1.152825,8.577517,0.044527,-0.327215,0.009682,-0.826018,0.214776,-0.055913,-0.826547,-0.056257,-0.161821,1,0,10.070000,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000022.645000,-0.037669,-1.113830,8.713205,0.036722,-0.344944,0.007893,-0.826018,0.214776,-0.055913,-0.826547,-0.056257,-0.161821,1,0,10.072500,0.014688,0.655677,0.009792,0.003971,-0.000039,0.999944
1700000022.650000,-0.044131,-1.096699,8.986538,0.032953,-0.355135,0.002704,-0.826018,0.214776,-0.055913,-0.826547,-0.056257,-0.161821,1,0,10.075000,0.014815,0.654972,0.009877,0.003090,-0.000031,0.999946
1700000022.655000,-0.066043,-1.094395,9.328659,0.022946,-0.368224,0.011402,-0.826018,0.214776,-0.055913,-0.826547,-0.056257,-0.161821,1,0,10.077500,0.014909,0.654245,0.009939,0.002181,-0.000022,0.999948
1700000022.660000,0.071444,-1.086300,9.494239,0.007678,-0.378296,0.008552,-0.826018,0.214776,-0.055913,-0.826547,-0.056257,-0.161821,1,0,10.080000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000022.665000,-0.035173,-1.206909,9.710049,0.003136,-0.376173,0.003414,-0.826018,0.214776,-0.055913,-0.823210,-0.056257,-0.178022,1,0,10.082500,0.014998,0.652751,0.009999,0.000314,-0.000003,0.999950
1700000022.670000,0.027868,-1.053250,9.960393,-0.001338,-0.376127,0.008863,-0.826018,0.214776,-0.055913,-0.823210,-0.056257,-0.178022,1,0,10.085000,0.014993,0.651998,0.009995,-0.000628,0.000006,0.999950
1700000022.675000,0.052922,-1.149585,10.250266,-0.014231,-0.376221,0.005893,-0.826018,0.214776,-0.055913,-0.823210,-0.056257,-0.178022,1,0,10.087500,0.014954,0.651249,0.009969,-0.001564,0.000016,0.999949
1700000022.680000,0.059638,-1.058481,10.582278,-0.017703,-0.365349,0.008070,-0.826018,0.214776,-0.055913,-0.823210,-0.056257,-0.178022,1,0,10.090000,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000022.685000,0.124343,-1.056622,10.845695,-0.028846,-0.357498,0.009078,-0.826018,0.214776,-0.055913,-0.818970,-0.056257,-0.196609,1,0,10.092500,0.014777,0.649790,0.009851,-0.003387,0.000033,0.999946
1700000022.690000,0.095429,-1.089965,11.019464,-0.039661,-0.342392,0.005998,-0.826018,0.214776,-0.055913,-0.818970,-0.056257,-0.196609,1,0,10.095000,0.014639,0.649094,0.009759,-0.004258,0.000042,0.999943
1700000022.695000,0.137463,-1.071701,11.374885,-0.046750,-0.323267,0.004784,-0.826018,0.214776,-0.055913,-0.818970,-0.056257,-0.196609,1,0,10.097500,0.014468,0.648428,0.009645,-0.005090,0.000049,0.999941
1700000022.700000,0.138751,-1.074821,11.456188,-0.055837,-0.308810,0.004523,-0.826018,0.214776,-0.055913,-0.814019,-0.056257,-0.216192,1,0,10.100000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000022.705000,0.207031,-1.110958,11.715090,-0.064491,-0.282469,0.002847,-0.826018,0.214776,-0.055913,-0.814019,-0.056257,-0.216192,1,0,10.102500,0.014032,0.647210,0.009354,-0.006613,0.000062,0.999934
1700000022.710000,0.157716,-0.970012,11.955620,-0.072796,-0.259079,0.008723,-0.826018,0.214776,-0.055913,-0.811184,-0.056257,-0.226598,1,0,10.105000,0.013766,0.646668,0.009177,-0.007289,0.000067,0.999931
1700000022.715000,0.245900,-0.942563,12.072027,-0.080667,-0.234924,0.005499,-0.826018,0.214776,-0.055913,-0.808201,-0.056257,-0.237017,1,0,10.107500,0.013470,0.646179,0.008980,-0.007901,0.000071,0.999928
1700000022.720000,0.182789,-1.047648,12.263169,-0.092112,-0.202239,0.005507,-0.826018,0.214776,-0.055913,-0.804198,-0.056105,-0.250244,1,0,10.110000,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000022.725000,0.200811,-0.912896,12.446263,-0.096019,-0.174503,0.001888,-0.826018,0.214776,-0.055913,-0.799296,-0.056105,-0.265484,1,0,10.112500,0.012790,0.645372,0.008526,-0.008910,0.000076,0.999924
1700000022.730000,0.298062,-0.899860,12.501096,-0.104813,-0.140580,0.001837,-0.826018,0.214776,-0.055913,-0.796901,-0.055948,-0.272569,1,0,10.115000,0.012406,0.645062,0.008270,-0.009297,0.000077,0.999923
1700000022.735000,0.260357,-0.768609,12.553575,-0.115383,-0.104539,0.000530,-0.826018,0.214776,-0.055913,-0.816977,-0.055948,-0.204681,1,0,10.117500,0.011995,0.644818,0.007996,-0.009602,0.000077,0.999922
1700000022.740000,0.271522,-0.851400,12.604819,-0.120126,-0.071009,-0.005632,-0.826018,0.214776,-0.055913,-0.810169,-0.055948,-0.230153,1,0,10.120000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000022.745000,0.252667,-0.807046,12.621267,-0.130661,-0.031214,-0.003349,-0.826018,0.214776,-0.055913,-0.803737,-0.055948,-0.251699,1,0,10.122500,0.011094,0.644536,0.007396,-0.009955,0.000074,0.999923
1700000022.750000,0.355461,-0.736850,12.746557,-0.129526,0.002162,0.000745,-0.826018,0.214776,-0.055913,-0.792455,-0.055948,-0.285237,1,0,10.125000,0.010607,0.644500,0.007071,-0.010000,0.000071,0.999925
1700000022.755000,0.263592,-0.752194,12.667540,-0.133942,0.037440,0.000914,-0.826018,0.214776,-0.055913,-0.781448,-0.055948,-0.314140,1,0,10.127500,0.010095,0.644536,0.006730,-0.009955,0.000067,0.999928
1700000022.760000,0.232743,-0.633618,12.709291,-0.143071,0.072996,0.001091,-0.826018,0.214776,-0.055913,-0.768446,-0.055948,-0.344725,1,0,10.130000,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000022.765000,0.288303,-0.574487,12.695778,-0.147178,0.109496,0.003301,-0.826018,0.214776,-0.055913,-0.748987,-0.055595,-0.385144,1,0,10.132500,0.009006,0.644818,0.006004,-0.009603,0.000058,0.999936
1700000022.770000,0.343894,-0.642365,12.367359,-0.155834,0.135714,-0.000618,-0.826018,0.214776,-0.055913,-0.714874,-0.056060,-0.445317,1,0,10.135000,0.008431,0.645062,0.005621,-0.009297,0.000052,0.999941
1700000022.775000,0.277076,-0.555837,12.382713,-0.153493,0.167108,-0.001630,-0.826018,0.214776,-0.055913,-0.661925,-0.056743,-0.520814,1,0,10.137500,0.007837,0.645372,0.005225,-0.008910,0.000047,0.999947
1700000022.780000,0.214579,-0.466698,12.166501,-0.164586,0.198947,-0.000789,-0.826018,0.214776,-0.055913,-0.592114,-0.047053,-0.598707,1,0,10.140000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000022.785000,0.287113,-0.403401,12.096656,-0.169992,0.230395,-0.001736,-0.826018,0.214776,-0.055913,-0.496418,-0.148354,-0.675307,1,0,10.142500,0.006599,0.646179,0.004399,-0.007901,0.000035,0.999959
1700000022.790000,0.207438,-0.504061,11.964833,-0.171892,0.254671,-0.002775,-0.826018,0.214776,-0.055913,-0.372321,-0.139863,-0.752103,1,0,10.145000,0.005957,0.646668,0.003971,-0.007290,0.000029,0.999966
1700000022.795000,0.238170,-0.360108,11.659773,-0.175802,0.282175,-0.001175,-0.826018,0.214776,-0.055913,-0.210896,-0.143654,-0.811880,1,0,10.147500,0.005302,0.647210,0.003535,-0.006613,0.000023,0.999972
1700000022.800000,0.074490,-0.362791,11.516231,-0.176496,0.301192,-0.001887,-0.826018,0.214776,-0.055913,-0.835190,-0.092252,-0.106049,1,1,10.150000,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000022.805000,0.185363,-0.314200,11.341161,-0.183603,0.320890,0.000136,-0.826018,0.214776,-0.055913,-0.834620,-0.092252,-0.110446,1,1,10.152500,0.003958,0.648428,0.002639,-0.005090,0.000013,0.999984
1700000022.810000,0.170302,-0.228894,11.094464,-0.182715,0.338981,-0.002466,-0.826018,0.214776,-0.055913,-0.834620,-0.092252,-0.110446,1,1,10.155000,0.003272,0.649094,0.002181,-0.004258,0.000009,0.999989
1700000022.815000,0.072179,-0.259116,10.774869,-0.188615,0.357356,-0.000832,-0.826018,0.214776,-0.055913,-0.834620,-0.092252,-0.110446,1,1,10.157500,0.002579,0.649790,0.001719,-0.003387,0.000006,0.999993
1700000022.820000,0.030672,-0.090099,10.590270,-0.190860,0.364855,-0.002400,-0.826018,0.214776,-0.055913,-0.833874,-0.092252,-0.115943,1,1,10.160000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000022.825000,-0.049439,-0.089505,10.195467,-0.188726,0.374813,-0.000505,-0.826018,0.214776,-0.055913,-0.833874,-0.092252,-0.115943,1,1,10.162500,0.001177,0.651249,0.000785,-0.001564,0.000001,0.999998
1700000022.830000,-0.021653,-0.003975,9.932279,-0.182417,0.384754,0.004685,-0.826018,0.214776,-0.055913,-0.833874,-0.092252,-0.115943,1,1,10.165000,0.000471,0.651998,0.000314,-0.000628,0.000000,1.000000
1700000022.835000,-0.054317,-0.043330,9.671473,-0.190646,0.380519,-0.000802,-0.826018,0.214776,-0.055913,-0.833874,-0.092252,-0.115943,1,1,10.167500,-0.000236,0.652751,-0.000157,0.000314,0.000000,1.000000
1700000022.840000,-0.074710,0.058984,9.399578,-0.185625,0.377665,-0.002093,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.170000,-0.000942,0.653503,-0.000628,0.001253,0.000001,0.999999
1700000022.845000,-0.032545,0.116495,9.257749,-0.185994,0.367763,-0.001007,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.172500,-0.001646,0.654245,-0.001097,0.002181,0.000002,0.999997
1700000022.850000,0.011266,0.101677,8.895889,-0.190617,0.360187,-0.002322,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.175000,-0.002347,0.654972,-0.001564,0.003090,0.000005,0.999994
1700000022.855000,-0.117932,0.264527,8.729164,-0.181626,0.344907,0.006223,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.177500,-0.003042,0.655677,-0.002028,0.003971,0.000008,0.999990
1700000022.860000,-0.078985,0.219767,8.479565,-0.184966,0.329628,0.008729,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.180000,-0.003730,0.656354,-0.002487,0.004818,0.000012,0.999985
1700000022.865000,-0.003877,0.398665,8.170298,-0.181290,0.316214,0.000282,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,1,1,10.182500,-0.004411,0.656997,-0.002940,0.005621,0.000017,0.999980
1700000022.870000,-0.028409,0.312825,8.010276,-0.175870,0.287411,0.004327,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,0,1,10.185000,-0.005081,0.657599,-0.003387,0.006374,0.000022,0.999974
1700000022.875000,-0.116309,0.453493,7.782868,-0.176936,0.264453,0.001321,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,0,1,10.187500,-0.005740,0.658157,-0.003827,0.007071,0.000027,0.999968
1700000022.880000,-0.092275,0.438361,7.662118,-0.171697,0.244201,0.000533,-0.826018,0.214776,-0.055913,-0.841908,-0.088709,0.010375,0,1,10.190000,-0.006387,0.658664,-0.004258,0.007705,0.000033,0.999961
1700000022.885000,-0.169244,0.523758,7.493752,-0.165219,0.216960,0.003531,-0.826018,0.214776,-0.055913,-0.841909,-0.088723,0.010284,0,1,10.192500,-0.007019,0.659117,-0.004679,0.008271,0.000039,0.999955
1700000022.890000,-0.120780,0.635952,7.241616,-0.168703,0.187191,0.005997,-0.826018,0.214776,-0.055913,-0.841909,-0.088723,0.010284,0,1,10.195000,-0.007636,0.659510,-0.005090,0.008763,0.000045,0.999949
1700000022.895000,-0.103443,0.600902,7.267277,-0.152681,0.153246,0.002160,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.197500,-0.008235,0.659842,-0.005490,0.009177,0.000050,0.999943
1700000022.900000,-0.113639,0.743976,7.132474,-0.155911,0.118947,-0.002940,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.200000,-0.008817,0.660108,-0.005878,0.009510,0.000056,0.999938
1700000022.905000,-0.055611,0.742872,7.009887,-0.150398,0.081708,0.004941,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.202500,-0.009379,0.660307,-0.006252,0.009759,0.000061,0.999933
1700000022.910000,-0.159358,0.749291,7.035380,-0.142432,0.044921,0.009085,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.205000,-0.009920,0.660437,-0.006613,0.009921,0.000066,0.999929
1700000022.915000,-0.074313,0.850706,7.043041,-0.131578,0.012688,0.005409,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.207500,-0.010439,0.660496,-0.006959,0.009995,0.000070,0.999926
1700000022.920000,-0.156500,0.903648,7.020406,-0.126220,-0.027524,-0.003161,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.210000,-0.010935,0.660484,-0.007289,0.009980,0.000073,0.999924
1700000022.925000,-0.078586,0.822701,7.068419,-0.121871,-0.060311,0.006223,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.212500,-0.011406,0.660402,-0.007604,0.009876,0.000075,0.999922
1700000022.930000,-0.147236,0.867907,7.133627,-0.114873,-0.088997,0.000455,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.215000,-0.011852,0.660249,-0.007901,0.009685,0.000077,0.999922
1700000022.935000,-0.135718,0.989738,7.132317,-0.104900,-0.137024,0.005816,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.217500,-0.012272,0.660027,-0.008181,0.009408,0.000077,0.999922
1700000022.940000,-0.009396,0.986668,7.261410,-0.102267,-0.157656,-0.006648,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.220000,-0.012665,0.659739,-0.008443,0.009048,0.000076,0.999923
1700000022.945000,-0.057254,1.015004,7.569589,-0.087410,-0.197065,-0.005489,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.222500,-0.013029,0.659386,-0.008686,0.008607,0.000075,0.999925
1700000022.950000,-0.043263,1.019503,7.563118,-0.085953,-0.223220,-0.004150,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.225000,-0.013365,0.658972,-0.008910,0.008090,0.000072,0.999928
1700000022.955000,-0.091866,1.011455,7.792033,-0.075439,-0.252991,-0.002763,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.227500,-0.013671,0.658501,-0.009114,0.007501,0.000068,0.999930
1700000022.960000,-0.109144,1.070034,7.926092,-0.063239,-0.278471,-0.004630,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.230000,-0.013947,0.657976,-0.009297,0.006845,0.000064,0.999933
1700000022.965000,-0.124677,1.108265,8.094511,-0.057510,-0.303472,-0.008723,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.232500,-0.014191,0.657403,-0.009461,0.006129,0.000058,0.999936
1700000022.970000,-0.092633,1.102009,8.302770,-0.049981,-0.319770,-0.004655,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.235000,-0.014404,0.656787,-0.009603,0.005358,0.000051,0.999940
1700000022.975000,-0.135590,1.128361,8.458317,-0.041760,-0.341354,-0.000505,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.237500,-0.014586,0.656132,-0.009723,0.004540,0.000044,0.999942
1700000022.980000,-0.157196,1.128627,8.808320,-0.034638,-0.351158,-0.006658,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.240000,-0.014734,0.655445,-0.009823,0.003681,0.000036,0.999945
1700000022.985000,-0.017347,1.163537,8.972333,-0.023897,-0.360185,-0.015136,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.242500,-0.014850,0.654732,-0.009900,0.002790,0.000028,0.999947
1700000022.990000,-0.045503,1.109126,9.347501,-0.014333,-0.374551,-0.008167,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.245000,-0.014933,0.653999,-0.009955,0.001874,0.000019,0.999949
1700000022.995000,0.013451,1.109774,9.599377,-0.011116,-0.377418,-0.007780,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.247500,-0.014983,0.653253,-0.009989,0.000941,0.000009,0.999950
1700000023.000000,0.006257,1.080308,9.867381,0.000311,-0.382416,-0.006721,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.250000,-0.015000,0.652500,-0.010000,0.000000,0.000000,0.999950
1700000023.005000,-0.068243,1.131604,10.202672,0.011255,-0.376028,-0.008441,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.252500,-0.014983,0.651747,-0.009989,-0.000941,-0.000009,0.999950
1700000023.010000,0.041414,1.213401,10.427058,0.015892,-0.378844,-0.005097,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.255000,-0.014933,0.651001,-0.009955,-0.001874,-0.000019,0.999949
1700000023.015000,0.152083,1.118207,10.684465,0.028335,-0.363722,-0.011427,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.257500,-0.014850,0.650268,-0.009900,-0.002790,-0.000028,0.999947
1700000023.020000,0.107091,1.006891,10.811423,0.035700,-0.352691,-0.002084,-0.826018,0.214776,-0.055913,-0.841926,-0.088899,0.009059,0,1,10.260000,-0.014734,0.649555,-0.009823,-0.003681,-0.000036,0.999945
1700000023.025000,0.108723,1.039350,11.124544,0.048356,-0.338745,-0.003538,-0.825293,0.214776,-0.065747,-0.841926,-0.088899,0.009059,0,1,10.262500,-0.014586,0.648868,-0.009723,-0.004540,-0.000044,0.999942
1700000023.030000,0.078238,1.107048,11.333323,0.050238,-0.314940,-0.004769,-0.825293,0.214776,-0.065747,-0.841926,-0.088899,0.009059,0,1,10.265000,-0.014404,0.648213,-0.009603,-0.005358,-0.000051,0.999940
1700000023.035000,0.106811,1.033696,11.657233,0.068287,-0.300439,-0.001101,-0.822629,0.214776,-0.093349,-0.841926,-0.088899,0.009059,0,1,10.267500,-0.014191,0.647597,-0.009461,-0.006129,-0.000058,0.999936
1700000023.040000,0.223359,0.977564,11.795060,0.074778,-0.276670,-0.008430,-0.822629,0.214776,-0.093349,-0.841926,-0.088899,0.009059,0,1,10.270000,-0.013947,0.647024,-0.009297,-0.006845,-0.000064,0.999933
1700000023.045000,0.281167,1.041806,12.034779,0.080819,-0.252749,-0.004807,-0.822629,0.214776,-0.093349,-0.841926,-0.088899,0.009059,0,1,10.272500,-0.013671,0.646499,-0.009114,-0.007501,-0.000068,0.999930
1700000023.050000,0.235191,0.966239,12.257651,0.084117,-0.216350,-0.003008,-0.818259,0.214853,-0.125967,-0.841926,-0.088899,0.009059,0,1,10.275000,-0.013365,0.646028,-0.008910,-0.008090,-0.000072,0.999928
1700000023.055000,0.287414,0.940405,12.339202,0.095422,-0.192383,-0.004844,-0.818259,0.214853,-0.125967,-0.841926,-0.088899,0.009059,0,1,10.277500,-0.013029,0.645614,-0.008686,-0.008607,-0.000075,0.999925
1700000023.060000,0.231595,0.825556,12.375992,0.103776,-0.158228,-0.003792,-0.815162,0.214853,-0.144661,-0.841926,-0.088899,0.009059,0,1,10.280000,-0.012665,0.645261,-0.008443,-0.009048,-0.000076,0.999923
1700000023.065000,0.231876,0.849444,12.492190,0.109645,-0.125043,-0.004826,-0.812790,0.214853,-0.157443,-0.841926,-0.088899,0.009059,0,1,10.282500,-0.012272,0.644973,-0.008181,-0.009408,-0.000077,0.999922
1700000023.070000,0.229472,0.909482,12.697475,0.116027,-0.091780,-0.003747,-0.805750,0.215268,-0.189991,-0.841926,-0.088899,0.009059,0,1,10.285000,-0.011852,0.644751,-0.007901,-0.009685,-0.000077,0.999922
1700000023.075000,0.334844,0.703333,12.712819,0.123796,-0.061084,-0.002230,-0.800305,0.215268,-0.211755,-0.841926,-0.088899,0.009059,0,1,10.287500,-0.011406,0.644598,-0.007604,-0.009876,-0.000075,0.999922
1700000023.080000,0.309246,0.774971,12.662270,0.127936,-0.028198,-0.006224,-0.791954,0.215268,-0.241117,-0.841926,-0.088899,0.009059,0,1,10.290000,-0.010935,0.644516,-0.007289,-0.009980,-0.000073,0.999924
1700000023.085000,0.257633,0.790602,12.709465,0.133482,0.012567,-0.001987,-0.782508,0.215268,-0.270203,-0.841926,-0.088899,0.009059,0,1,10.292500,-0.010439,0.644504,-0.006959,-0.009995,-0.000070,0.999926
1700000023.090000,0.331570,0.744776,12.740107,0.141030,0.042605,0.001833,-0.766652,0.215643,-0.312238,-0.841926,-0.088899,0.009059,0,1,10.295000,-0.009920,0.644563,-0.006613,-0.009921,-0.000066,0.999929
1700000023.095000,0.297301,0.608818,12.541009,0.153312,0.083417,0.001044,-0.747404,0.215493,-0.355905,-0.841926,-0.088899,0.009059,0,1,10.297500,-0.009379,0.644693,-0.006252,-0.009759,-0.000061,0.999933
1700000023.100000,0.290305,0.656065,12.518534,0.154722,0.119525,0.005171,-0.728950,0.221970,-0.390232,-0.841926,-0.088899,0.009059,0,1,10.300000,-0.008817,0.644892,-0.005878,-0.009510,-0.000056,0.999938
1700000023.105000,0.260298,0.562413,12.429188,0.161920,0.149934,0.007792,-0.695781,0.222479,-0.446564,-0.841926,-0.088899,0.009059,0,1,10.302500,-0.008235,0.645158,-0.005490,-0.009177,-0.000050,0.999943
1700000023.110000,0.163912,0.545237,12.309376,0.162180,0.185444,0.004776,-0.636388,0.218492,-0.529081,-0.841926,-0.088899,0.009059,0,1,10.305000,-0.007636,0.645490,-0.005090,-0.008763,-0.000045,0.999949
1700000023.115000,0.240070,0.411983,12.224652,0.165629,0.206202,0.003394,-0.564203,0.189300,-0.612320,-0.841926,-0.088899,0.009059,0,1,10.307500,-0.007019,0.645883,-0.004679,-0.008271,-0.000039,0.999955
1700000023.120000,0.179154,0.401781,12.011106,0.166696,0.240442,-0.000074,-0.464157,0.141395,-0.698648,-0.841926,-0.088899,0.009059,0,1,10.310000,-0.006387,0.646336,-0.004258,-0.007705,-0.000033,0.999961
1700000023.125000,0.107243,0.394869,11.858436,0.177551,0.262072,0.008575,-0.326427,0.141714,-0.772949,-0.841926,-0.088899,0.009059,0,1,10.312500,-0.005740,0.646843,-0.003827,-0.007071,-0.000027,0.999968
1700000023.130000,0.171790,0.385593,11.625297,0.179162,0.284799,0.005082,-0.151037,0.144171,-0.819966,-0.841926,-0.088899,0.009059,0,1,10.315000,-0.005081,0.647401,-0.003387,-0.006374,-0.000022,0.999974
1700000023.135000,0.187207,0.327998,11.479866,0.176335,0.313053,0.000177,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.317500,-0.004411,0.648003,-0.002940,-0.005621,-0.000017,0.999980
1700000023.140000,0.210667,0.188187,11.191211,0.190368,0.329643,-0.004036,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.320000,-0.003730,0.648646,-0.002487,-0.004818,-0.000012,0.999985
1700000023.145000,0.068744,0.322739,10.999391,0.185028,0.342498,0.006565,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.322500,-0.003042,0.649323,-0.002028,-0.003971,-0.000008,0.999990
1700000023.150000,0.100415,0.224791,10.719377,0.188124,0.356754,0.003176,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.325000,-0.002347,0.650028,-0.001564,-0.003090,-0.000005,0.999994
1700000023.155000,0.088838,0.090516,10.392030,0.190945,0.369779,-0.005105,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.327500,-0.001646,0.650755,-0.001097,-0.002181,-0.000002,0.999997
1700000023.160000,0.090357,0.012904,10.233746,0.193217,0.368040,0.004536,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.330000,-0.000942,0.651497,-0.000628,-0.001253,-0.000001,0.999999
1700000023.165000,0.080401,-0.104404,9.981528,0.187674,0.375280,0.000060,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.332500,-0.000236,0.652249,-0.000157,-0.000314,-0.000000,1.000000
1700000023.170000,0.020633,-0.094290,9.574551,0.189703,0.379536,0.004461,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.335000,0.000471,0.653002,0.000314,0.000628,-0.000000,1.000000
1700000023.175000,-0.012842,-0.108772,9.450054,0.189483,0.374349,-0.000468,-0.838957,0.054938,-0.077898,-0.841926,-0.088899,0.009059,1,1,10.337500,0.001177,0.653751,0.000785,0.001564,-0.000001,0.999998
