timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00105282,-0.00116406,1.42481e-06,-0.00023068,-0.000643093,9.87599e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00106651,-0.00115793,1.21768e-06,-0.000245837,-0.000632522,7.97662e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.0010809,-0.00117006,1.20133e-06,-0.000247354,-0.000624881,6.94997e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.0011015,-0.00118982,1.47143e-06,-0.000227652,-0.00060775,6.68333e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00110882,-0.00119927,1.43371e-06,-0.000217245,-0.000603478,6.76928e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00111747,-0.00122163,1.42387e-06,-0.000197866,-0.000587763,5.29553e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00112101,-0.00124773,1.56279e-06,-0.00017932,-0.000583075,5.4347e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00111209,-0.00126619,1.83227e-06,-0.000161324,-0.000598018,6.18742e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00110637,-0.00129676,1.62374e-06,-0.000136336,-0.000602563,5.60008e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00110155,-0.00130473,1.4913e-06,-0.000136787,-0.000608143,6.28787e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00110155,-0.0013294,1.4294e-06,-0.000123715,-0.000603555,5.75434e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00108744,-0.00134838,1.16243e-06,-0.000110223,-0.000611674,7.47396e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00109287,-0.00135538,1.13857e-06,-0.000110359,-0.000602136,7.61361e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00109154,-0.00134948,1.2873e-06,-0.000115717,-0.000608456,7.49843e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00108274,-0.00135865,1.08587e-06,-0.000117136,-0.000618212,8.07363e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00109722,-0.00139262,7.47364e-07,-9.11493e-05,-0.000607552,7.39258e-05,1,0,0,0.6525,0,0,0,1
