timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00037493,-0.000185901,5.45334e-07,-0.000742436,-0.00116199,0.00120629,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000383796,-0.00017981,8.93186e-07,-0.000749174,-0.00117303,0.00121952,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000383305,-0.000151126,1.00338e-06,-0.000765281,-0.00117271,0.0012288,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000405236,-0.000140796,1.27331e-06,-0.000768158,-0.00120645,0.00120103,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000413128,-0.000114652,1.67717e-06,-0.00079245,-0.00120546,0.00121617,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000466034,-0.000102203,1.55273e-06,-0.000798722,-0.00124729,0.00121003,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000487388,-0.000102294,1.45326e-06,-0.000790709,-0.00124788,0.0012111,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000498621,-8.08682e-05,1.34919e-06,-0.000811243,-0.00124498,0.00124378,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00052522,-6.35486e-05,1.332e-06,-0.000821081,-0.00127295,0.00124302,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000530475,-6.21674e-05,1.09636e-06,-0.00082484,-0.00127171,0.00124291,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000549886,-8.99308e-05,2.68443e-07,-0.000797472,-0.00128203,0.00122482,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000566042,-0.000113506,-4.46161e-07,-0.000773159,-0.00129432,0.00122213,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000574715,-0.000113803,-5.59011e-07,-0.000775011,-0.0013041,0.00122055,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000575786,-0.000135219,1.62789e-07,-0.000759293,-0.00129357,0.00121088,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000578723,-0.000143365,8.31993e-07,-0.000757305,-0.00130083,0.00120587,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000563216,-0.000153171,1.24011e-06,-0.000760201,-0.00129168,0.00118061,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00056022,-0.000181158,1.41386e-06,-0.000738559,-0.00130214,0.00119156,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000530199,-0.000211542,1.44929e-06,-0.00072648,-0.00127401,0.00112858,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000517411,-0.000249974,1.17639e-06,-0.000702232,-0.00126543,0.00111856,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000506565,-0.000275503,1.12122e-06,-0.000683112,-0.00125678,0.00110345,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000492709,-0.000278435,1.43755e-06,-0.00069382,-0.00124612,0.00108594,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000482613,-0.000267223,1.63219e-06,-0.000709446,-0.00124747,0.001071,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000479618,-0.00025751,1.47943e-06,-0.000710968,-0.00125027,0.00106654,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000437676,-0.000253711,1.78875e-06,-0.000724622,-0.00121551,0.00101389,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000407863,-0.000257815,1.90053e-06,-0.000715887,-0.00119747,0.00102601,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000379302,-0.000266417,1.93553e-06,-0.000714469,-0.00117978,0.00099317,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000350619,-0.000262427,1.84858e-06,-0.000727125,-0.00115889,0.000948767,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000323802,-0.000251212,1.56664e-06,-0.000731323,-0.00113701,0.000955806,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000324438,-0.000241911,1.10698e-06,-0.000738055,-0.00114837,0.000954696,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000319992,-0.000251224,8.76036e-07,-0.0007209,-0.00114979,0.000952878,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000299338,-0.000251516,6.25579e-07,-0.000722421,-0.00113369,0.000952013,0.999999,0,0,0.6525,0,0,0,1
