timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000550965,-9.49554e-06,-5.99132e-07,-0.000907117,-0.00135867,0.00043696,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000568204,-4.89521e-05,-6.2822e-07,-0.000878968,-0.00137714,0.000443805,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000590157,-7.10795e-05,-5.97138e-07,-0.000866509,-0.00139778,0.000438396,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000602836,-0.000103777,-4.08811e-07,-0.000842394,-0.00140514,0.000431076,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000589435,-0.000122177,2.8735e-08,-0.000824662,-0.00138571,0.000441169,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000590909,-0.000119653,6.60684e-07,-0.000836166,-0.00138806,0.000434761,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000574423,-0.00015228,1.15496e-06,-0.000803349,-0.00136314,0.000437227,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000593296,-0.000198926,1.18898e-06,-0.000766776,-0.00137682,0.000419048,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00062108,-0.000230609,1.13415e-06,-0.00075588,-0.00139953,0.000421532,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000632667,-0.000279852,1.38156e-06,-0.000718959,-0.00141017,0.00042906,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000618496,-0.000317218,1.3223e-06,-0.000686752,-0.00139938,0.000434514,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000604396,-0.000367348,8.02571e-07,-0.00064193,-0.00139005,0.000454023,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000593976,-0.000421699,7.31023e-07,-0.000605665,-0.00138554,0.000466032,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000572388,-0.000454817,3.47521e-07,-0.000596431,-0.00137999,0.000475352,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000539356,-0.000485615,2.48873e-07,-0.000564505,-0.0013527,0.000507149,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000488911,-0.000503571,1.88266e-07,-0.000563679,-0.0013115,0.000488434,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000433802,-0.000526723,1.14835e-07,-0.000543435,-0.00127023,0.000530383,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000382402,-0.000556337,-2.68885e-07,-0.000523648,-0.00123207,0.000548293,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000351336,-0.000572776,-6.5118e-07,-0.000516973,-0.00121699,0.000542748,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000302841,-0.00057865,-9.41728e-07,-0.000514152,-0.00117404,0.000568985,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000259773,-0.000610155,-1.0291e-06,-0.000491158,-0.00115055,0.000606782,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000195601,-0.000639052,-9.47839e-07,-0.000472135,-0.00109749,0.000606414,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000152072,-0.000667465,-7.42401e-07,-0.000457236,-0.00107498,0.000610354,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.9883e-05,-0.000684667,-4.46453e-07,-0.000450596,-0.00104004,0.000608591,0.999999,0,0,0.6525,0,0,0,1
