timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,10.1017,3.4294,8.50561e-05,-0.00124399,-0.0306271,0.197446,0.979834,8.594,0.914424,0.654732,0.007523,0.007014,0.457973,0.888907
1.7e+09,10.1083,3.43328,-0.000867231,-0.00286413,-0.0281081,0.198209,0.979752,8.596,0.917312,0.653999,0.007993,0.006224,0.457815,0.88899
1.7e+09,10.0965,3.42816,0.000233811,-0.00321584,-0.0361169,0.195944,0.979945,8.598,0.920164,0.653253,0.00845,0.005408,0.457657,0.889072
1.7e+09,10.1037,3.43213,-0.00072047,-0.00472116,-0.03322,0.196852,0.979859,8.6,0.922981,0.6525,0.008892,0.004575,0.457497,0.889155
1.7e+09,10.0909,3.42672,0.000381873,-0.00514305,-0.041655,0.194316,0.980041,8.602,0.925762,0.651747,0.009313,0.003732,0.457337,0.889237
1.7e+09,10.0986,3.43079,-0.000575869,-0.0065457,-0.0383269,0.195375,0.979957,8.604,0.928508,0.651001,0.009711,0.002885,0.457175,0.889319
1.7e+09,10.0849,3.42508,0.000525756,-0.00705848,-0.0471449,0.192548,0.980129,8.606,0.931219,0.650268,0.010081,0.002043,0.457012,0.889401
1.7e+09,10.0933,3.42925,-0.000437843,-0.00835886,-0.0433476,0.19376,0.980055,8.608,0.933894,0.649555,0.010419,0.001213,0.456848,0.889483
1.7e+09,10.0787,3.42327,0.000660789,-0.00897861,-0.0525094,0.19066,0.98021,8.61,0.936534,0.648868,0.010723,0.000402,0.456682,0.889565
1.7e+09,10.0878,3.42757,-0.000309331,-0.0102047,-0.0482163,0.19206,0.980145,8.612,0.93914,0.648213,0.01099,-0.000384,0.456515,0.889648
1.7e+09,10.0722,3.42131,0.000786432,-0.0109418,-0.0577435,0.18865,0.980284,8.614,0.941711,0.647597,0.011215,-0.001136,0.456347,0.889731
1.7e+09,10.0821,3.42575,-0.00019165,-0.0120761,-0.0528903,0.190264,0.980233,8.616,0.944249,0.647024,0.011396,-0.00185,0.456177,0.889814
