timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000450058,-0.000142792,-1.99254e-06,-0.000155084,-0.00126167,0.000141439,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000411006,-0.00019523,-2.08764e-06,-0.000108552,-0.00122345,0.000136164,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000399556,-0.000237405,-1.93427e-06,-6.94515e-05,-0.0012231,0.000163251,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000376621,-0.000280863,-1.05261e-06,-2.77547e-05,-0.00120591,0.000191755,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000340491,-0.000322159,-4.44692e-07,1.28532e-05,-0.00116555,0.000196634,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000324443,-0.0003826,-3.9111e-07,7.3552e-05,-0.00115512,0.000217813,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000283517,-0.000418447,-9.20507e-07,0.000101175,-0.00111509,0.000212193,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000259579,-0.000426854,-1.17762e-06,0.000101347,-0.00109982,0.000221421,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000227394,-0.000443324,-1.28073e-06,0.000117148,-0.00107221,0.000248619,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000181646,-0.000452972,-1.32536e-06,0.000125325,-0.001027,0.000262797,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000145225,-0.000477211,-1.13669e-06,0.000159389,-0.000989416,0.000300612,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000121477,-0.000460103,-9.12699e-07,0.000136373,-0.000970046,0.000293231,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.03928e-05,-0.000466463,-6.17229e-07,0.00014479,-0.00094258,0.000314691,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.51563e-05,-0.00045277,-4.55206e-07,0.000141271,-0.000903564,0.000345314,1,0,0,0.6525,0,0,0,1
1.7e+09,-6.77683e-06,-0.000452733,-3.2105e-07,0.00013951,-0.000875548,0.00035877,1,0,0,0.6525,0,0,0,1
1.7e+09,4.82181e-05,-0.000447581,-1.66315e-07,0.000130206,-0.000831459,0.000365239,1,0,0,0.6525,0,0,0,1
1.7e+09,9.1805e-05,-0.000454903,-5.30703e-07,0.000133042,-0.000792601,0.000375947,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000114759,-0.000441011,-1.20392e-06,0.000121535,-0.000780742,0.000382784,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00012577,-0.000425389,-1.69291e-06,0.000107156,-0.000775961,0.000389075,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000123784,-0.000415652,-1.7457e-06,0.000105043,-0.000774482,0.000391835,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000123867,-0.000410362,-1.80239e-06,0.000104384,-0.000776685,0.000395469,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000130528,-0.000415452,-1.9711e-06,0.000110939,-0.000769686,0.000406591,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000161699,-0.000407627,-2.0793e-06,0.000102054,-0.000739845,0.000412715,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000171468,-0.000381031,-1.73115e-06,7.26272e-05,-0.000726536,0.000427763,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000169399,-0.000369816,-1.54512e-06,6.4285e-05,-0.000731138,0.000426657,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000161236,-0.000338187,-1.44146e-06,2.99138e-05,-0.000738778,0.000432072,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000158026,-0.000310812,-1.13593e-06,-1.4619e-06,-0.000744547,0.000439107,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000143261,-0.000280433,-4.8258e-07,-2.94722e-05,-0.000767443,0.000417722,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000152136,-0.000266228,1.4742e-07,-4.25567e-05,-0.000765604,0.000420672,1,0,0,0.6525,0,0,0,1
