timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000195587,0.000235365,4.99573e-07,-0.000784079,-0.0445139,-0.000215405,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000218391,0.000172735,1.05979e-06,-0.000743812,-0.0445012,-0.000199155,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000239678,0.000110834,1.27813e-06,-0.000704659,-0.0444957,-0.000162817,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000279222,7.10919e-05,1.37487e-06,-0.000675114,-0.0444687,-0.0001343,0.999011,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000326433,5.70245e-05,1.68328e-06,-0.000668205,-0.0444398,-0.000126567,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000368651,5.86575e-05,1.4429e-06,-0.000672824,-0.0444212,-0.000130311,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000401898,6.00879e-05,7.99247e-07,-0.000685953,-0.0444056,-0.000149011,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000468314,4.12726e-05,5.69623e-07,-0.000671091,-0.0443543,-0.000135668,0.999016,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000533782,3.70079e-05,7.6563e-07,-0.000674192,-0.0443105,-0.000161699,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000585642,2.35858e-05,8.38846e-07,-0.000668015,-0.0442835,-0.000151956,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000636969,1.37797e-05,6.82423e-07,-0.000662416,-0.0442398,-0.000174232,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000686473,2.14353e-05,2.24906e-07,-0.000677362,-0.044213,-0.000201217,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000739376,-5.93515e-06,-4.40274e-07,-0.000660336,-0.0441768,-0.000200254,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000781138,-5.75329e-05,-4.3689e-07,-0.000622287,-0.0441538,-0.000189134,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000832919,-8.62851e-05,3.29826e-07,-0.000605023,-0.0441129,-0.00022789,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000851156,-0.000115359,6.33481e-07,-0.000582493,-0.0441085,-0.000212609,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000864569,-0.000136799,1.33453e-06,-0.000567611,-0.044092,-0.00023771,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000879912,-0.000146634,1.86325e-06,-0.000561266,-0.0440932,-0.000227518,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000889693,-0.000147835,2.223e-06,-0.000559289,-0.0440914,-0.000224463,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00091345,-0.000134823,2.35846e-06,-0.000571381,-0.0440762,-0.000221883,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000947223,-0.00013784,2.65595e-06,-0.000566571,-0.0440537,-0.000211365,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959286,-0.000131783,2.63885e-06,-0.0005706,-0.0440581,-0.000221186,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000971697,-0.000141361,2.51717e-06,-0.000566538,-0.0440528,-0.000224506,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000990787,-0.000169026,2.18885e-06,-0.000543948,-0.0440396,-0.000217017,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00100649,-0.000189182,2.00506e-06,-0.000529378,-0.0440319,-0.000204881,0.99903,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000980625,-0.000211141,2.10477e-06,-0.000510925,-0.044055,-0.000217844,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000959959,-0.000216933,2.11506e-06,-0.000507838,-0.0440603,-0.000218096,0.999029,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000944016,-0.000215494,2.16617e-06,-0.000507388,-0.0440722,-0.000232034,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000924565,-0.0002207,2.38782e-06,-0.000508459,-0.0440777,-0.000226977,0.999028,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000901868,-0.000220363,2.16676e-06,-0.000503674,-0.0440915,-0.000241349,0.999027,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000873462,-0.00021394,1.5837e-06,-0.000511696,-0.0441111,-0.000233858,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000846726,-0.000206133,1.37123e-06,-0.000522395,-0.044132,-0.000230083,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000833196,-0.000194473,1.07979e-06,-0.000531269,-0.0441397,-0.000239211,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000814222,-0.000187295,8.79245e-07,-0.000540552,-0.0441467,-0.000215833,0.999025,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000799893,-0.00017715,7.04653e-07,-0.000540358,-0.0441564,-0.000221778,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000778825,-0.000174028,7.31885e-07,-0.000535296,-0.0441688,-0.000242437,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000779644,-0.000172017,7.20347e-07,-0.000542991,-0.0441638,-0.000248925,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000769823,-0.000150194,7.72106e-07,-0.000558482,-0.0441729,-0.000253448,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000741642,-0.000132146,6.05303e-07,-0.000569331,-0.0441915,-0.000265401,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
