timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000921911,0.000552128,-1.61026e-06,-0.000619608,-0.00145246,9.15097e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000948751,0.000561052,-1.55002e-06,-0.000620628,-0.00147364,9.73398e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00099853,0.0005606,-1.35717e-06,-0.000619208,-0.00151949,0.000103987,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00103266,0.000561936,-1.01227e-06,-0.000626278,-0.00154335,0.000134559,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00106218,0.000532784,-4.87026e-07,-0.000600361,-0.00157495,0.00015221,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00108333,0.00051608,-5.20798e-07,-0.00058281,-0.00159243,0.000143422,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109605,0.000496498,-7.50614e-07,-0.000561208,-0.00160932,0.000147179,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109126,0.00048066,-4.0892e-07,-0.000558817,-0.00159863,0.000139792,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109963,0.000456334,-3.70285e-08,-0.000549465,-0.00161571,0.000160081,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109654,0.000418368,1.70059e-07,-0.000514364,-0.00162014,0.000175215,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00107361,0.000391617,2.68384e-07,-0.000487727,-0.00159247,0.000166746,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00104991,0.000376086,5.31949e-07,-0.000477665,-0.00157664,0.000151927,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101893,0.000356249,5.57421e-07,-0.000458363,-0.0015551,0.000155123,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000969396,0.000313784,3.58729e-07,-0.000418822,-0.00151484,0.000157459,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000924135,0.000285228,4.94513e-07,-0.000408445,-0.00147855,9.98118e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000879404,0.000248494,5.55258e-07,-0.000388203,-0.00144509,6.55338e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000846729,0.000229176,2.60189e-07,-0.000373205,-0.0014193,6.39483e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000801099,0.00020573,1.47941e-07,-0.000355263,-0.00138653,5.75587e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000759574,0.000176965,2.5275e-07,-0.000321889,-0.00134861,7.0892e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00075636,0.000138609,-1.35022e-07,-0.000302406,-0.0013412,4.42634e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000751674,0.000108427,-6.83511e-07,-0.000275997,-0.00133054,2.03098e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000757842,8.72125e-05,-9.91888e-07,-0.000262342,-0.00134013,2.67902e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000733455,7.53785e-05,-7.35973e-07,-0.000260369,-0.00132466,2.07819e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000748937,8.72816e-05,-4.1365e-07,-0.00028214,-0.00134041,4.44666e-05,0.999999,0,0,0.6525,0,0,0,1
