timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000249137,-0.000534963,-4.98847e-07,-0.0003838,-0.000934394,4.67458e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000244329,-0.000551626,2.72478e-07,-0.000366676,-0.00093927,4.00455e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000230811,-0.000561594,7.09693e-07,-0.000354245,-0.000944391,3.57202e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000223098,-0.00058057,1.08235e-06,-0.000335827,-0.000952502,4.01555e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000208621,-0.000595888,8.46007e-07,-0.000330173,-0.00097328,4.23591e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00023833,-0.00059585,5.69443e-07,-0.000336673,-0.000943647,3.05411e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000262755,-0.000607451,4.13103e-07,-0.000331837,-0.000917238,1.15126e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000287995,-0.0006066,1.64107e-08,-0.000334325,-0.000901453,7.97622e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000314328,-0.000597755,-2.74073e-07,-0.000336601,-0.00088158,1.36383e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000331249,-0.000565095,-1.85909e-07,-0.000367784,-0.000868759,7.35665e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000359937,-0.000547097,-3.34293e-07,-0.000374779,-0.000847509,3.35009e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000370215,-0.000509908,-7.29445e-07,-0.000395802,-0.000829046,7.21107e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000364522,-0.000491196,-1.09611e-06,-0.000397099,-0.000839824,6.43883e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00036315,-0.000470961,-1.20262e-06,-0.000408168,-0.000833439,8.16524e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00032503,-0.000475265,-1.1621e-06,-0.000392924,-0.000871799,4.88947e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000311398,-0.000481579,-9.79353e-07,-0.000387365,-0.000873795,4.23539e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000308264,-0.000457211,-1.38548e-06,-0.00041529,-0.000868568,8.19929e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000301201,-0.00044458,-1.14317e-06,-0.000434793,-0.000877944,9.12474e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000301461,-0.000454991,-7.83932e-07,-0.000419777,-0.000881229,9.00376e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000314708,-0.000463674,-6.97286e-07,-0.000415839,-0.000863342,8.93157e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000336075,-0.000483652,-6.11991e-07,-0.000398821,-0.000851508,9.05349e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000378738,-0.00049086,-4.33546e-07,-0.000400385,-0.000822642,6.46431e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000396036,-0.000505579,-6.67702e-07,-0.000399161,-0.000814923,5.61821e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000433967,-0.000537779,-1.03821e-06,-0.000369659,-0.000789048,4.96541e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000431717,-0.000563527,-1.16181e-06,-0.00034679,-0.000808505,7.8895e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000416526,-0.00059212,-6.7906e-07,-0.000334546,-0.000825764,8.89573e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000425944,-0.000615894,-3.33945e-07,-0.000310681,-0.000816486,8.5321e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000421304,-0.000638503,-2.14691e-07,-0.000292341,-0.000819835,9.21017e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000403801,-0.000651144,-5.32912e-07,-0.000287638,-0.000849392,0.000120516,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000413165,-0.000632576,-7.84411e-07,-0.000318432,-0.000842506,0.000117716,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000423673,-0.00060755,-8.4683e-07,-0.000346821,-0.000834212,0.000114696,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000434382,-0.000608998,-8.93907e-07,-0.000337416,-0.000822042,0.00011074,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000436314,-0.000600566,-1.02975e-06,-0.000344819,-0.000825752,9.70156e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000469581,-0.0005878,-9.26007e-07,-0.000354284,-0.000794572,0.000107212,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000486883,-0.000587205,-6.71692e-07,-0.000349718,-0.000790984,9.8184e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000521315,-0.000600766,-5.92272e-07,-0.00033674,-0.000762534,9.65709e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000545087,-0.000608876,-4.78388e-07,-0.000325776,-0.000749822,0.000103869,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000555719,-0.000618724,-2.70212e-08,-0.000324491,-0.000739847,9.52908e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000578211,-0.000630343,1.68601e-07,-0.000312742,-0.000721526,9.08791e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000576448,-0.000664036,3.0698e-08,-0.0002897,-0.000726891,0.000104006,1,0,0,0.6525,0,0,0,1
