timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000412025,0.000499041,-8.77594e-07,-0.000796337,-0.00142247,-0.000129386,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000442876,0.000474212,-7.92934e-07,-0.000780837,-0.00145192,-0.000119804,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000466132,0.000449579,-3.39153e-07,-0.00076138,-0.00147635,-0.000123225,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00048513,0.000459337,-4.48573e-07,-0.000779294,-0.00148497,-9.90205e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000509118,0.000474022,-5.09294e-07,-0.000801227,-0.00150541,-8.08931e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000522616,0.00045478,-1.73227e-07,-0.000783152,-0.00151537,-8.34862e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000508767,0.000441783,-2.58307e-07,-0.000780105,-0.00150634,-8.76401e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000482283,0.000418721,-5.14822e-07,-0.000765282,-0.00148734,-9.90377e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00042947,0.000397354,-5.50212e-07,-0.000757042,-0.00145146,-0.000113026,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000381945,0.000378704,-6.75477e-07,-0.000746661,-0.0014207,-0.000130429,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000324733,0.000372433,-6.57818e-07,-0.000746217,-0.00138367,-0.000159639,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000280571,0.0003383,-5.21947e-07,-0.000719464,-0.00135348,-0.000157861,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00022571,0.00029748,-5.79706e-07,-0.00069005,-0.00131926,-0.000148703,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000166519,0.000234968,-1.17364e-06,-0.000634265,-0.0012739,-0.000145257,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000126401,0.000169512,-1.50286e-06,-0.000588469,-0.00125763,-0.000119998,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-7.24935e-05,0.000106701,-1.53889e-06,-0.000549925,-0.00122541,-0.000124836,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-3.33607e-05,5.67135e-05,-1.29502e-06,-0.000527099,-0.00120534,-0.000135888,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-1.28672e-05,1.77198e-06,-9.06269e-07,-0.000488461,-0.00119663,-0.000131659,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,3.7898e-05,-4.46089e-05,-6.96383e-07,-0.000467169,-0.00115639,-0.000172718,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,8.78258e-05,-8.95923e-05,-6.74265e-07,-0.000437023,-0.00113082,-0.000161962,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.00016799,-0.000115729,-1.26268e-06,-0.000416985,-0.0010735,-0.000156166,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000237102,-0.000157274,-1.96759e-06,-0.000387428,-0.00102662,-0.000138391,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000297553,-0.000216218,-2.15697e-06,-0.00035168,-0.000986301,-0.000152004,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.00035151,-0.000267168,-2.19477e-06,-0.000318872,-0.000949915,-0.000173532,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000391905,-0.000295623,-2.24096e-06,-0.000313429,-0.00091998,-0.000199928,1,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000404341,-0.000317086,-2.34824e-06,-0.000305008,-0.000921516,-0.000199209,1,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000395607,-0.000340928,-2.27444e-06,-0.000291775,-0.000938805,-0.000192085,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000396107,-0.000380898,-1.82487e-06,-0.000266692,-0.000927783,-0.000203106,1,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000361397,-0.000407306,-1.08289e-06,-0.000254347,-0.000946427,-0.000207945,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000343063,-0.000431965,-4.39693e-07,-0.000246482,-0.000956279,-0.000192067,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000311665,-0.000469181,-4.28563e-07,-0.000225595,-0.000981004,-0.00019075,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000286378,-0.000503376,-6.40918e-07,-0.000198999,-0.000993463,-0.000201853,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000279332,-0.000534711,-3.35963e-07,-0.00017688,-0.000994707,-0.000209477,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000275155,-0.000551724,-7.73647e-07,-0.000162275,-0.00099809,-0.000218053,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000262755,-0.000562225,-1.34803e-06,-0.000157505,-0.00100532,-0.000201593,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000251428,-0.000571384,-1.51071e-06,-0.000152297,-0.00101175,-0.000211284,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000231749,-0.000576516,-1.21108e-06,-0.000151691,-0.00102658,-0.000209316,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000240518,-0.000575313,-9.39194e-07,-0.000148725,-0.00101356,-0.000200291,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000248213,-0.00059847,-1.13464e-06,-0.000123977,-0.00100111,-0.000204937,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000242432,-0.000584825,-1.19119e-06,-0.000134747,-0.00100415,-0.000200496,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000225154,-0.000596782,-1.20894e-06,-0.000119283,-0.00101563,-0.000213322,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000187662,-0.000600576,-1.05481e-06,-0.000111968,-0.0010406,-0.000230781,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.00015607,-0.000598057,-1.1275e-06,-0.000118805,-0.00104998,-0.000203971,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000136179,-0.00059351,-1.46551e-06,-0.000123491,-0.00106303,-0.000201267,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000124238,-0.000616373,-1.53322e-06,-9.49108e-05,-0.00106667,-0.000230989,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.00010714,-0.000631268,-1.66454e-06,-9.82764e-05,-0.00108038,-0.000207761,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,0.000103201,-0.000630325,-1.93834e-06,-9.97445e-05,-0.00108477,-0.000203645,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,8.53009e-05,-0.000656934,-2.07981e-06,-7.73917e-05,-0.00110628,-0.000198054,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,7.21319e-05,-0.00066994,-1.93763e-06,-7.53497e-05,-0.00111824,-0.000198953,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,8.23822e-05,-0.000695968,-1.92369e-06,-5.55871e-05,-0.00110475,-0.000190385,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,6.36192e-05,-0.000710022,-1.77304e-06,-5.42394e-05,-0.00113181,-0.000170095,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,3.43619e-05,-0.000726699,-1.87596e-06,-4.88203e-05,-0.00116048,-0.000157174,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,1.37553e-05,-0.000762243,-1.8634e-06,-2.14225e-05,-0.00117822,-0.000165207,0.999999,0,0,0.6525,0,0,0.481129,0.87665
