timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,2.84229e-05,-0.000668325,1.4614e-07,-0.000477509,-0.000949474,0.000574437,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.34441e-05,-0.000711907,4.66285e-07,-0.000438594,-0.000931025,0.000608427,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.82725e-05,-0.000744458,5.74154e-07,-0.000404071,-0.00092506,0.000654875,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000115069,-0.000756526,-1.94773e-08,-0.000396025,-0.000909426,0.000672161,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000152989,-0.000758278,-4.5343e-07,-0.00039282,-0.000881519,0.000697796,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000174136,-0.000763162,-6.5701e-08,-0.0003868,-0.000867159,0.000710257,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000186458,-0.000756222,5.21086e-07,-0.00039158,-0.00086409,0.000712085,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000194759,-0.000736277,9.32379e-07,-0.000406993,-0.000859265,0.000724566,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000209624,-0.000712897,9.30497e-07,-0.00041651,-0.000852799,0.000738589,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000198332,-0.000672929,1.01985e-06,-0.000442924,-0.000863021,0.000739809,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000202171,-0.00063868,9.17894e-07,-0.000459778,-0.000858785,0.000761878,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000229866,-0.000596698,4.5034e-07,-0.000492251,-0.000828205,0.000814543,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00024465,-0.000551427,-5.65835e-08,-0.000532229,-0.000814294,0.000840969,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000258712,-0.000513549,-2.64635e-07,-0.00055752,-0.000810478,0.00085212,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.0002724,-0.000473902,-1.76806e-07,-0.000579062,-0.000798998,0.000876485,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000283027,-0.000420294,-1.08215e-07,-0.000609971,-0.000784581,0.000922488,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000298086,-0.000368004,-8.47512e-08,-0.000651854,-0.000772048,0.000952451,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000330457,-0.0003136,-3.12479e-07,-0.000683475,-0.000751532,0.000970608,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000350585,-0.00025689,-3.41778e-07,-0.000717914,-0.000741958,0.000968361,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000378062,-0.000215528,-3.33602e-07,-0.000735633,-0.000735781,0.000972921,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000404315,-0.0001802,-6.91275e-07,-0.000752444,-0.000730883,0.00095506,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000446287,-0.00015406,-1.04399e-06,-0.000770146,-0.000700993,0.000961698,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000469362,-0.000119932,-1.15451e-06,-0.000790795,-0.000686473,0.000967063,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000480249,-5.58167e-05,-1.04081e-06,-0.000835344,-0.000673129,0.000998017,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000483521,-8.13752e-06,-1.05147e-06,-0.000861088,-0.00066649,0.00102755,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000497135,3.45551e-05,-9.0702e-07,-0.000886567,-0.000651981,0.00105841,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000482556,7.27882e-05,-7.70523e-07,-0.000913636,-0.000665681,0.001075,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000466362,9.6655e-05,-6.12526e-07,-0.000919536,-0.000685777,0.00106114,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00046737,0.000123743,-6.07903e-07,-0.000930647,-0.00067508,0.00109401,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000441494,0.000141585,-5.30129e-07,-0.00094224,-0.000684439,0.00112433,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000403744,0.000142112,-7.31133e-07,-0.000929069,-0.000703405,0.00109552,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000371089,0.00018544,-1.22481e-06,-0.000964559,-0.000729769,0.0011061,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000351419,0.000197018,-1.31266e-06,-0.000973942,-0.000737331,0.00112549,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000332288,0.000187175,-1.31661e-06,-0.000961897,-0.000748723,0.00111911,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000312796,0.000174096,-1.79165e-06,-0.000954148,-0.000759232,0.00112763,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000271652,0.000156808,-2.06866e-06,-0.000943036,-0.000790571,0.00113863,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000242367,9.6105e-05,-1.95122e-06,-0.000893691,-0.000801492,0.00106854,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000204945,8.14264e-05,-1.66065e-06,-0.000900564,-0.000825255,0.00113412,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000168894,6.41315e-05,-1.50272e-06,-0.000893015,-0.000841894,0.00114261,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000141655,3.87952e-05,-1.18619e-06,-0.000878494,-0.000855689,0.00113761,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000104444,2.16774e-05,-8.50752e-07,-0.000869379,-0.000875828,0.00114201,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.4081e-05,-7.43816e-06,-6.44875e-07,-0.000839673,-0.000886293,0.00111809,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.82179e-05,-1.26596e-05,-3.21828e-07,-0.000837914,-0.00089852,0.00111934,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.57458e-06,-2.59491e-05,2.30065e-07,-0.000829242,-0.000937739,0.00113188,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.15338e-06,-2.54188e-05,6.17011e-07,-0.000828614,-0.000936451,0.00115317,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-5.38013e-05,-3.91686e-05,2.5955e-07,-0.000817163,-0.000965243,0.0011356,0.999999,0,0,0.6525,0,0,0,1
