timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0558578,0.037279,-9.82152e-05,-0.00504947,0.0132138,0.457619,0.889036,0,0.013947,0.657976,0.010671,0.004409,-0.240509,0.970578
1.7e+09,-0.0565596,0.036657,-0.000119176,-0.00435813,0.0126119,0.458376,0.888658,0,0.014145,0.657522,0.010659,0.003833,-0.239777,0.970762
1.7e+09,-0.0569323,0.0370432,-0.000122121,-0.00385016,0.0120283,0.459322,0.88818,0,0.014323,0.657038,0.010627,0.003226,-0.239044,0.970945
1.7e+09,-0.0572425,0.0374174,-0.000127525,-0.00336092,0.0114274,0.460265,0.887702,0,0.014481,0.656529,0.010575,0.002591,-0.238311,0.971128
1.7e+09,-0.057493,0.0377476,-0.000134205,-0.00287405,0.0108219,0.461223,0.887213,0,0.014618,0.655997,0.010504,0.001931,-0.237578,0.97131
1.7e+09,-0.0576994,0.0380398,-0.000141736,-0.00239336,0.0101961,0.462175,0.886727,0,0.014734,0.655445,0.010415,0.00125,-0.236843,0.971491
1.7e+09,-0.0578801,0.0382795,-0.000150211,-0.00189828,0.00953258,0.46311,0.886247,0,0.01483,0.654876,0.010308,0.000552,-0.236108,0.971672
1.7e+09,-0.058007,0.0384885,-0.000159252,-0.00141611,0.00887821,0.464058,0.885759,0,0.014904,0.654294,0.010185,-0.000159,-0.235373,0.971852
1.7e+09,-0.0581048,0.0386562,-0.000168612,-0.000927231,0.00819607,0.464977,0.885284,0,0.014957,0.653702,0.010046,-0.000879,-0.234637,0.972031
1.7e+09,-0.0581583,0.0387796,-0.000177575,-0.000436652,0.00751243,0.46589,0.884811,0,0.014989,0.653103,0.009892,-0.001605,-0.233901,0.972209
1.7e+09,-0.0581662,0.0388956,-0.000186262,1.26252e-05,0.00683474,0.466828,0.884322,0,0.015,0.6525,0.009724,-0.002332,-0.233165,0.972386
